city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Canberra,AU,2017-11-09,12:00:00,1510203600,13.7,4.3,23.0,,,14.1,97.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-11-10,12:00:00,1510290000,15.1,5.2,23.5,,,12.8,112.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-11-11,12:00:00,1510376400,15.8,12.0,22.6,,,13.5,127.0,,Rain,Precipitation,1.9,0.0,Australia
Canberra,AU,2017-11-12,12:00:00,1510462800,15.7,10.9,21.7,,,14.6,116.0,,Rain,Precipitation,0.1,0.0,Australia
Canberra,AU,2017-11-13,12:00:00,1510549200,14.7,8.7,21.3,,,14.5,119.0,,Rain,Precipitation,0.3,0.0,Australia
Canberra,AU,2017-11-14,12:00:00,1510635600,15.7,8.1,23.3,,,18.0,105.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-11-15,12:00:00,1510722000,17.8,10.8,24.9,,,12.7,90.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-11-16,12:00:00,1510808400,16.0,10.9,20.6,,,11.3,97.0,,Rain,Precipitation,4.3,0.0,Australia
Canberra,AU,2017-11-17,12:00:00,1510894800,16.6,13.6,23.0,,,17.6,85.0,,Rain,Precipitation,12.7,0.0,Australia
Canberra,AU,2017-11-18,12:00:00,1510981200,15.2,13.2,17.5,,,17.0,110.0,,Rain,Precipitation,7.8,0.0,Australia
Canberra,AU,2017-11-19,12:00:00,1511067600,16.4,9.8,22.9,,,21.3,101.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-11-20,12:00:00,1511154000,16.7,11.1,23.9,,,15.9,101.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-11-21,12:00:00,1511240400,17.0,11.8,23.7,,,16.6,107.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-11-22,12:00:00,1511326800,17.0,11.3,23.8,,,15.2,86.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-11-23,12:00:00,1511413200,17.2,11.0,24.1,,,15.0,94.0,,Rain,Precipitation,1.7,0.0,Australia
Canberra,AU,2017-11-24,12:00:00,1511499600,18.2,10.5,26.6,,,15.0,146.0,,Rain,Precipitation,1.0,0.0,Australia
Canberra,AU,2017-11-25,12:00:00,1511586000,18.7,10.6,27.6,,,20.0,132.0,,Rain,Precipitation,1.9,0.0,Australia
Canberra,AU,2017-11-26,12:00:00,1511672400,19.4,12.2,27.1,,,8.3,125.0,,Rain,Precipitation,4.0,0.0,Australia
Canberra,AU,2017-11-27,12:00:00,1511758800,18.0,15.1,23.4,,,13.5,157.0,,Rain,Precipitation,15.9,0.0,Australia
Canberra,AU,2017-11-28,12:00:00,1511845200,19.5,13.3,26.2,,,15.8,121.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-11-29,12:00:00,1511931600,20.3,15.0,27.4,,,19.1,109.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-11-30,12:00:00,1512018000,21.0,15.1,27.2,,,16.9,89.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-12-01,12:00:00,1512104400,21.2,15.6,27.4,,,21.1,326.0,,Rain,Precipitation,5.3,0.0,Australia
Canberra,AU,2017-12-02,12:00:00,1512190800,17.1,13.1,19.2,,,22.6,342.0,,Rain,Precipitation,44.8,0.0,Australia
Canberra,AU,2017-12-03,12:00:00,1512277200,13.1,10.3,16.1,,,21.5,309.0,,Rain,Precipitation,0.8,0.0,Australia
Canberra,AU,2017-12-04,12:00:00,1512363600,12.1,9.8,14.0,,,20.4,140.0,,Rain,Precipitation,8.3,0.0,Australia
Canberra,AU,2017-12-05,12:00:00,1512450000,13.8,10.2,17.7,,,26.1,164.0,,Rain,Precipitation,4.7,0.0,Australia
Canberra,AU,2017-12-06,12:00:00,1512536400,15.1,11.5,19.8,,,20.9,285.0,,Rain,Precipitation,1.0,0.0,Australia
Canberra,AU,2017-12-07,12:00:00,1512622800,17.3,9.1,23.7,,,25.6,313.0,,Rain,Precipitation,0.1,0.0,Australia
Canberra,AU,2017-12-08,12:00:00,1512709200,16.1,11.9,20.7,,,18.7,309.0,,Rain,Precipitation,0.5,0.0,Australia
Canberra,AU,2017-12-09,12:00:00,1512795600,16.5,10.6,22.3,,,21.2,352.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-12-10,12:00:00,1512882000,18.7,12.5,24.9,,,19.6,341.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-12-11,12:00:00,1512968400,19.8,13.3,27.4,,,15.7,24.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-12-12,12:00:00,1513054800,20.7,15.0,27.4,,,18.3,4.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-12-13,12:00:00,1513141200,22.1,14.5,30.3,,,18.6,330.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-12-14,12:00:00,1513227600,23.4,14.8,31.1,,,26.6,320.0,,Rain,Precipitation,0.3,0.0,Australia
Canberra,AU,2017-12-15,12:00:00,1513314000,20.7,17.3,25.0,,,11.6,10.0,,Rain,Precipitation,7.1,0.0,Australia
Canberra,AU,2017-12-16,12:00:00,1513400400,22.6,15.8,29.3,,,16.2,327.0,,Rain,Precipitation,0.4,0.0,Australia
Canberra,AU,2017-12-17,12:00:00,1513486800,21.7,16.3,29.9,,,13.7,110.0,,Rain,Precipitation,0.8,0.0,Australia
Canberra,AU,2017-12-18,12:00:00,1513573200,23.7,18.4,30.1,,,13.7,247.0,,Rain,Precipitation,0.1,0.0,Australia
Canberra,AU,2017-12-19,12:00:00,1513659600,25.5,18.1,33.7,,,20.8,336.0,,Rain,Precipitation,0.3,0.0,Australia
Canberra,AU,2017-12-20,12:00:00,1513746000,21.6,15.0,27.8,,,19.7,319.0,,Rain,Precipitation,3.9,0.0,Australia
Canberra,AU,2017-12-21,12:00:00,1513832400,18.7,11.7,25.2,,,15.1,71.0,,Rain,Precipitation,0.6,0.0,Australia
Canberra,AU,2017-12-22,12:00:00,1513918800,20.7,14.7,26.6,,,19.1,338.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-12-23,12:00:00,1514005200,21.9,13.9,29.2,,,17.7,304.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-12-24,12:00:00,1514091600,22.1,15.4,31.6,,,26.2,337.0,,Rain,Precipitation,0.2,0.0,Australia
Canberra,AU,2017-12-25,12:00:00,1514178000,16.4,12.9,21.0,,,19.5,115.0,,Rain,Precipitation,0.2,0.0,Australia
Canberra,AU,2017-12-26,12:00:00,1514264400,17.0,12.6,21.2,,,19.2,101.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-12-27,12:00:00,1514350800,20.3,14.3,26.7,,,13.9,88.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2017-12-28,12:00:00,1514437200,21.9,13.7,29.2,,,14.3,282.0,,Rain,Precipitation,0.1,0.0,Australia
Canberra,AU,2017-12-29,12:00:00,1514523600,22.8,18.5,30.0,,,22.0,326.0,,Rain,Precipitation,13.9,0.0,Australia
Canberra,AU,2017-12-30,12:00:00,1514610000,20.8,15.8,25.8,,,23.0,300.0,,Rain,Precipitation,4.2,0.0,Australia
Canberra,AU,2017-12-31,12:00:00,1514696400,19.9,15.2,25.2,,,18.4,353.0,,Rain,Precipitation,0.1,0.0,Australia
Canberra,AU,2018-01-01,12:00:00,1514782800,20.3,13.5,27.8,,,16.0,50.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-02,12:00:00,1514869200,20.4,14.5,26.3,,,14.6,249.0,,Rain,Precipitation,0.2,0.0,Australia
Canberra,AU,2018-01-03,12:00:00,1514955600,18.8,14.8,26.0,,,20.3,97.0,,Rain,Precipitation,0.2,0.0,Australia
Canberra,AU,2018-01-04,12:00:00,1515042000,19.4,13.0,26.9,,,17.4,48.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-05,12:00:00,1515128400,21.7,13.0,30.3,,,15.8,264.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-06,12:00:00,1515214800,24.5,14.2,33.9,,,21.0,317.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-07,12:00:00,1515301200,27.5,18.2,36.4,,,21.8,344.0,,Rain,Precipitation,0.2,0.0,Australia
Canberra,AU,2018-01-08,12:00:00,1515387600,24.7,20.8,29.8,,,16.3,332.0,,Rain,Precipitation,1.0,0.0,Australia
Canberra,AU,2018-01-09,12:00:00,1515474000,22.0,16.9,28.1,,,19.9,315.0,,Rain,Precipitation,5.0,0.0,Australia
Canberra,AU,2018-01-10,12:00:00,1515560400,18.8,15.3,23.7,,,14.3,95.0,,Rain,Precipitation,0.7,0.0,Australia
Canberra,AU,2018-01-11,12:00:00,1515646800,20.9,15.0,27.3,,,13.7,80.0,,Rain,Precipitation,1.0,0.0,Australia
Canberra,AU,2018-01-12,12:00:00,1515733200,24.4,16.3,33.3,,,19.5,357.0,,Rain,Precipitation,2.5,0.0,Australia
Canberra,AU,2018-01-13,12:00:00,1515819600,20.1,13.4,22.9,,,26.5,289.0,,Rain,Precipitation,3.4,0.0,Australia
Canberra,AU,2018-01-14,12:00:00,1515906000,15.0,9.8,19.8,,,33.1,172.0,,Rain,Precipitation,4.8,0.0,Australia
Canberra,AU,2018-01-15,12:00:00,1515992400,17.3,10.1,25.6,,,27.2,157.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-16,12:00:00,1516078800,17.3,11.3,23.9,,,20.8,144.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-17,12:00:00,1516165200,18.2,10.2,27.0,,,16.6,124.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-18,12:00:00,1516251600,20.6,9.8,30.3,,,16.6,10.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-19,12:00:00,1516338000,23.9,12.2,35.7,,,16.0,112.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-20,12:00:00,1516424400,25.9,14.8,36.6,,,17.4,102.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-21,12:00:00,1516510800,26.1,14.5,35.7,,,16.7,359.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-22,12:00:00,1516597200,25.8,18.0,33.8,,,15.7,258.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-23,12:00:00,1516683600,26.0,19.8,33.1,,,18.9,6.0,,Rain,Precipitation,1.0,0.0,Australia
Canberra,AU,2018-01-24,12:00:00,1516770000,22.2,18.5,26.2,,,13.8,344.0,,Rain,Precipitation,1.6,0.0,Australia
Canberra,AU,2018-01-25,12:00:00,1516856400,23.0,19.0,28.9,,,11.2,108.0,,Rain,Precipitation,4.1,0.0,Australia
Canberra,AU,2018-01-26,12:00:00,1516942800,23.7,18.7,30.6,,,11.8,119.0,,Rain,Precipitation,2.4,0.0,Australia
Canberra,AU,2018-01-27,12:00:00,1517029200,22.8,19.9,26.0,,,9.6,119.0,,Rain,Precipitation,0.7,0.0,Australia
Canberra,AU,2018-01-28,12:00:00,1517115600,23.1,18.8,28.0,,,14.3,95.0,,Rain,Precipitation,8.1,0.0,Australia
Canberra,AU,2018-01-29,12:00:00,1517202000,23.4,16.9,30.3,,,10.8,68.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-01-30,12:00:00,1517288400,20.9,13.2,29.2,,,20.0,202.0,,Rain,Precipitation,23.2,0.0,Australia
Canberra,AU,2018-01-31,12:00:00,1517374800,16.7,12.3,23.3,,,20.3,147.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-01,12:00:00,1517461200,14.9,9.4,21.7,,,21.1,123.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-02,12:00:00,1517547600,15.9,8.9,23.0,,,17.8,109.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-03,12:00:00,1517634000,17.1,12.3,22.1,,,18.0,131.0,,Rain,Precipitation,0.1,0.0,Australia
Canberra,AU,2018-02-04,12:00:00,1517720400,18.0,10.9,26.6,,,17.0,118.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-05,12:00:00,1517806800,19.5,11.6,27.4,,,16.2,324.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-06,12:00:00,1517893200,19.1,12.7,25.7,,,16.2,137.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-07,12:00:00,1517979600,21.1,13.5,28.1,,,12.2,106.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-08,12:00:00,1518066000,24.0,14.3,32.4,,,17.4,315.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-09,12:00:00,1518152400,24.3,18.9,33.0,,,13.9,118.0,,Rain,Precipitation,3.2,0.0,Australia
Canberra,AU,2018-02-10,12:00:00,1518238800,23.3,14.6,31.9,,,22.3,267.0,,Rain,Precipitation,0.3,0.0,Australia
Canberra,AU,2018-02-11,12:00:00,1518325200,22.1,15.1,29.6,,,21.0,302.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-12,12:00:00,1518411600,20.3,15.3,27.2,,,20.9,329.0,,Rain,Precipitation,0.4,0.0,Australia
Canberra,AU,2018-02-13,12:00:00,1518498000,20.5,15.5,27.5,,,19.2,97.0,,Rain,Precipitation,1.0,0.0,Australia
Canberra,AU,2018-02-14,12:00:00,1518584400,21.5,13.7,29.6,,,34.1,292.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-15,12:00:00,1518670800,19.7,12.5,27.6,,,22.4,301.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-16,12:00:00,1518757200,20.0,13.9,27.3,,,19.8,297.0,,Rain,Precipitation,0.3,0.0,Australia
Canberra,AU,2018-02-17,12:00:00,1518843600,21.6,15.6,29.4,,,15.3,349.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-18,12:00:00,1518930000,22.5,12.8,31.8,,,15.5,3.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-19,12:00:00,1519016400,20.7,17.4,25.2,,,24.1,136.0,,Rain,Precipitation,1.7,0.0,Australia
Canberra,AU,2018-02-20,12:00:00,1519102800,16.7,11.6,21.0,,,21.7,121.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-21,12:00:00,1519189200,17.2,9.7,25.8,,,18.4,108.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-22,12:00:00,1519275600,20.1,13.7,27.4,,,14.9,114.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-23,12:00:00,1519362000,21.4,14.1,28.2,,,14.2,51.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-24,12:00:00,1519448400,24.1,17.4,30.8,,,23.6,310.0,,Rain,Precipitation,0.1,0.0,Australia
Canberra,AU,2018-02-25,12:00:00,1519534800,17.2,14.6,21.3,,,18.7,131.0,,Rain,Precipitation,45.7,0.0,Australia
Canberra,AU,2018-02-26,12:00:00,1519621200,15.2,12.1,19.2,,,22.8,136.0,,Rain,Precipitation,6.5,0.0,Australia
Canberra,AU,2018-02-27,12:00:00,1519707600,16.6,10.9,23.3,,,12.2,116.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-02-28,12:00:00,1519794000,18.7,9.5,27.0,,,22.3,315.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-01,12:00:00,1519880400,17.9,10.7,24.7,,,19.1,133.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-02,12:00:00,1519966800,18.1,12.9,22.9,,,14.9,93.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-03,12:00:00,1520053200,20.2,15.2,27.7,,,17.4,321.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-04,12:00:00,1520139600,19.8,13.6,27.5,,,19.7,98.0,,Rain,Precipitation,0.6,0.0,Australia
Canberra,AU,2018-03-05,12:00:00,1520226000,16.7,14.3,19.8,,,17.3,109.0,,Rain,Precipitation,2.7,0.0,Australia
Canberra,AU,2018-03-06,12:00:00,1520312400,15.9,11.3,21.5,,,27.5,132.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-07,12:00:00,1520398800,16.7,10.9,22.1,,,15.6,102.0,,Rain,Precipitation,0.4,0.0,Australia
Canberra,AU,2018-03-08,12:00:00,1520485200,15.6,7.6,24.2,,,14.0,115.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-09,12:00:00,1520571600,16.7,9.9,24.6,,,11.7,112.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-10,12:00:00,1520658000,17.8,13.1,24.9,,,9.5,99.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-11,12:00:00,1520744400,19.2,11.0,28.4,,,14.0,68.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-12,12:00:00,1520830800,19.0,12.9,27.3,,,16.9,99.0,,Rain,Precipitation,0.5,0.0,Australia
Canberra,AU,2018-03-13,12:00:00,1520917200,16.5,13.8,20.3,,,13.4,97.0,,Rain,Precipitation,1.1,0.0,Australia
Canberra,AU,2018-03-14,12:00:00,1521003600,18.5,14.3,24.8,,,10.1,116.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-15,12:00:00,1521090000,18.9,12.5,26.3,,,19.9,305.0,,Rain,Precipitation,0.1,0.0,Australia
Canberra,AU,2018-03-16,12:00:00,1521176400,18.8,12.6,25.0,,,19.2,93.0,,Rain,Precipitation,0.3,0.0,Australia
Canberra,AU,2018-03-17,12:00:00,1521262800,20.7,14.1,28.2,,,16.6,295.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-18,12:00:00,1521349200,21.0,13.7,30.4,,,35.3,301.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-19,12:00:00,1521435600,16.7,8.3,25.5,,,20.6,314.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-20,12:00:00,1521522000,15.6,7.8,24.4,,,22.0,127.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-21,12:00:00,1521608400,14.1,11.9,16.8,,,26.9,136.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-22,12:00:00,1521694800,14.8,11.5,18.3,,,21.7,121.0,,Rain,Precipitation,0.8,0.0,Australia
Canberra,AU,2018-03-23,12:00:00,1521781200,16.2,12.8,20.5,,,13.8,123.0,,Rain,Precipitation,2.0,0.0,Australia
Canberra,AU,2018-03-24,12:00:00,1521867600,17.2,10.5,23.8,,,18.5,314.0,,Rain,Precipitation,0.5,0.0,Australia
Canberra,AU,2018-03-25,12:00:00,1521954000,17.4,12.8,24.5,,,39.7,313.0,,Rain,Precipitation,2.7,0.0,Australia
Canberra,AU,2018-03-26,12:00:00,1522040400,12.0,7.0,15.7,,,22.4,293.0,,Rain,Precipitation,0.2,0.0,Australia
Canberra,AU,2018-03-27,12:00:00,1522126800,12.5,3.7,21.5,,,7.6,144.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-28,12:00:00,1522213200,16.6,9.3,26.1,,,13.7,312.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-29,12:00:00,1522299600,18.1,8.7,28.6,,,15.3,243.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-30,12:00:00,1522386000,18.0,10.6,27.2,,,16.4,314.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-03-31,12:00:00,1522472400,18.3,12.2,25.5,,,9.9,104.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-01,12:00:00,1522558800,17.4,9.5,26.7,,,19.6,303.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-02,12:00:00,1522645200,19.1,13.1,28.6,,,19.6,326.0,,Rain,Precipitation,0.1,0.0,Australia
Canberra,AU,2018-04-03,12:00:00,1522731600,17.8,14.3,24.1,,,16.0,109.0,,Rain,Precipitation,0.1,0.0,Australia
Canberra,AU,2018-04-04,12:00:00,1522818000,18.6,15.0,25.5,,,19.8,114.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-05,12:00:00,1522904400,19.2,13.6,25.6,,,15.3,282.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-06,12:00:00,1522990800,18.5,11.4,27.3,,,18.4,314.0,,Rain,Precipitation,0.1,0.0,Australia
Canberra,AU,2018-04-07,12:00:00,1523077200,18.9,11.3,26.3,,,19.4,300.0,,Rain,Precipitation,0.9,0.0,Australia
Canberra,AU,2018-04-08,12:00:00,1523163600,16.5,9.2,26.9,,,20.6,278.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-09,12:00:00,1523250000,17.5,9.1,28.1,,,20.5,278.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-10,12:00:00,1523336400,17.2,11.5,24.9,,,7.6,89.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-11,12:00:00,1523422800,19.2,11.5,28.8,,,14.3,351.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-12,12:00:00,1523509200,21.0,12.9,28.1,,,29.3,325.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-13,12:00:00,1523595600,21.3,16.5,27.1,,,27.6,325.0,,Rain,Precipitation,0.2,0.0,Australia
Canberra,AU,2018-04-14,12:00:00,1523682000,15.7,10.8,19.6,,,41.4,309.0,,Rain,Precipitation,7.6,0.0,Australia
Canberra,AU,2018-04-15,12:00:00,1523768400,12.5,10.1,14.9,,,29.2,305.0,,Rain,Precipitation,0.3,0.0,Australia
Canberra,AU,2018-04-16,12:00:00,1523854800,15.3,13.0,17.4,,,25.1,303.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-17,12:00:00,1523941200,14.2,9.4,21.0,,,21.4,108.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-18,12:00:00,1524027600,14.0,8.9,20.9,,,8.7,131.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-19,12:00:00,1524114000,14.3,7.8,21.9,,,10.2,29.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-20,12:00:00,1524200400,15.2,8.3,23.4,,,13.7,141.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-21,12:00:00,1524286800,15.7,11.3,22.3,,,17.3,127.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-22,12:00:00,1524373200,14.9,11.2,20.0,,,6.9,153.0,,Rain,Precipitation,0.2,0.0,Australia
Canberra,AU,2018-04-23,12:00:00,1524459600,14.6,9.0,22.9,,,9.7,129.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-24,12:00:00,1524546000,15.3,9.2,24.0,,,9.4,102.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-25,12:00:00,1524632400,15.6,8.3,24.7,,,10.7,159.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-26,12:00:00,1524718800,14.4,8.4,22.3,,,15.1,211.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-27,12:00:00,1524805200,13.7,9.1,19.5,,,16.3,134.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-28,12:00:00,1524891600,11.6,7.4,18.3,,,13.0,132.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-04-29,12:00:00,1524978000,11.5,5.9,17.3,,,13.7,162.0,,Rain,Precipitation,2.0,0.0,Australia
Canberra,AU,2018-04-30,12:00:00,1525064400,11.0,5.5,18.3,,,8.4,161.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-01,12:00:00,1525150800,11.6,4.1,20.5,,,9.3,115.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-02,12:00:00,1525237200,12.8,7.9,19.1,,,14.6,347.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-03,12:00:00,1525323600,15.0,7.1,22.7,,,19.9,346.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-04,12:00:00,1525410000,12.1,7.6,16.7,,,30.1,308.0,,Rain,Precipitation,10.9,0.0,Australia
Canberra,AU,2018-05-05,12:00:00,1525496400,9.7,3.7,17.9,,,16.0,307.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-06,12:00:00,1525582800,8.7,1.5,18.0,,,9.8,172.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-07,12:00:00,1525669200,9.8,3.7,18.1,,,20.9,329.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-08,12:00:00,1525755600,11.4,6.5,19.0,,,11.8,358.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-09,12:00:00,1525842000,10.7,6.1,19.0,,,16.8,325.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-10,12:00:00,1525928400,7.4,3.4,12.9,,,24.4,316.0,,Rain,Precipitation,1.9,0.0,Australia
Canberra,AU,2018-05-11,12:00:00,1526014800,5.1,2.3,8.2,,,25.3,302.0,,Rain,Precipitation,2.4,0.0,Australia
Canberra,AU,2018-05-12,12:00:00,1526101200,7.7,3.9,11.7,,,14.5,283.0,,Rain,Precipitation,4.9,0.0,Australia
Canberra,AU,2018-05-13,12:00:00,1526187600,10.3,5.9,16.8,,,25.2,170.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-14,12:00:00,1526274000,9.3,4.6,15.8,,,12.8,153.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-15,12:00:00,1526360400,6.2,-0.0,13.8,,,10.0,124.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-16,12:00:00,1526446800,7.8,2.2,13.9,,,11.1,154.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-17,12:00:00,1526533200,6.0,1.3,14.1,,,16.6,334.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-18,12:00:00,1526619600,6.8,-0.1,16.9,,,18.5,293.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-19,12:00:00,1526706000,6.7,2.4,13.4,,,18.1,319.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-20,12:00:00,1526792400,7.2,1.3,14.0,,,20.2,312.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-21,12:00:00,1526878800,10.5,7.5,14.8,,,23.1,307.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-22,12:00:00,1526965200,10.9,7.2,15.7,,,19.2,302.0,,Clear,Clear sky,0.0,0.0,Australia
Canberra,AU,2018-05-23,12:00:00,1527051600,9.5,5.4,16.2,,,15.8,335.0,,Clear,Clear sky,0.0,0.0,Australia
