city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Muscat,OM,2015-05-17,12:00:00,1431838800,35.1,28.6,39.6,,,17.4,271.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-18,12:00:00,1431925200,35.6,31.9,39.3,,,20.8,286.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-19,12:00:00,1432011600,32.6,27.9,35.8,,,20.2,3.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-20,12:00:00,1432098000,32.9,29.5,36.2,,,17.7,96.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-21,12:00:00,1432184400,33.1,27.0,37.9,,,18.6,155.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-22,12:00:00,1432270800,34.5,30.8,38.3,,,20.6,177.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-23,12:00:00,1432357200,34.8,30.7,39.0,,,21.1,208.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-24,12:00:00,1432443600,35.2,30.0,39.4,,,19.7,205.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-25,12:00:00,1432530000,35.3,31.1,39.4,,,19.2,203.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-26,12:00:00,1432616400,36.4,31.5,40.9,,,17.0,229.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-27,12:00:00,1432702800,35.5,30.2,39.5,,,23.4,299.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-28,12:00:00,1432789200,34.9,29.3,39.5,,,22.3,288.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-29,12:00:00,1432875600,33.3,27.6,37.6,,,20.4,69.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-30,12:00:00,1432962000,33.6,28.9,36.8,,,14.8,333.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-05-31,12:00:00,1433048400,35.6,28.1,39.9,,,20.9,278.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-01,12:00:00,1433134800,35.1,29.1,40.6,,,19.9,274.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-02,12:00:00,1433221200,34.9,29.3,38.4,,,14.5,264.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-03,12:00:00,1433307600,35.1,29.3,38.4,,,11.6,272.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-04,12:00:00,1433394000,34.0,29.4,37.4,,,18.3,112.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-05,12:00:00,1433480400,32.0,28.1,35.6,,,18.1,100.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-06,12:00:00,1433566800,32.4,29.0,35.4,,,14.5,310.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-07,12:00:00,1433653200,33.7,28.7,37.2,,,16.6,287.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-08,12:00:00,1433739600,33.4,27.5,37.6,,,15.3,129.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-09,12:00:00,1433826000,32.1,27.8,34.3,,,18.2,102.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-10,12:00:00,1433912400,30.9,28.1,33.6,,,19.3,93.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-11,12:00:00,1433998800,29.6,28.0,31.9,,,22.1,83.0,,Rain,Precipitation,1.8,0.0,Oman
Muscat,OM,2015-06-12,12:00:00,1434085200,28.7,27.2,30.7,,,18.8,75.0,,Rain,Precipitation,2.8,0.0,Oman
Muscat,OM,2015-06-13,12:00:00,1434171600,29.9,26.8,32.9,,,16.6,88.0,,Rain,Precipitation,0.2,0.0,Oman
Muscat,OM,2015-06-14,12:00:00,1434258000,31.0,27.1,34.3,,,13.5,95.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-15,12:00:00,1434344400,31.9,27.2,34.8,,,13.1,88.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-16,12:00:00,1434430800,32.4,27.3,35.9,,,14.8,82.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-17,12:00:00,1434517200,32.5,28.0,35.5,,,13.7,99.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-18,12:00:00,1434603600,31.9,27.5,35.2,,,14.8,90.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-19,12:00:00,1434690000,32.8,28.6,35.9,,,11.9,98.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-20,12:00:00,1434776400,33.3,30.7,35.2,,,15.6,44.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-21,12:00:00,1434862800,34.4,30.9,37.2,,,13.2,59.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-22,12:00:00,1434949200,35.1,30.5,38.3,,,14.1,143.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-23,12:00:00,1435035600,35.6,30.3,38.2,,,15.6,293.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-24,12:00:00,1435122000,35.7,30.5,39.0,,,23.4,292.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-25,12:00:00,1435208400,35.8,31.5,40.2,,,28.0,292.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-26,12:00:00,1435294800,36.5,29.7,40.8,,,28.7,286.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-27,12:00:00,1435381200,37.4,33.1,41.0,,,25.0,280.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-28,12:00:00,1435467600,34.9,29.3,39.3,,,20.3,293.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-29,12:00:00,1435554000,34.5,29.7,37.7,,,17.7,107.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-06-30,12:00:00,1435640400,33.2,28.5,36.3,,,18.7,106.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-01,12:00:00,1435726800,34.1,27.8,37.0,,,15.5,125.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-02,12:00:00,1435813200,35.1,30.9,38.1,,,17.4,175.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-03,12:00:00,1435899600,35.4,30.6,38.4,,,16.6,188.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-04,12:00:00,1435986000,35.7,31.2,38.8,,,15.6,177.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-05,12:00:00,1436072400,36.6,31.8,40.1,,,16.6,207.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-06,12:00:00,1436158800,36.6,32.6,40.8,,,19.7,218.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-07,12:00:00,1436245200,35.8,30.5,40.0,,,15.5,208.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-08,12:00:00,1436331600,35.3,31.8,38.1,,,17.0,129.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-09,12:00:00,1436418000,33.9,31.1,35.8,,,15.6,40.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-10,12:00:00,1436504400,35.3,29.8,38.4,,,14.1,95.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-11,12:00:00,1436590800,35.5,30.8,38.7,,,16.8,340.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-12,12:00:00,1436677200,34.2,31.6,36.3,,,16.6,96.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-13,12:00:00,1436763600,32.1,28.9,35.0,,,14.7,82.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-14,12:00:00,1436850000,32.1,27.8,35.2,,,13.6,83.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-15,12:00:00,1436936400,34.2,28.6,37.5,,,11.4,112.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-16,12:00:00,1437022800,36.3,30.7,41.1,,,18.4,265.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-17,12:00:00,1437109200,36.2,30.1,40.0,,,19.2,273.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-18,12:00:00,1437195600,35.6,29.5,39.1,,,16.9,126.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-19,12:00:00,1437282000,34.2,29.1,37.2,,,16.0,105.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-20,12:00:00,1437368400,35.1,31.2,38.1,,,12.2,93.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-21,12:00:00,1437454800,34.2,28.6,38.1,,,16.8,109.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-22,12:00:00,1437541200,33.7,30.0,36.7,,,17.1,70.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-23,12:00:00,1437627600,32.9,29.3,36.2,,,16.3,78.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-24,12:00:00,1437714000,32.9,29.7,35.3,,,15.1,84.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-25,12:00:00,1437800400,33.3,31.4,35.8,,,15.7,24.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-26,12:00:00,1437886800,34.0,29.7,36.8,,,12.1,61.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-27,12:00:00,1437973200,34.1,30.8,36.4,,,15.8,87.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-28,12:00:00,1438059600,34.4,29.6,37.5,,,15.8,143.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-29,12:00:00,1438146000,36.0,31.4,38.9,,,16.0,209.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-30,12:00:00,1438232400,35.5,31.6,37.8,,,19.6,194.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-07-31,12:00:00,1438318800,34.5,30.0,38.2,,,19.0,194.0,,Rain,Precipitation,0.4,0.0,Oman
Muscat,OM,2015-08-01,12:00:00,1438405200,34.1,29.7,37.7,,,16.6,240.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-02,12:00:00,1438491600,34.2,30.6,37.2,,,17.6,172.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-03,12:00:00,1438578000,33.5,29.6,36.5,,,18.1,132.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-04,12:00:00,1438664400,33.5,30.1,36.1,,,16.9,102.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-05,12:00:00,1438750800,33.8,28.4,37.1,,,14.0,200.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-06,12:00:00,1438837200,35.0,30.1,39.4,,,15.6,230.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-07,12:00:00,1438923600,35.3,29.8,39.9,,,17.7,232.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-08,12:00:00,1439010000,36.1,29.3,40.4,,,19.2,267.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-09,12:00:00,1439096400,35.9,28.7,40.1,,,18.9,268.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-10,12:00:00,1439182800,35.2,29.3,38.6,,,16.3,274.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-11,12:00:00,1439269200,33.1,28.0,36.5,,,15.1,109.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-12,12:00:00,1439355600,32.5,26.9,36.8,,,15.9,101.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-13,12:00:00,1439442000,32.0,27.6,35.6,,,13.8,101.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-14,12:00:00,1439528400,32.4,26.9,35.8,,,12.3,95.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-15,12:00:00,1439614800,32.3,26.8,36.1,,,13.1,109.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-16,12:00:00,1439701200,32.5,29.2,35.5,,,14.8,100.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-17,12:00:00,1439787600,32.2,26.9,35.8,,,12.7,102.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-18,12:00:00,1439874000,32.1,27.0,36.1,,,14.9,104.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-19,12:00:00,1439960400,32.1,27.9,35.8,,,16.2,84.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-20,12:00:00,1440046800,32.1,27.4,36.1,,,18.6,200.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-21,12:00:00,1440133200,33.4,28.7,37.3,,,18.1,194.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-22,12:00:00,1440219600,34.2,29.7,37.7,,,17.1,200.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-23,12:00:00,1440306000,34.6,29.6,38.8,,,16.3,202.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-24,12:00:00,1440392400,35.2,30.3,39.1,,,17.4,177.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-25,12:00:00,1440478800,34.9,30.9,38.4,,,18.6,162.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-26,12:00:00,1440565200,34.8,29.6,38.0,,,15.3,163.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-27,12:00:00,1440651600,35.1,30.5,38.7,,,13.8,225.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-28,12:00:00,1440738000,34.3,30.2,37.0,,,13.0,109.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-29,12:00:00,1440824400,33.0,28.9,37.0,,,15.6,90.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-30,12:00:00,1440910800,32.6,28.2,35.8,,,12.8,61.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-08-31,12:00:00,1440997200,33.7,29.3,36.8,,,13.2,94.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-01,12:00:00,1441083600,33.1,28.3,36.3,,,12.6,95.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-02,12:00:00,1441170000,33.6,28.1,37.3,,,15.6,104.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-03,12:00:00,1441256400,33.4,30.7,35.4,,,15.6,92.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-04,12:00:00,1441342800,32.0,30.3,33.4,,,16.4,106.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-05,12:00:00,1441429200,30.5,28.0,32.8,,,15.8,85.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-06,12:00:00,1441515600,31.4,27.0,35.1,,,15.1,340.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-07,12:00:00,1441602000,32.3,27.2,36.3,,,17.7,268.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-08,12:00:00,1441688400,32.9,28.7,36.4,,,17.6,243.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-09,12:00:00,1441774800,32.6,29.2,35.6,,,12.7,178.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-10,12:00:00,1441861200,33.0,28.0,36.1,,,12.8,98.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-11,12:00:00,1441947600,32.4,27.8,35.9,,,14.3,125.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-12,12:00:00,1442034000,32.2,26.6,35.6,,,14.7,99.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-13,12:00:00,1442120400,31.6,26.4,35.6,,,14.6,110.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-14,12:00:00,1442206800,32.0,26.1,36.0,,,14.9,299.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-15,12:00:00,1442293200,32.6,26.6,37.7,,,18.7,268.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-16,12:00:00,1442379600,32.9,26.6,36.7,,,14.2,146.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-17,12:00:00,1442466000,32.4,26.9,36.6,,,16.7,102.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-18,12:00:00,1442552400,31.9,27.9,35.8,,,14.8,85.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-19,12:00:00,1442638800,31.9,28.7,35.2,,,13.8,322.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-20,12:00:00,1442725200,31.5,26.2,35.1,,,17.4,294.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-21,12:00:00,1442811600,31.2,28.2,34.0,,,19.1,56.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-22,12:00:00,1442898000,30.8,26.2,33.9,,,15.3,29.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-23,12:00:00,1442984400,30.9,26.9,34.8,,,17.4,160.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-24,12:00:00,1443070800,31.1,24.5,35.7,,,15.9,225.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-25,12:00:00,1443157200,31.0,23.8,36.0,,,17.4,192.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-26,12:00:00,1443243600,30.7,25.4,35.2,,,17.7,181.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-27,12:00:00,1443330000,30.7,26.9,34.9,,,16.8,134.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-28,12:00:00,1443416400,30.8,25.0,35.1,,,16.2,120.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-29,12:00:00,1443502800,30.5,25.1,34.7,,,19.7,113.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-09-30,12:00:00,1443589200,29.4,23.6,33.9,,,20.2,113.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-01,12:00:00,1443675600,29.1,24.9,33.4,,,13.1,68.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-02,12:00:00,1443762000,30.8,23.4,36.3,,,17.5,273.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-03,12:00:00,1443848400,31.4,24.6,36.7,,,17.8,262.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-04,12:00:00,1443934800,32.2,25.5,36.9,,,18.5,271.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-05,12:00:00,1444021200,32.1,26.5,36.0,,,12.4,140.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-06,12:00:00,1444107600,31.4,25.3,36.2,,,16.6,121.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-07,12:00:00,1444194000,31.2,26.8,34.7,,,16.6,73.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-08,12:00:00,1444280400,31.4,25.8,35.6,,,14.8,273.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-09,12:00:00,1444366800,31.6,26.2,36.3,,,15.9,275.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-10,12:00:00,1444453200,31.9,25.7,36.1,,,13.0,268.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-11,12:00:00,1444539600,31.8,24.9,36.0,,,13.7,152.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-12,12:00:00,1444626000,31.4,26.8,35.6,,,15.0,199.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-13,12:00:00,1444712400,30.4,25.2,33.9,,,16.0,94.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-14,12:00:00,1444798800,30.2,27.5,33.6,,,18.0,97.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-15,12:00:00,1444885200,28.9,25.9,32.1,,,22.4,108.0,,Rain,Precipitation,1.7,0.0,Oman
Muscat,OM,2015-10-16,12:00:00,1444971600,28.7,26.3,32.3,,,13.8,111.0,,Rain,Precipitation,3.3,0.0,Oman
Muscat,OM,2015-10-17,12:00:00,1445058000,28.8,26.0,32.1,,,12.8,213.0,,Rain,Precipitation,1.0,0.0,Oman
Muscat,OM,2015-10-18,12:00:00,1445144400,29.1,24.4,33.4,,,13.2,150.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-19,12:00:00,1445230800,28.7,25.6,31.5,,,11.3,117.0,,Rain,Precipitation,1.5,0.0,Oman
Muscat,OM,2015-10-20,12:00:00,1445317200,28.3,23.6,32.9,,,15.3,141.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-21,12:00:00,1445403600,28.8,23.5,33.6,,,15.5,135.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-22,12:00:00,1445490000,29.5,24.6,34.0,,,17.7,129.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-23,12:00:00,1445576400,29.6,24.1,34.1,,,16.0,171.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-24,12:00:00,1445662800,29.6,24.9,33.5,,,18.4,110.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-25,12:00:00,1445749200,28.8,25.3,31.6,,,17.6,45.0,,Rain,Precipitation,0.5,0.0,Oman
Muscat,OM,2015-10-26,12:00:00,1445835600,29.4,27.2,32.0,,,16.0,102.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-27,12:00:00,1445922000,28.5,24.7,32.4,,,19.3,103.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-28,12:00:00,1446008400,28.0,23.5,32.7,,,23.7,109.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-29,12:00:00,1446094800,27.3,21.7,31.8,,,25.3,112.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-30,12:00:00,1446181200,26.3,20.7,30.9,,,22.8,112.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-10-31,12:00:00,1446267600,25.7,20.2,30.0,,,21.0,109.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-01,12:00:00,1446354000,25.3,19.4,29.9,,,20.2,111.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-02,12:00:00,1446440400,25.8,20.8,30.2,,,20.8,109.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-03,12:00:00,1446526800,26.7,21.5,31.1,,,15.3,120.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-04,12:00:00,1446613200,26.7,21.3,30.6,,,13.4,263.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-05,12:00:00,1446699600,27.3,24.6,30.2,,,14.3,317.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-06,12:00:00,1446786000,26.6,23.7,30.2,,,18.6,114.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-07,12:00:00,1446872400,27.2,22.8,31.1,,,17.7,112.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-08,12:00:00,1446958800,27.8,24.2,31.3,,,14.7,118.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-09,12:00:00,1447045200,28.3,22.7,32.0,,,15.5,123.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-10,12:00:00,1447131600,29.4,25.7,32.7,,,17.6,123.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-11,12:00:00,1447218000,29.2,24.3,32.9,,,17.0,143.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-12,12:00:00,1447304400,27.9,23.9,32.9,,,25.8,250.0,,Rain,Precipitation,0.5,0.0,Oman
Muscat,OM,2015-11-13,12:00:00,1447390800,25.8,23.2,28.3,,,14.1,325.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-14,12:00:00,1447477200,25.0,22.1,28.8,,,21.9,313.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-15,12:00:00,1447563600,24.1,21.1,27.1,,,16.4,305.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-16,12:00:00,1447650000,23.5,17.7,28.1,,,13.1,300.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-17,12:00:00,1447736400,24.5,20.1,28.6,,,17.1,99.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-18,12:00:00,1447822800,24.3,18.7,28.9,,,16.3,113.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-19,12:00:00,1447909200,24.5,20.1,28.2,,,11.7,104.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-20,12:00:00,1447995600,24.2,19.7,27.9,,,12.8,108.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-21,12:00:00,1448082000,24.3,19.5,28.5,,,16.5,120.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-22,12:00:00,1448168400,24.8,21.5,27.3,,,15.2,348.0,,Rain,Precipitation,0.8,0.0,Oman
Muscat,OM,2015-11-23,12:00:00,1448254800,24.5,21.8,27.0,,,16.7,35.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-24,12:00:00,1448341200,24.5,22.3,26.8,,,19.5,95.0,,Rain,Precipitation,0.8,0.0,Oman
Muscat,OM,2015-11-25,12:00:00,1448427600,24.2,21.7,27.0,,,18.8,78.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-26,12:00:00,1448514000,23.6,20.2,27.3,,,12.3,308.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-27,12:00:00,1448600400,23.2,18.9,27.3,,,13.4,293.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2015-11-28,12:00:00,1448686800,23.2,18.8,27.3,,,15.4,333.0,,Clear,Clear sky,0.0,0.0,Oman
