city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Brasilia,BR,2015-05-17,12:00:00,1431838800,19.4,15.4,24.0,,,17.7,105.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-05-18,12:00:00,1431925200,19.3,16.0,24.1,,,17.3,105.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-05-19,12:00:00,1432011600,18.9,15.2,23.5,,,16.9,100.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-05-20,12:00:00,1432098000,19.1,15.4,24.0,,,16.9,95.0,,Rain,Precipitation,0.2,0.0,Brazil
Brasilia,BR,2015-05-21,12:00:00,1432184400,19.3,15.7,24.1,,,22.0,94.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-05-22,12:00:00,1432270800,19.2,16.0,23.8,,,20.7,91.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-05-23,12:00:00,1432357200,18.8,13.9,23.9,,,15.6,90.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-05-24,12:00:00,1432443600,19.5,15.5,24.7,,,9.3,97.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-05-25,12:00:00,1432530000,19.9,15.4,25.5,,,10.8,106.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-05-26,12:00:00,1432616400,20.2,15.0,25.9,,,14.2,107.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-05-27,12:00:00,1432702800,21.0,15.5,26.4,,,10.4,69.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-05-28,12:00:00,1432789200,21.8,18.5,26.5,,,6.9,124.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-05-29,12:00:00,1432875600,20.4,15.6,24.9,,,9.3,125.0,,Rain,Precipitation,0.3,0.0,Brazil
Brasilia,BR,2015-05-30,12:00:00,1432962000,20.9,16.3,25.3,,,8.4,97.0,,Rain,Precipitation,0.3,0.0,Brazil
Brasilia,BR,2015-05-31,12:00:00,1433048400,21.5,16.1,27.0,,,12.4,88.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-01,12:00:00,1433134800,21.4,15.9,26.7,,,12.1,103.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-02,12:00:00,1433221200,20.9,16.4,26.0,,,15.5,94.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-03,12:00:00,1433307600,20.4,16.6,25.0,,,15.8,96.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-04,12:00:00,1433394000,19.8,15.9,24.6,,,16.6,108.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-05,12:00:00,1433480400,19.5,15.1,24.8,,,16.6,101.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-06,12:00:00,1433566800,19.5,15.2,24.7,,,19.9,89.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-07,12:00:00,1433653200,20.0,15.6,25.2,,,18.4,90.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-08,12:00:00,1433739600,19.8,15.8,24.3,,,17.6,88.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-09,12:00:00,1433826000,19.9,14.7,25.5,,,13.9,93.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-10,12:00:00,1433912400,20.4,14.4,25.9,,,14.4,108.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-11,12:00:00,1433998800,20.7,16.0,25.6,,,14.8,103.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-12,12:00:00,1434085200,21.1,17.1,26.0,,,13.3,100.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-13,12:00:00,1434171600,20.6,15.5,26.2,,,12.0,58.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-14,12:00:00,1434258000,20.9,15.3,27.1,,,12.8,13.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-15,12:00:00,1434344400,21.8,16.1,27.7,,,10.0,317.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-16,12:00:00,1434430800,22.3,17.7,27.7,,,9.4,122.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-17,12:00:00,1434517200,21.0,16.6,26.0,,,16.9,96.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-18,12:00:00,1434603600,20.7,16.1,25.3,,,12.3,98.0,,Rain,Precipitation,0.2,0.0,Brazil
Brasilia,BR,2015-06-19,12:00:00,1434690000,20.7,15.8,25.9,,,15.4,116.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-20,12:00:00,1434776400,19.8,16.5,24.4,,,21.2,107.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-21,12:00:00,1434862800,18.6,15.8,22.6,,,23.0,103.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-22,12:00:00,1434949200,18.6,13.8,24.1,,,18.0,97.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-23,12:00:00,1435035600,19.0,13.5,24.0,,,12.6,114.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-24,12:00:00,1435122000,19.7,14.7,24.7,,,17.0,102.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-25,12:00:00,1435208400,19.3,17.1,22.7,,,21.0,101.0,,Rain,Precipitation,0.1,0.0,Brazil
Brasilia,BR,2015-06-26,12:00:00,1435294800,18.2,15.8,21.8,,,23.1,103.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-27,12:00:00,1435381200,17.7,13.6,22.0,,,20.5,106.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-28,12:00:00,1435467600,17.3,12.7,21.6,,,17.4,87.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-29,12:00:00,1435554000,18.3,13.2,23.0,,,19.6,72.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-06-30,12:00:00,1435640400,19.4,14.0,24.7,,,13.5,60.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-01,12:00:00,1435726800,20.3,14.0,25.5,,,9.4,76.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-02,12:00:00,1435813200,20.3,14.4,25.5,,,16.1,76.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-03,12:00:00,1435899600,20.8,15.1,26.4,,,13.3,21.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-04,12:00:00,1435986000,22.1,17.8,27.2,,,9.2,320.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-05,12:00:00,1436072400,22.1,16.4,27.6,,,15.1,111.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-06,12:00:00,1436158800,21.4,17.0,26.5,,,16.9,91.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-07,12:00:00,1436245200,20.1,17.5,23.3,,,14.5,85.0,,Rain,Precipitation,0.2,0.0,Brazil
Brasilia,BR,2015-07-08,12:00:00,1436331600,19.2,15.5,24.5,,,11.0,60.0,,Rain,Precipitation,0.8,0.0,Brazil
Brasilia,BR,2015-07-09,12:00:00,1436418000,19.6,15.7,24.3,,,8.4,105.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-10,12:00:00,1436504400,20.1,14.6,25.5,,,16.9,103.0,,Rain,Precipitation,0.1,0.0,Brazil
Brasilia,BR,2015-07-11,12:00:00,1436590800,21.1,16.3,26.8,,,15.3,82.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-12,12:00:00,1436677200,20.7,15.6,26.3,,,14.5,73.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-13,12:00:00,1436763600,20.6,14.4,26.5,,,15.3,75.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-14,12:00:00,1436850000,20.7,15.2,26.5,,,15.3,80.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-15,12:00:00,1436936400,21.0,16.7,26.6,,,16.9,90.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-16,12:00:00,1437022800,19.9,15.9,25.2,,,20.2,98.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-17,12:00:00,1437109200,19.2,14.8,24.3,,,19.8,92.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-18,12:00:00,1437195600,18.5,13.5,24.0,,,21.9,84.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-19,12:00:00,1437282000,19.1,13.7,24.5,,,19.5,82.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-20,12:00:00,1437368400,18.9,13.6,24.1,,,16.4,88.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-21,12:00:00,1437454800,19.6,14.6,25.2,,,8.6,114.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-22,12:00:00,1437541200,20.4,14.9,26.1,,,13.7,101.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-23,12:00:00,1437627600,20.2,16.0,25.5,,,16.1,101.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-24,12:00:00,1437714000,19.9,14.1,25.6,,,16.1,80.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-25,12:00:00,1437800400,20.9,15.8,25.6,,,9.4,73.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-26,12:00:00,1437886800,22.3,17.4,26.7,,,8.5,20.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-27,12:00:00,1437973200,22.9,17.9,27.2,,,11.3,92.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-28,12:00:00,1438059600,22.9,18.6,27.5,,,15.5,88.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-29,12:00:00,1438146000,21.7,16.9,26.9,,,17.9,110.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-30,12:00:00,1438232400,20.3,15.3,25.7,,,18.7,102.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-07-31,12:00:00,1438318800,20.1,13.9,26.3,,,17.1,84.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-01,12:00:00,1438405200,19.8,14.0,25.9,,,16.6,99.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-02,12:00:00,1438491600,20.0,13.2,26.4,,,17.7,74.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-03,12:00:00,1438578000,20.2,13.6,26.4,,,13.8,93.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-04,12:00:00,1438664400,20.3,14.0,27.0,,,12.6,104.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-05,12:00:00,1438750800,20.5,14.6,26.6,,,11.4,87.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-06,12:00:00,1438837200,20.6,13.7,27.1,,,13.6,69.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-07,12:00:00,1438923600,21.1,14.2,27.8,,,12.4,88.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-08,12:00:00,1439010000,20.6,14.5,26.7,,,17.5,100.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-09,12:00:00,1439096400,20.0,15.1,25.7,,,18.0,88.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-10,12:00:00,1439182800,19.9,14.8,25.6,,,21.0,92.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-11,12:00:00,1439269200,19.5,15.2,24.8,,,22.4,99.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-12,12:00:00,1439355600,19.0,14.1,25.1,,,21.3,95.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-13,12:00:00,1439442000,18.4,12.9,24.4,,,19.6,97.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-14,12:00:00,1439528400,18.8,13.6,24.7,,,20.2,83.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-15,12:00:00,1439614800,20.0,13.1,26.4,,,18.5,81.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-16,12:00:00,1439701200,21.1,15.8,26.8,,,16.2,98.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-17,12:00:00,1439787600,20.7,17.0,25.0,,,18.2,92.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-18,12:00:00,1439874000,19.9,14.7,25.2,,,19.4,92.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-19,12:00:00,1439960400,21.3,14.5,27.9,,,15.5,99.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-20,12:00:00,1440046800,23.3,16.3,29.6,,,9.2,117.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-21,12:00:00,1440133200,24.2,19.5,29.6,,,11.0,136.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-22,12:00:00,1440219600,25.0,19.9,31.0,,,7.9,153.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-23,12:00:00,1440306000,24.7,19.6,30.1,,,13.0,129.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-24,12:00:00,1440392400,25.3,20.3,30.9,,,14.0,122.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-25,12:00:00,1440478800,24.5,18.7,30.0,,,18.2,75.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-26,12:00:00,1440565200,24.9,20.2,30.5,,,15.7,70.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-27,12:00:00,1440651600,25.7,20.7,31.3,,,18.4,133.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-28,12:00:00,1440738000,24.0,18.1,29.6,,,18.7,140.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-29,12:00:00,1440824400,24.3,20.1,29.7,,,20.8,99.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-30,12:00:00,1440910800,23.8,18.9,29.4,,,18.4,95.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-08-31,12:00:00,1440997200,23.4,17.9,29.3,,,14.6,101.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-01,12:00:00,1441083600,24.1,18.3,30.7,,,11.7,124.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-02,12:00:00,1441170000,25.0,18.8,31.5,,,12.4,84.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-03,12:00:00,1441256400,24.4,17.7,30.6,,,16.8,37.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-04,12:00:00,1441342800,25.6,19.4,32.1,,,15.0,312.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-05,12:00:00,1441429200,26.1,19.5,32.4,,,8.4,269.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-06,12:00:00,1441515600,26.6,19.8,32.7,,,12.2,292.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-07,12:00:00,1441602000,26.0,21.0,30.2,,,16.2,331.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-08,12:00:00,1441688400,25.5,21.0,30.6,,,20.1,333.0,,Rain,Precipitation,0.1,0.0,Brazil
Brasilia,BR,2015-09-09,12:00:00,1441774800,23.9,19.4,30.7,,,11.0,209.0,,Rain,Precipitation,11.6,0.0,Brazil
Brasilia,BR,2015-09-10,12:00:00,1441861200,23.2,18.0,28.8,,,15.3,64.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-11,12:00:00,1441947600,25.0,19.4,30.9,,,14.0,304.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-12,12:00:00,1442034000,23.6,19.0,29.1,,,11.9,147.0,,Rain,Precipitation,0.8,0.0,Brazil
Brasilia,BR,2015-09-13,12:00:00,1442120400,23.0,18.4,28.1,,,13.0,145.0,,Rain,Precipitation,3.6,0.0,Brazil
Brasilia,BR,2015-09-14,12:00:00,1442206800,23.6,19.5,30.2,,,16.0,117.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-15,12:00:00,1442293200,24.5,20.2,30.3,,,19.7,90.0,,Rain,Precipitation,1.2,0.0,Brazil
Brasilia,BR,2015-09-16,12:00:00,1442379600,24.6,20.0,30.1,,,17.1,74.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-17,12:00:00,1442466000,24.3,18.3,30.4,,,15.7,80.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-18,12:00:00,1442552400,24.4,18.0,31.0,,,15.6,93.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-19,12:00:00,1442638800,24.8,18.0,30.9,,,13.8,83.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-20,12:00:00,1442725200,25.3,19.9,31.2,,,10.9,96.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-21,12:00:00,1442811600,25.5,19.0,31.9,,,13.0,98.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-22,12:00:00,1442898000,26.3,21.7,31.2,,,11.0,52.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-23,12:00:00,1442984400,26.8,21.1,31.9,,,11.5,24.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-24,12:00:00,1443070800,28.1,23.2,33.5,,,13.0,35.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-25,12:00:00,1443157200,27.5,21.4,33.0,,,8.0,351.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-26,12:00:00,1443243600,27.4,20.9,33.2,,,11.4,279.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-27,12:00:00,1443330000,27.8,21.6,33.8,,,17.9,34.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-09-28,12:00:00,1443416400,24.7,21.0,31.2,,,11.9,184.0,,Rain,Precipitation,5.2,0.0,Brazil
Brasilia,BR,2015-09-29,12:00:00,1443502800,22.5,18.9,29.4,,,16.6,176.0,,Rain,Precipitation,6.0,0.0,Brazil
Brasilia,BR,2015-09-30,12:00:00,1443589200,24.0,17.8,30.7,,,15.3,114.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-01,12:00:00,1443675600,25.3,18.7,31.6,,,16.4,76.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-02,12:00:00,1443762000,25.5,18.8,32.0,,,18.9,63.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-03,12:00:00,1443848400,26.9,19.6,32.9,,,11.7,38.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-04,12:00:00,1443934800,27.2,20.3,33.4,,,13.0,208.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-05,12:00:00,1444021200,26.2,21.3,32.6,,,13.4,156.0,,Rain,Precipitation,2.6,0.0,Brazil
Brasilia,BR,2015-10-06,12:00:00,1444107600,26.6,21.1,32.3,,,16.9,95.0,,Rain,Precipitation,0.1,0.0,Brazil
Brasilia,BR,2015-10-07,12:00:00,1444194000,24.2,19.5,29.7,,,14.2,43.0,,Rain,Precipitation,3.5,0.0,Brazil
Brasilia,BR,2015-10-08,12:00:00,1444280400,25.2,19.1,31.0,,,16.4,72.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-09,12:00:00,1444366800,26.6,19.9,32.5,,,18.0,68.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-10,12:00:00,1444453200,27.0,20.8,32.9,,,13.1,55.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-11,12:00:00,1444539600,26.9,19.3,33.1,,,18.4,71.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-12,12:00:00,1444626000,26.9,20.7,32.5,,,18.7,65.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-13,12:00:00,1444712400,27.0,21.0,32.8,,,15.6,68.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-14,12:00:00,1444798800,27.3,20.2,33.4,,,17.6,61.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-15,12:00:00,1444885200,27.8,20.1,34.0,,,17.6,68.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-16,12:00:00,1444971600,28.4,22.4,33.5,,,20.4,81.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-17,12:00:00,1445058000,28.9,21.7,35.2,,,15.3,93.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-18,12:00:00,1445144400,29.0,22.0,35.4,,,18.3,92.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-19,12:00:00,1445230800,28.2,22.2,34.1,,,18.2,70.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-20,12:00:00,1445317200,28.9,22.0,34.7,,,15.0,43.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-21,12:00:00,1445403600,29.3,22.6,35.1,,,8.4,300.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-10-22,12:00:00,1445490000,28.7,22.4,35.6,,,12.2,260.0,,Rain,Precipitation,4.7,0.0,Brazil
Brasilia,BR,2015-10-23,12:00:00,1445576400,24.1,19.6,29.1,,,22.1,153.0,,Rain,Precipitation,15.0,0.0,Brazil
Brasilia,BR,2015-10-24,12:00:00,1445662800,25.7,21.4,30.5,,,17.2,103.0,,Rain,Precipitation,1.9,0.0,Brazil
Brasilia,BR,2015-10-25,12:00:00,1445749200,23.9,20.4,29.6,,,11.7,46.0,,Rain,Precipitation,3.9,0.0,Brazil
Brasilia,BR,2015-10-26,12:00:00,1445835600,23.4,19.3,27.7,,,14.7,75.0,,Rain,Precipitation,7.5,0.0,Brazil
Brasilia,BR,2015-10-27,12:00:00,1445922000,25.5,21.1,30.1,,,14.2,54.0,,Rain,Precipitation,0.2,0.0,Brazil
Brasilia,BR,2015-10-28,12:00:00,1446008400,23.4,20.1,28.0,,,9.1,192.0,,Rain,Precipitation,12.9,0.0,Brazil
Brasilia,BR,2015-10-29,12:00:00,1446094800,23.3,20.0,28.7,,,7.2,338.0,,Rain,Precipitation,2.2,0.0,Brazil
Brasilia,BR,2015-10-30,12:00:00,1446181200,22.1,19.2,26.2,,,11.2,85.0,,Rain,Precipitation,10.0,0.0,Brazil
Brasilia,BR,2015-10-31,12:00:00,1446267600,22.2,18.6,27.3,,,13.9,47.0,,Rain,Precipitation,10.5,0.0,Brazil
Brasilia,BR,2015-11-01,12:00:00,1446354000,21.1,19.0,23.8,,,12.3,3.0,,Rain,Precipitation,17.9,0.0,Brazil
Brasilia,BR,2015-11-02,12:00:00,1446440400,22.7,19.0,26.9,,,9.2,20.0,,Rain,Precipitation,5.1,0.0,Brazil
Brasilia,BR,2015-11-03,12:00:00,1446526800,24.0,18.6,29.9,,,10.0,87.0,,Rain,Precipitation,0.3,0.0,Brazil
Brasilia,BR,2015-11-04,12:00:00,1446613200,25.2,18.7,30.9,,,14.3,50.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-11-05,12:00:00,1446699600,25.1,19.6,30.5,,,8.4,260.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-11-06,12:00:00,1446786000,25.0,19.8,30.6,,,16.8,173.0,,Rain,Precipitation,1.8,0.0,Brazil
Brasilia,BR,2015-11-07,12:00:00,1446872400,25.7,20.3,32.1,,,16.3,166.0,,Rain,Precipitation,0.2,0.0,Brazil
Brasilia,BR,2015-11-08,12:00:00,1446958800,25.9,20.3,31.6,,,15.0,103.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-11-09,12:00:00,1447045200,26.2,20.1,32.2,,,16.1,84.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-11-10,12:00:00,1447131600,25.8,19.8,31.4,,,16.2,78.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-11-11,12:00:00,1447218000,26.1,19.7,31.9,,,18.0,79.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-11-12,12:00:00,1447304400,27.5,20.4,33.0,,,12.2,66.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-11-13,12:00:00,1447390800,27.3,22.3,32.3,,,8.7,199.0,,Clear,Clear sky,0.0,0.0,Brazil
Brasilia,BR,2015-11-14,12:00:00,1447477200,25.4,21.6,30.9,,,14.4,164.0,,Rain,Precipitation,12.7,0.0,Brazil
Brasilia,BR,2015-11-15,12:00:00,1447563600,22.9,20.2,27.7,,,11.1,275.0,,Rain,Precipitation,14.5,0.0,Brazil
Brasilia,BR,2015-11-16,12:00:00,1447650000,23.3,20.0,27.6,,,11.2,328.0,,Rain,Precipitation,12.4,0.0,Brazil
Brasilia,BR,2015-11-17,12:00:00,1447736400,22.8,20.0,26.6,,,7.1,287.0,,Rain,Precipitation,13.3,0.0,Brazil
Brasilia,BR,2015-11-18,12:00:00,1447822800,21.9,19.5,26.3,,,7.9,93.0,,Rain,Precipitation,23.6,0.0,Brazil
Brasilia,BR,2015-11-19,12:00:00,1447909200,22.9,19.3,27.7,,,11.6,335.0,,Rain,Precipitation,5.4,0.0,Brazil
Brasilia,BR,2015-11-20,12:00:00,1447995600,22.8,20.5,26.9,,,16.0,312.0,,Rain,Precipitation,2.0,0.0,Brazil
Brasilia,BR,2015-11-21,12:00:00,1448082000,23.3,18.9,28.4,,,8.3,9.0,,Rain,Precipitation,0.1,0.0,Brazil
Brasilia,BR,2015-11-22,12:00:00,1448168400,23.1,19.5,27.7,,,6.5,129.0,,Rain,Precipitation,15.3,0.0,Brazil
