city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Moscow,RU,2015-05-17,12:00:00,1431838800,8.8,4.7,12.8,,,25.7,302.0,,Rain,Precipitation,3.1,0.0,Russia
Moscow,RU,2015-05-18,12:00:00,1431925200,9.3,7.6,11.2,,,34.9,281.0,,Rain,Precipitation,0.8,0.0,Russia
Moscow,RU,2015-05-19,12:00:00,1432011600,8.8,6.4,10.9,,,28.7,282.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-05-20,12:00:00,1432098000,12.9,7.2,17.9,,,13.5,302.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-05-21,12:00:00,1432184400,16.6,8.0,22.7,,,13.0,178.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-05-22,12:00:00,1432270800,18.2,12.7,24.2,,,12.2,234.0,,Rain,Precipitation,3.6,0.0,Russia
Moscow,RU,2015-05-23,12:00:00,1432357200,15.5,13.5,17.7,,,10.5,322.0,,Rain,Precipitation,2.8,0.0,Russia
Moscow,RU,2015-05-24,12:00:00,1432443600,14.8,10.8,18.5,,,16.9,296.0,,Rain,Precipitation,5.8,0.0,Russia
Moscow,RU,2015-05-25,12:00:00,1432530000,13.9,6.6,19.0,,,8.3,81.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-05-26,12:00:00,1432616400,18.4,10.2,25.6,,,12.6,120.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-05-27,12:00:00,1432702800,20.7,12.8,26.9,,,17.4,136.0,,Rain,Precipitation,1.2,0.0,Russia
Moscow,RU,2015-05-28,12:00:00,1432789200,20.2,15.0,24.6,,,12.1,163.0,,Rain,Precipitation,6.0,0.0,Russia
Moscow,RU,2015-05-29,12:00:00,1432875600,20.7,15.8,25.7,,,11.7,39.0,,Rain,Precipitation,5.3,0.0,Russia
Moscow,RU,2015-05-30,12:00:00,1432962000,19.9,16.3,24.5,,,19.7,148.0,,Rain,Precipitation,5.2,0.0,Russia
Moscow,RU,2015-05-31,12:00:00,1433048400,17.9,14.7,21.0,,,13.0,211.0,,Rain,Precipitation,0.4,0.0,Russia
Moscow,RU,2015-06-01,12:00:00,1433134800,16.1,13.0,19.4,,,21.4,347.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-02,12:00:00,1433221200,16.1,12.3,20.4,,,18.6,341.0,,Rain,Precipitation,3.3,0.0,Russia
Moscow,RU,2015-06-03,12:00:00,1433307600,19.5,10.4,26.0,,,17.7,242.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-04,12:00:00,1433394000,19.1,14.0,21.6,,,21.1,280.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-05,12:00:00,1433480400,13.9,10.6,16.6,,,22.7,304.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-06,12:00:00,1433566800,14.5,8.8,18.3,,,16.3,300.0,,Rain,Precipitation,0.2,0.0,Russia
Moscow,RU,2015-06-07,12:00:00,1433653200,18.4,9.3,25.1,,,23.5,226.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-08,12:00:00,1433739600,18.3,13.6,20.9,,,17.9,292.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-09,12:00:00,1433826000,15.5,10.9,19.1,,,18.2,322.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-10,12:00:00,1433912400,13.8,8.7,16.7,,,12.0,316.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-11,12:00:00,1433998800,15.0,9.2,18.7,,,18.4,266.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-12,12:00:00,1434085200,15.6,11.3,19.5,,,19.9,299.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-13,12:00:00,1434171600,18.5,9.3,25.0,,,17.8,228.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-14,12:00:00,1434258000,21.6,16.3,26.8,,,18.7,215.0,,Rain,Precipitation,1.9,0.0,Russia
Moscow,RU,2015-06-15,12:00:00,1434344400,22.8,19.1,27.9,,,21.3,230.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-16,12:00:00,1434430800,16.0,12.8,18.4,,,13.7,347.0,,Rain,Precipitation,6.7,0.0,Russia
Moscow,RU,2015-06-17,12:00:00,1434517200,14.9,8.9,19.1,,,15.3,359.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-18,12:00:00,1434603600,14.8,8.5,19.4,,,9.4,30.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-19,12:00:00,1434690000,16.3,9.3,21.2,,,19.5,67.0,,Rain,Precipitation,3.4,0.0,Russia
Moscow,RU,2015-06-20,12:00:00,1434776400,19.0,15.7,22.9,,,11.5,18.0,,Rain,Precipitation,3.9,0.0,Russia
Moscow,RU,2015-06-21,12:00:00,1434862800,18.8,15.5,21.5,,,14.8,305.0,,Rain,Precipitation,0.2,0.0,Russia
Moscow,RU,2015-06-22,12:00:00,1434949200,20.6,16.8,23.8,,,8.6,208.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-23,12:00:00,1435035600,20.3,16.1,23.9,,,12.6,278.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-24,12:00:00,1435122000,20.4,13.4,25.7,,,8.8,24.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-25,12:00:00,1435208400,21.0,15.9,24.9,,,13.4,8.0,,Rain,Precipitation,0.2,0.0,Russia
Moscow,RU,2015-06-26,12:00:00,1435294800,20.5,14.9,24.2,,,14.5,32.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-27,12:00:00,1435381200,17.7,15.2,20.5,,,17.5,31.0,,Rain,Precipitation,28.8,0.0,Russia
Moscow,RU,2015-06-28,12:00:00,1435467600,14.6,13.5,16.0,,,19.8,5.0,,Rain,Precipitation,14.9,0.0,Russia
Moscow,RU,2015-06-29,12:00:00,1435554000,16.5,11.6,20.1,,,21.8,14.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-06-30,12:00:00,1435640400,17.8,13.0,21.6,,,11.6,10.0,,Rain,Precipitation,0.4,0.0,Russia
Moscow,RU,2015-07-01,12:00:00,1435726800,19.3,13.6,23.3,,,9.6,319.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-02,12:00:00,1435813200,19.4,13.6,24.5,,,19.9,333.0,,Rain,Precipitation,0.3,0.0,Russia
Moscow,RU,2015-07-03,12:00:00,1435899600,17.7,13.5,21.6,,,16.9,337.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-04,12:00:00,1435986000,23.4,18.1,28.4,,,25.5,277.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-05,12:00:00,1436072400,22.1,18.2,26.6,,,25.3,292.0,,Rain,Precipitation,0.6,0.0,Russia
Moscow,RU,2015-07-06,12:00:00,1436158800,16.7,13.4,18.8,,,19.8,344.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-07,12:00:00,1436245200,16.9,12.8,22.8,,,21.4,206.0,,Rain,Precipitation,4.9,0.0,Russia
Moscow,RU,2015-07-08,12:00:00,1436331600,19.4,15.5,23.1,,,23.1,261.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-09,12:00:00,1436418000,21.5,16.9,26.8,,,25.0,205.0,,Rain,Precipitation,6.7,0.0,Russia
Moscow,RU,2015-07-10,12:00:00,1436504400,20.0,16.4,23.4,,,16.6,284.0,,Rain,Precipitation,5.1,0.0,Russia
Moscow,RU,2015-07-11,12:00:00,1436590800,16.0,12.9,19.1,,,14.0,282.0,,Rain,Precipitation,1.0,0.0,Russia
Moscow,RU,2015-07-12,12:00:00,1436677200,14.9,12.7,18.3,,,27.7,311.0,,Rain,Precipitation,4.9,0.0,Russia
Moscow,RU,2015-07-13,12:00:00,1436763600,13.5,9.9,16.6,,,14.6,294.0,,Rain,Precipitation,1.5,0.0,Russia
Moscow,RU,2015-07-14,12:00:00,1436850000,15.1,10.9,19.2,,,11.4,256.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-15,12:00:00,1436936400,15.8,10.6,19.9,,,7.9,358.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-16,12:00:00,1437022800,17.1,12.7,21.2,,,9.1,338.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-17,12:00:00,1437109200,17.2,11.7,21.7,,,10.5,280.0,,Rain,Precipitation,3.6,0.0,Russia
Moscow,RU,2015-07-18,12:00:00,1437195600,17.0,12.5,20.9,,,9.3,12.0,,Rain,Precipitation,2.4,0.0,Russia
Moscow,RU,2015-07-19,12:00:00,1437282000,17.6,12.5,22.1,,,21.7,226.0,,Rain,Precipitation,0.5,0.0,Russia
Moscow,RU,2015-07-20,12:00:00,1437368400,17.3,13.9,19.6,,,22.2,190.0,,Rain,Precipitation,3.6,0.0,Russia
Moscow,RU,2015-07-21,12:00:00,1437454800,15.8,13.1,19.4,,,25.7,284.0,,Rain,Precipitation,3.4,0.0,Russia
Moscow,RU,2015-07-22,12:00:00,1437541200,17.9,13.4,21.6,,,20.4,270.0,,Rain,Precipitation,0.5,0.0,Russia
Moscow,RU,2015-07-23,12:00:00,1437627600,18.0,15.2,20.9,,,18.0,288.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-24,12:00:00,1437714000,18.7,14.0,23.0,,,20.0,247.0,,Rain,Precipitation,0.7,0.0,Russia
Moscow,RU,2015-07-25,12:00:00,1437800400,19.2,15.1,23.3,,,11.2,313.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-26,12:00:00,1437886800,20.7,12.2,27.1,,,12.0,131.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-27,12:00:00,1437973200,23.1,18.1,29.3,,,22.7,137.0,,Rain,Precipitation,6.3,0.0,Russia
Moscow,RU,2015-07-28,12:00:00,1438059600,22.9,19.6,26.3,,,19.5,164.0,,Rain,Precipitation,5.2,0.0,Russia
Moscow,RU,2015-07-29,12:00:00,1438146000,20.0,17.1,23.0,,,15.8,226.0,,Rain,Precipitation,0.5,0.0,Russia
Moscow,RU,2015-07-30,12:00:00,1438232400,18.8,14.0,22.4,,,15.5,224.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-07-31,12:00:00,1438318800,18.3,14.4,21.2,,,20.4,246.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-01,12:00:00,1438405200,16.2,14.2,18.8,,,20.7,262.0,,Rain,Precipitation,7.3,0.0,Russia
Moscow,RU,2015-08-02,12:00:00,1438491600,17.1,12.8,21.2,,,18.4,266.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-03,12:00:00,1438578000,17.7,11.2,22.6,,,20.4,250.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-04,12:00:00,1438664400,18.2,13.5,22.7,,,9.7,7.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-05,12:00:00,1438750800,18.1,11.4,22.3,,,14.3,336.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-06,12:00:00,1438837200,17.9,11.6,22.4,,,12.3,15.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-07,12:00:00,1438923600,20.1,12.0,26.4,,,16.2,225.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-08,12:00:00,1439010000,22.9,19.7,26.3,,,17.3,311.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-09,12:00:00,1439096400,23.3,14.7,30.3,,,17.0,224.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-10,12:00:00,1439182800,22.7,17.8,27.4,,,11.9,346.0,,Rain,Precipitation,1.8,0.0,Russia
Moscow,RU,2015-08-11,12:00:00,1439269200,21.4,16.0,25.9,,,10.2,46.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-12,12:00:00,1439355600,20.2,13.7,25.0,,,10.0,120.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-13,12:00:00,1439442000,21.9,16.4,28.6,,,20.6,210.0,,Rain,Precipitation,7.4,0.0,Russia
Moscow,RU,2015-08-14,12:00:00,1439528400,17.3,13.9,20.0,,,17.8,329.0,,Rain,Precipitation,2.0,0.0,Russia
Moscow,RU,2015-08-15,12:00:00,1439614800,16.2,10.8,20.0,,,17.7,292.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-16,12:00:00,1439701200,14.5,11.5,17.2,,,19.3,342.0,,Rain,Precipitation,0.7,0.0,Russia
Moscow,RU,2015-08-17,12:00:00,1439787600,13.1,11.7,15.1,,,19.8,1.0,,Rain,Precipitation,0.1,0.0,Russia
Moscow,RU,2015-08-18,12:00:00,1439874000,12.9,10.7,15.2,,,20.7,15.0,,Rain,Precipitation,1.1,0.0,Russia
Moscow,RU,2015-08-19,12:00:00,1439960400,14.1,11.6,16.8,,,20.2,5.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-20,12:00:00,1440046800,15.7,10.1,20.9,,,13.4,1.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-21,12:00:00,1440133200,16.6,9.2,22.5,,,11.6,2.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-22,12:00:00,1440219600,18.0,11.0,23.9,,,9.7,357.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-23,12:00:00,1440306000,17.7,11.9,23.1,,,16.3,35.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-24,12:00:00,1440392400,14.7,8.9,18.9,,,12.7,66.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-25,12:00:00,1440478800,15.9,8.1,22.4,,,10.1,257.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-26,12:00:00,1440565200,18.9,12.8,25.1,,,16.1,231.0,,Rain,Precipitation,0.2,0.0,Russia
Moscow,RU,2015-08-27,12:00:00,1440651600,18.0,13.3,23.0,,,15.0,268.0,,Rain,Precipitation,3.4,0.0,Russia
Moscow,RU,2015-08-28,12:00:00,1440738000,17.9,11.9,22.6,,,14.1,248.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-08-29,12:00:00,1440824400,18.5,14.7,20.9,,,24.7,276.0,,Rain,Precipitation,2.0,0.0,Russia
Moscow,RU,2015-08-30,12:00:00,1440910800,16.0,12.8,19.2,,,28.8,304.0,,Rain,Precipitation,0.4,0.0,Russia
Moscow,RU,2015-08-31,12:00:00,1440997200,14.8,12.6,17.3,,,19.1,305.0,,Rain,Precipitation,0.7,0.0,Russia
Moscow,RU,2015-09-01,12:00:00,1441083600,13.7,10.9,17.0,,,10.5,334.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-02,12:00:00,1441170000,14.5,11.6,18.0,,,8.4,164.0,,Rain,Precipitation,0.2,0.0,Russia
Moscow,RU,2015-09-03,12:00:00,1441256400,14.4,12.4,17.3,,,11.3,101.0,,Rain,Precipitation,7.3,0.0,Russia
Moscow,RU,2015-09-04,12:00:00,1441342800,13.6,12.3,15.2,,,11.2,125.0,,Rain,Precipitation,10.9,0.0,Russia
Moscow,RU,2015-09-05,12:00:00,1441429200,13.7,11.7,16.4,,,12.6,187.0,,Rain,Precipitation,5.6,0.0,Russia
Moscow,RU,2015-09-06,12:00:00,1441515600,13.6,8.7,17.8,,,18.7,128.0,,Rain,Precipitation,11.1,0.0,Russia
Moscow,RU,2015-09-07,12:00:00,1441602000,13.9,11.4,15.9,,,23.3,236.0,,Rain,Precipitation,10.4,0.0,Russia
Moscow,RU,2015-09-08,12:00:00,1441688400,11.8,10.1,14.8,,,24.4,228.0,,Rain,Precipitation,1.5,0.0,Russia
Moscow,RU,2015-09-09,12:00:00,1441774800,11.5,9.2,15.0,,,12.8,291.0,,Rain,Precipitation,3.0,0.0,Russia
Moscow,RU,2015-09-10,12:00:00,1441861200,11.0,8.4,13.4,,,15.2,340.0,,Rain,Precipitation,0.1,0.0,Russia
Moscow,RU,2015-09-11,12:00:00,1441947600,13.0,10.0,16.2,,,14.2,1.0,,Rain,Precipitation,0.5,0.0,Russia
Moscow,RU,2015-09-12,12:00:00,1442034000,12.1,9.4,14.6,,,12.6,62.0,,Rain,Precipitation,0.3,0.0,Russia
Moscow,RU,2015-09-13,12:00:00,1442120400,11.3,8.6,13.6,,,8.2,105.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-14,12:00:00,1442206800,11.6,7.3,15.2,,,7.6,73.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-15,12:00:00,1442293200,12.6,8.3,16.4,,,7.6,18.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-16,12:00:00,1442379600,13.3,8.1,18.2,,,8.9,188.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-17,12:00:00,1442466000,14.9,9.8,20.8,,,17.1,177.0,,Rain,Precipitation,0.3,0.0,Russia
Moscow,RU,2015-09-18,12:00:00,1442552400,18.2,13.1,23.3,,,19.0,201.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-19,12:00:00,1442638800,17.8,13.6,20.8,,,14.8,269.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-20,12:00:00,1442725200,14.5,9.7,18.9,,,11.6,175.0,,Rain,Precipitation,1.8,0.0,Russia
Moscow,RU,2015-09-21,12:00:00,1442811600,17.2,12.4,23.4,,,17.6,140.0,,Rain,Precipitation,1.8,0.0,Russia
Moscow,RU,2015-09-22,12:00:00,1442898000,14.6,10.6,18.4,,,11.0,327.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-23,12:00:00,1442984400,14.3,8.5,20.4,,,10.1,60.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-24,12:00:00,1443070800,16.8,11.0,23.7,,,9.3,113.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-25,12:00:00,1443157200,17.8,11.9,25.2,,,11.7,175.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-26,12:00:00,1443243600,17.1,11.0,24.0,,,15.2,171.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-27,12:00:00,1443330000,17.4,12.6,22.9,,,15.1,181.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-28,12:00:00,1443416400,12.9,8.6,16.5,,,18.7,276.0,,Rain,Precipitation,7.0,0.0,Russia
Moscow,RU,2015-09-29,12:00:00,1443502800,9.3,5.4,12.6,,,11.5,346.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-09-30,12:00:00,1443589200,8.8,5.9,10.8,,,11.6,331.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-01,12:00:00,1443675600,8.8,5.6,11.0,,,20.6,260.0,,Rain,Precipitation,0.1,0.0,Russia
Moscow,RU,2015-10-02,12:00:00,1443762000,11.9,9.5,14.2,,,26.3,269.0,,Rain,Precipitation,2.3,0.0,Russia
Moscow,RU,2015-10-03,12:00:00,1443848400,11.8,6.6,14.1,,,32.2,291.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-04,12:00:00,1443934800,8.6,3.1,14.0,,,15.3,215.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-05,12:00:00,1444021200,11.5,7.5,17.0,,,15.7,253.0,,Rain,Precipitation,0.1,0.0,Russia
Moscow,RU,2015-10-06,12:00:00,1444107600,7.0,3.8,9.6,,,20.8,22.0,,Rain,Precipitation,0.9,0.0,Russia
Moscow,RU,2015-10-07,12:00:00,1444194000,2.8,0.7,4.9,,,20.0,354.0,,Rain,Precipitation,0.4,0.0,Russia
Moscow,RU,2015-10-08,12:00:00,1444280400,1.5,-0.1,4.1,,,21.4,326.0,,Rain,Precipitation,0.6,0.0,Russia
Moscow,RU,2015-10-09,12:00:00,1444366800,0.7,-0.6,2.9,,,23.1,312.0,,Rain,Precipitation,2.6,1.54,Russia
Moscow,RU,2015-10-10,12:00:00,1444453200,1.7,-0.3,4.4,,,28.4,315.0,,Rain,Precipitation,0.3,0.14,Russia
Moscow,RU,2015-10-11,12:00:00,1444539600,1.6,-0.7,4.1,,,19.7,321.0,,Rain,Precipitation,0.2,0.14,Russia
Moscow,RU,2015-10-12,12:00:00,1444626000,3.0,0.2,5.5,,,14.5,310.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-13,12:00:00,1444712400,4.0,1.8,5.9,,,7.9,269.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-14,12:00:00,1444798800,4.2,1.0,7.6,,,12.6,251.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-15,12:00:00,1444885200,4.7,2.4,6.1,,,14.9,307.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-16,12:00:00,1444971600,4.4,1.8,6.9,,,11.4,288.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-17,12:00:00,1445058000,5.1,1.7,8.6,,,17.9,248.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-18,12:00:00,1445144400,6.1,4.1,8.8,,,14.7,250.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-19,12:00:00,1445230800,5.2,2.8,6.8,,,16.4,16.0,,Rain,Precipitation,0.6,0.0,Russia
Moscow,RU,2015-10-20,12:00:00,1445317200,1.0,-3.8,2.7,,,12.6,66.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-21,12:00:00,1445403600,-1.8,-4.8,2.6,,,14.1,150.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-22,12:00:00,1445490000,-0.2,-2.9,3.9,,,16.6,154.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-23,12:00:00,1445576400,1.0,-0.5,1.9,,,14.4,164.0,,Rain,Precipitation,0.4,0.35,Russia
Moscow,RU,2015-10-24,12:00:00,1445662800,3.7,1.3,5.6,,,12.5,206.0,,Rain,Precipitation,0.2,0.0,Russia
Moscow,RU,2015-10-25,12:00:00,1445749200,4.4,3.8,5.1,,,8.2,128.0,,Rain,Precipitation,0.8,0.0,Russia
Moscow,RU,2015-10-26,12:00:00,1445835600,5.0,4.1,6.9,,,12.3,258.0,,Rain,Precipitation,3.8,0.0,Russia
Moscow,RU,2015-10-27,12:00:00,1445922000,4.6,3.0,5.8,,,19.6,292.0,,Rain,Precipitation,1.4,0.0,Russia
Moscow,RU,2015-10-28,12:00:00,1446008400,1.8,-0.0,4.5,,,35.2,325.0,,Rain,Precipitation,1.0,0.21,Russia
Moscow,RU,2015-10-29,12:00:00,1446094800,-0.1,-2.5,1.8,,,17.9,312.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-30,12:00:00,1446181200,0.5,-1.3,2.6,,,17.1,319.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-10-31,12:00:00,1446267600,-0.4,-1.1,0.5,,,14.7,292.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-01,12:00:00,1446354000,3.1,-0.3,5.5,,,19.4,265.0,,Rain,Precipitation,0.4,0.0,Russia
Moscow,RU,2015-11-02,12:00:00,1446440400,5.4,3.3,7.7,,,18.0,279.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-03,12:00:00,1446526800,7.5,5.8,9.2,,,25.3,292.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-04,12:00:00,1446613200,5.3,3.3,7.1,,,15.6,282.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-05,12:00:00,1446699600,5.4,3.6,6.8,,,29.4,315.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-06,12:00:00,1446786000,0.0,-3.0,3.0,,,12.7,318.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-07,12:00:00,1446872400,-2.8,-3.8,-1.5,,,12.9,240.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-08,12:00:00,1446958800,-0.7,-3.1,1.1,,,15.3,211.0,,Clear,Clear sky,0.0,0.07,Russia
Moscow,RU,2015-11-09,12:00:00,1447045200,0.4,-0.6,2.1,,,9.2,146.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-10,12:00:00,1447131600,1.7,0.5,3.0,,,11.5,151.0,,Rain,Precipitation,5.9,1.33,Russia
Moscow,RU,2015-11-11,12:00:00,1447218000,1.7,0.4,2.7,,,12.2,354.0,,Rain,Precipitation,1.9,0.28,Russia
Moscow,RU,2015-11-12,12:00:00,1447304400,1.7,0.3,3.0,,,18.3,313.0,,Rain,Precipitation,0.1,0.07,Russia
Moscow,RU,2015-11-13,12:00:00,1447390800,1.4,-0.4,2.9,,,10.8,328.0,,Rain,Precipitation,0.3,0.0,Russia
Moscow,RU,2015-11-14,12:00:00,1447477200,-0.3,-1.1,1.2,,,19.4,153.0,,Clear,Clear sky,0.0,0.07,Russia
Moscow,RU,2015-11-15,12:00:00,1447563600,-1.8,-2.2,-1.0,,,21.2,92.0,,Rain,Precipitation,1.3,1.47,Russia
Moscow,RU,2015-11-16,12:00:00,1447650000,-2.0,-2.8,-1.0,,,16.5,35.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-17,12:00:00,1447736400,-1.6,-2.3,-0.6,,,14.4,186.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-18,12:00:00,1447822800,-1.5,-2.7,0.2,,,24.9,166.0,,Rain,Precipitation,3.0,2.24,Russia
Moscow,RU,2015-11-19,12:00:00,1447909200,1.4,0.3,2.0,,,22.3,175.0,,Rain,Precipitation,6.5,0.28,Russia
Moscow,RU,2015-11-20,12:00:00,1447995600,2.7,1.3,4.1,,,14.4,174.0,,Rain,Precipitation,2.5,0.0,Russia
Moscow,RU,2015-11-21,12:00:00,1448082000,3.2,2.3,4.8,,,14.8,208.0,,Rain,Precipitation,1.4,0.0,Russia
Moscow,RU,2015-11-22,12:00:00,1448168400,0.5,-0.8,2.2,,,15.6,36.0,,Rain,Precipitation,4.4,3.08,Russia
Moscow,RU,2015-11-23,12:00:00,1448254800,-2.4,-6.2,-0.3,,,16.7,327.0,,Rain,Precipitation,1.7,1.26,Russia
Moscow,RU,2015-11-24,12:00:00,1448341200,-2.0,-3.8,0.3,,,13.0,220.0,,Rain,Precipitation,1.7,1.26,Russia
Moscow,RU,2015-11-25,12:00:00,1448427600,-3.5,-4.7,-2.1,,,9.6,210.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-26,12:00:00,1448514000,-4.6,-9.0,-3.1,,,11.9,345.0,,Clear,Clear sky,0.0,0.0,Russia
Moscow,RU,2015-11-27,12:00:00,1448600400,-6.0,-10.8,-3.3,,,20.3,251.0,,Clear,Clear sky,0.0,0.0,Russia
