city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Hong Kong,HK,2017-12-06,12:00:00,1512536400,17.8,16.4,19.9,,,20.3,68.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-07,12:00:00,1512622800,18.5,16.3,21.7,,,18.4,59.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-08,12:00:00,1512709200,16.2,13.7,19.1,,,30.1,14.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-09,12:00:00,1512795600,14.4,10.5,17.6,,,21.5,33.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-10,12:00:00,1512882000,16.5,11.7,21.0,,,14.3,15.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-11,12:00:00,1512968400,16.9,13.1,20.5,,,19.0,42.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-12,12:00:00,1513054800,17.3,15.0,19.6,,,24.4,57.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-13,12:00:00,1513141200,18.0,17.1,19.1,,,27.9,72.0,,Rain,Precipitation,1.4,0.0,Hong Kong
Hong Kong,HK,2017-12-14,12:00:00,1513227600,18.5,15.9,20.8,,,27.8,66.0,,Rain,Precipitation,2.9,0.0,Hong Kong
Hong Kong,HK,2017-12-15,12:00:00,1513314000,18.7,15.9,20.8,,,23.9,56.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-16,12:00:00,1513400400,13.5,10.2,16.3,,,29.4,9.0,,Rain,Precipitation,0.4,0.0,Hong Kong
Hong Kong,HK,2017-12-17,12:00:00,1513486800,10.7,9.2,13.4,,,28.9,13.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-18,12:00:00,1513573200,11.7,8.0,16.6,,,25.0,9.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-19,12:00:00,1513659600,12.1,8.0,16.4,,,27.0,11.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-20,12:00:00,1513746000,13.7,10.1,17.9,,,27.1,14.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-21,12:00:00,1513832400,13.6,9.6,17.1,,,21.6,44.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-22,12:00:00,1513918800,16.1,13.6,18.7,,,21.5,65.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-23,12:00:00,1514005200,18.3,16.2,21.3,,,18.2,55.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-24,12:00:00,1514091600,19.6,17.1,23.4,,,23.0,13.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-25,12:00:00,1514178000,16.4,13.2,19.8,,,21.8,42.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-26,12:00:00,1514264400,16.8,15.3,19.6,,,20.4,64.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-27,12:00:00,1514350800,16.6,15.1,18.2,,,26.8,66.0,,Rain,Precipitation,0.3,0.0,Hong Kong
Hong Kong,HK,2017-12-28,12:00:00,1514437200,17.5,16.5,18.8,,,22.5,62.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-29,12:00:00,1514523600,17.6,14.8,20.8,,,18.0,65.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-30,12:00:00,1514610000,18.7,16.0,22.5,,,23.3,48.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2017-12-31,12:00:00,1514696400,16.3,12.9,20.6,,,22.5,32.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-01,12:00:00,1514782800,16.2,14.1,18.2,,,20.7,70.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-02,12:00:00,1514869200,17.3,15.6,19.1,,,25.8,67.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-03,12:00:00,1514955600,18.6,17.3,21.1,,,27.7,70.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-04,12:00:00,1515042000,17.9,16.9,19.3,,,24.9,68.0,,Rain,Precipitation,0.3,0.0,Hong Kong
Hong Kong,HK,2018-01-05,12:00:00,1515128400,19.0,17.1,22.2,,,22.9,56.0,,Rain,Precipitation,0.7,0.0,Hong Kong
Hong Kong,HK,2018-01-06,12:00:00,1515214800,16.5,15.7,17.3,,,28.2,69.0,,Rain,Precipitation,9.7,0.0,Hong Kong
Hong Kong,HK,2018-01-07,12:00:00,1515301200,17.1,15.3,18.8,,,26.6,66.0,,Rain,Precipitation,24.1,0.0,Hong Kong
Hong Kong,HK,2018-01-08,12:00:00,1515387600,14.7,8.6,21.7,,,32.6,19.0,,Rain,Precipitation,2.0,0.0,Hong Kong
Hong Kong,HK,2018-01-09,12:00:00,1515474000,8.0,6.2,10.1,,,32.7,16.0,,Rain,Precipitation,3.7,0.0,Hong Kong
Hong Kong,HK,2018-01-10,12:00:00,1515560400,11.5,9.6,12.9,,,23.7,20.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-11,12:00:00,1515646800,12.5,10.1,15.2,,,22.5,23.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-12,12:00:00,1515733200,11.0,7.9,14.3,,,22.9,34.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-13,12:00:00,1515819600,12.0,9.4,13.8,,,24.1,65.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-14,12:00:00,1515906000,13.5,11.4,15.8,,,22.9,66.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-15,12:00:00,1515992400,14.6,12.6,17.0,,,19.5,67.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-16,12:00:00,1516078800,16.4,13.4,20.5,,,13.3,40.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-17,12:00:00,1516165200,17.6,12.9,22.9,,,12.5,27.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-18,12:00:00,1516251600,18.1,15.6,21.8,,,17.2,60.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-19,12:00:00,1516338000,18.5,17.8,19.6,,,17.4,55.0,,Rain,Precipitation,0.8,0.0,Hong Kong
Hong Kong,HK,2018-01-20,12:00:00,1516424400,17.9,16.9,19.9,,,18.4,68.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-21,12:00:00,1516510800,17.6,16.3,19.5,,,21.3,69.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-22,12:00:00,1516597200,18.8,16.3,22.8,,,14.3,50.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-23,12:00:00,1516683600,17.7,15.8,20.2,,,21.7,71.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-24,12:00:00,1516770000,17.2,16.0,18.8,,,29.6,80.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-25,12:00:00,1516856400,17.3,16.6,18.3,,,28.4,78.0,,Rain,Precipitation,0.7,0.0,Hong Kong
Hong Kong,HK,2018-01-26,12:00:00,1516942800,16.7,14.2,19.6,,,22.1,54.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-01-27,12:00:00,1517029200,14.7,12.7,16.1,,,26.0,65.0,,Rain,Precipitation,0.5,0.0,Hong Kong
Hong Kong,HK,2018-01-28,12:00:00,1517115600,14.3,8.8,17.4,,,25.2,17.0,,Rain,Precipitation,1.8,0.0,Hong Kong
Hong Kong,HK,2018-01-29,12:00:00,1517202000,7.1,6.2,7.9,,,28.9,10.0,,Rain,Precipitation,0.3,0.0,Hong Kong
Hong Kong,HK,2018-01-30,12:00:00,1517288400,7.4,5.3,8.7,,,22.5,15.0,,Rain,Precipitation,3.1,0.0,Hong Kong
Hong Kong,HK,2018-01-31,12:00:00,1517374800,7.6,6.1,8.4,,,29.6,6.0,,Rain,Precipitation,5.8,0.0,Hong Kong
Hong Kong,HK,2018-02-01,12:00:00,1517461200,9.3,5.1,13.4,,,29.5,21.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-02,12:00:00,1517547600,9.4,8.0,11.8,,,25.8,14.0,,Rain,Precipitation,0.1,0.0,Hong Kong
Hong Kong,HK,2018-02-03,12:00:00,1517634000,9.5,6.4,13.6,,,25.9,16.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-04,12:00:00,1517720400,9.2,5.8,13.5,,,22.4,18.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-05,12:00:00,1517806800,8.9,6.1,12.8,,,21.4,11.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-06,12:00:00,1517893200,9.8,5.5,13.9,,,20.5,33.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-07,12:00:00,1517979600,11.9,9.4,15.2,,,15.8,38.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-08,12:00:00,1518066000,13.3,9.1,16.4,,,16.9,55.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-09,12:00:00,1518152400,16.3,14.6,18.3,,,19.4,71.0,,Rain,Precipitation,0.2,0.0,Hong Kong
Hong Kong,HK,2018-02-10,12:00:00,1518238800,17.6,15.2,22.3,,,20.0,48.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-11,12:00:00,1518325200,14.7,11.7,18.6,,,24.8,31.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-12,12:00:00,1518411600,13.8,9.5,18.6,,,20.4,26.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-13,12:00:00,1518498000,14.7,11.5,17.5,,,18.2,67.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-14,12:00:00,1518584400,17.1,14.2,19.8,,,18.4,80.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-15,12:00:00,1518670800,19.2,16.2,23.3,,,9.1,86.0,,Rain,Precipitation,0.1,0.0,Hong Kong
Hong Kong,HK,2018-02-16,12:00:00,1518757200,20.9,14.7,25.6,,,16.0,296.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-17,12:00:00,1518843600,17.9,16.9,19.4,,,28.4,79.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-18,12:00:00,1518930000,19.0,17.7,21.5,,,21.5,73.0,,Rain,Precipitation,0.6,0.0,Hong Kong
Hong Kong,HK,2018-02-19,12:00:00,1519016400,20.0,18.0,21.9,,,11.1,68.0,,Rain,Precipitation,2.4,0.0,Hong Kong
Hong Kong,HK,2018-02-20,12:00:00,1519102800,20.7,18.6,24.0,,,13.0,76.0,,Rain,Precipitation,0.9,0.0,Hong Kong
Hong Kong,HK,2018-02-21,12:00:00,1519189200,19.2,17.8,21.0,,,22.4,64.0,,Rain,Precipitation,0.2,0.0,Hong Kong
Hong Kong,HK,2018-02-22,12:00:00,1519275600,15.2,12.2,17.6,,,23.4,38.0,,Rain,Precipitation,7.2,0.0,Hong Kong
Hong Kong,HK,2018-02-23,12:00:00,1519362000,15.2,12.3,17.6,,,21.1,62.0,,Rain,Precipitation,0.2,0.0,Hong Kong
Hong Kong,HK,2018-02-24,12:00:00,1519448400,18.5,16.5,21.1,,,23.5,74.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-25,12:00:00,1519534800,19.7,16.6,23.6,,,18.6,30.0,,Rain,Precipitation,0.4,0.0,Hong Kong
Hong Kong,HK,2018-02-26,12:00:00,1519621200,17.3,15.3,20.2,,,20.9,61.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-02-27,12:00:00,1519707600,17.8,15.7,20.4,,,21.5,79.0,,Rain,Precipitation,0.2,0.0,Hong Kong
Hong Kong,HK,2018-02-28,12:00:00,1519794000,19.9,17.8,23.9,,,12.5,79.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-01,12:00:00,1519880400,20.3,17.3,23.7,,,12.2,90.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-02,12:00:00,1519966800,20.7,19.0,23.7,,,15.6,72.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-03,12:00:00,1520053200,22.0,19.9,24.6,,,12.5,96.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-04,12:00:00,1520139600,22.8,21.7,24.2,,,17.9,161.0,,Rain,Precipitation,2.2,0.0,Hong Kong
Hong Kong,HK,2018-03-05,12:00:00,1520226000,23.4,22.1,25.9,,,14.9,188.0,,Rain,Precipitation,0.2,0.0,Hong Kong
Hong Kong,HK,2018-03-06,12:00:00,1520312400,19.7,18.4,22.2,,,28.5,75.0,,Rain,Precipitation,0.5,0.0,Hong Kong
Hong Kong,HK,2018-03-07,12:00:00,1520398800,19.6,18.5,21.7,,,28.1,77.0,,Rain,Precipitation,0.2,0.0,Hong Kong
Hong Kong,HK,2018-03-08,12:00:00,1520485200,13.0,11.9,16.0,,,28.2,13.0,,Rain,Precipitation,2.9,0.0,Hong Kong
Hong Kong,HK,2018-03-09,12:00:00,1520571600,13.5,9.4,18.5,,,23.1,36.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-10,12:00:00,1520658000,15.8,11.6,18.8,,,16.6,70.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-11,12:00:00,1520744400,17.2,14.6,20.5,,,23.7,76.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-12,12:00:00,1520830800,18.6,15.9,22.3,,,14.5,76.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-13,12:00:00,1520917200,19.6,16.8,23.1,,,12.6,76.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-14,12:00:00,1521003600,19.4,18.8,20.3,,,15.9,61.0,,Rain,Precipitation,4.4,0.0,Hong Kong
Hong Kong,HK,2018-03-15,12:00:00,1521090000,20.1,18.3,23.5,,,11.5,80.0,,Rain,Precipitation,2.6,0.0,Hong Kong
Hong Kong,HK,2018-03-16,12:00:00,1521176400,21.0,18.3,24.7,,,11.4,88.0,,Rain,Precipitation,1.2,0.0,Hong Kong
Hong Kong,HK,2018-03-17,12:00:00,1521262800,19.6,18.2,21.2,,,30.4,78.0,,Rain,Precipitation,0.2,0.0,Hong Kong
Hong Kong,HK,2018-03-18,12:00:00,1521349200,20.7,19.0,23.5,,,22.9,81.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-19,12:00:00,1521435600,21.7,19.6,24.4,,,14.5,112.0,,Rain,Precipitation,4.4,0.0,Hong Kong
Hong Kong,HK,2018-03-20,12:00:00,1521522000,19.7,15.4,23.0,,,21.7,1.0,,Rain,Precipitation,4.6,0.0,Hong Kong
Hong Kong,HK,2018-03-21,12:00:00,1521608400,16.6,11.7,21.7,,,26.7,16.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-22,12:00:00,1521694800,17.1,13.5,20.2,,,16.4,57.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-23,12:00:00,1521781200,18.6,16.2,22.0,,,16.6,78.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-24,12:00:00,1521867600,19.8,17.5,21.9,,,19.6,71.0,,Rain,Precipitation,0.7,0.0,Hong Kong
Hong Kong,HK,2018-03-25,12:00:00,1521954000,19.9,18.1,22.0,,,18.6,69.0,,Rain,Precipitation,1.9,0.0,Hong Kong
Hong Kong,HK,2018-03-26,12:00:00,1522040400,20.8,18.3,24.2,,,12.1,71.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-27,12:00:00,1522126800,20.8,18.1,23.4,,,11.2,85.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-28,12:00:00,1522213200,20.6,17.7,23.4,,,15.1,86.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-29,12:00:00,1522299600,21.4,19.8,23.6,,,17.2,85.0,,Rain,Precipitation,0.5,0.0,Hong Kong
Hong Kong,HK,2018-03-30,12:00:00,1522386000,22.1,19.3,24.9,,,14.0,80.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-03-31,12:00:00,1522472400,22.3,20.5,25.4,,,19.6,81.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-01,12:00:00,1522558800,22.1,19.8,25.3,,,12.3,105.0,,Rain,Precipitation,0.3,0.0,Hong Kong
Hong Kong,HK,2018-04-02,12:00:00,1522645200,22.3,19.4,25.6,,,11.2,169.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-03,12:00:00,1522731600,22.6,19.6,25.7,,,11.0,160.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-04,12:00:00,1522818000,22.6,18.8,25.8,,,12.0,119.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-05,12:00:00,1522904400,22.8,20.0,25.7,,,13.8,133.0,,Rain,Precipitation,2.0,0.0,Hong Kong
Hong Kong,HK,2018-04-06,12:00:00,1522990800,21.3,15.4,25.9,,,31.3,15.0,,Rain,Precipitation,0.1,0.0,Hong Kong
Hong Kong,HK,2018-04-07,12:00:00,1523077200,17.6,13.9,22.8,,,31.9,23.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-08,12:00:00,1523163600,18.2,13.9,22.4,,,15.6,64.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-09,12:00:00,1523250000,20.4,14.7,24.5,,,15.5,97.0,,Rain,Precipitation,0.8,0.0,Hong Kong
Hong Kong,HK,2018-04-10,12:00:00,1523336400,22.4,19.9,25.3,,,12.5,103.0,,Rain,Precipitation,0.1,0.0,Hong Kong
Hong Kong,HK,2018-04-11,12:00:00,1523422800,23.1,20.3,26.3,,,10.4,128.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-12,12:00:00,1523509200,23.9,22.0,26.2,,,9.4,148.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-13,12:00:00,1523595600,24.7,22.8,27.6,,,13.0,133.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-14,12:00:00,1523682000,24.9,22.0,27.6,,,10.0,169.0,,Rain,Precipitation,0.3,0.0,Hong Kong
Hong Kong,HK,2018-04-15,12:00:00,1523768400,19.4,18.0,23.8,,,23.7,13.0,,Rain,Precipitation,21.3,0.0,Hong Kong
Hong Kong,HK,2018-04-16,12:00:00,1523854800,18.5,15.8,21.5,,,15.7,16.0,,Rain,Precipitation,6.0,0.0,Hong Kong
Hong Kong,HK,2018-04-17,12:00:00,1523941200,19.5,16.6,22.9,,,14.6,50.0,,Rain,Precipitation,0.4,0.0,Hong Kong
Hong Kong,HK,2018-04-18,12:00:00,1524027600,22.0,20.8,24.1,,,19.9,84.0,,Rain,Precipitation,0.2,0.0,Hong Kong
Hong Kong,HK,2018-04-19,12:00:00,1524114000,22.5,21.1,24.6,,,19.9,90.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-20,12:00:00,1524200400,23.0,21.7,25.0,,,22.3,87.0,,Rain,Precipitation,1.6,0.0,Hong Kong
Hong Kong,HK,2018-04-21,12:00:00,1524286800,23.6,22.2,25.8,,,19.5,100.0,,Rain,Precipitation,2.5,0.0,Hong Kong
Hong Kong,HK,2018-04-22,12:00:00,1524373200,24.2,22.6,26.7,,,13.7,116.0,,Rain,Precipitation,2.0,0.0,Hong Kong
Hong Kong,HK,2018-04-23,12:00:00,1524459600,24.5,23.3,26.4,,,12.0,183.0,,Rain,Precipitation,1.2,0.0,Hong Kong
Hong Kong,HK,2018-04-24,12:00:00,1524546000,23.7,23.0,24.3,,,6.1,287.0,,Rain,Precipitation,43.0,0.0,Hong Kong
Hong Kong,HK,2018-04-25,12:00:00,1524632400,22.8,21.4,24.6,,,23.3,60.0,,Rain,Precipitation,5.8,0.0,Hong Kong
Hong Kong,HK,2018-04-26,12:00:00,1524718800,22.6,22.1,23.4,,,18.7,76.0,,Rain,Precipitation,30.5,0.0,Hong Kong
Hong Kong,HK,2018-04-27,12:00:00,1524805200,23.9,22.3,26.1,,,10.7,73.0,,Rain,Precipitation,0.1,0.0,Hong Kong
Hong Kong,HK,2018-04-28,12:00:00,1524891600,23.6,22.5,25.7,,,18.4,83.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-29,12:00:00,1524978000,24.2,22.6,26.4,,,15.3,92.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-04-30,12:00:00,1525064400,24.5,23.0,26.6,,,10.8,104.0,,Rain,Precipitation,1.6,0.0,Hong Kong
Hong Kong,HK,2018-05-01,12:00:00,1525150800,25.3,23.9,27.4,,,9.4,172.0,,Rain,Precipitation,0.3,0.0,Hong Kong
Hong Kong,HK,2018-05-02,12:00:00,1525237200,25.8,24.1,27.9,,,13.2,228.0,,Rain,Precipitation,0.4,0.0,Hong Kong
Hong Kong,HK,2018-05-03,12:00:00,1525323600,25.7,23.2,30.2,,,25.8,67.0,,Rain,Precipitation,2.6,0.0,Hong Kong
Hong Kong,HK,2018-05-04,12:00:00,1525410000,23.7,22.0,25.5,,,28.9,78.0,,Rain,Precipitation,4.9,0.0,Hong Kong
Hong Kong,HK,2018-05-05,12:00:00,1525496400,24.9,23.6,26.6,,,22.6,94.0,,Rain,Precipitation,1.1,0.0,Hong Kong
Hong Kong,HK,2018-05-06,12:00:00,1525582800,25.4,24.4,27.2,,,19.2,185.0,,Rain,Precipitation,6.2,0.0,Hong Kong
Hong Kong,HK,2018-05-07,12:00:00,1525669200,25.1,24.0,25.9,,,19.8,219.0,,Rain,Precipitation,20.6,0.0,Hong Kong
Hong Kong,HK,2018-05-08,12:00:00,1525755600,25.0,23.6,27.0,,,14.3,148.0,,Rain,Precipitation,9.3,0.0,Hong Kong
Hong Kong,HK,2018-05-09,12:00:00,1525842000,24.3,23.1,25.8,,,30.2,82.0,,Rain,Precipitation,11.4,0.0,Hong Kong
Hong Kong,HK,2018-05-10,12:00:00,1525928400,23.9,22.7,25.5,,,29.3,86.0,,Rain,Precipitation,2.2,0.0,Hong Kong
Hong Kong,HK,2018-05-11,12:00:00,1526014800,24.3,23.3,25.7,,,24.9,93.0,,Rain,Precipitation,0.2,0.0,Hong Kong
Hong Kong,HK,2018-05-12,12:00:00,1526101200,24.9,23.4,27.0,,,11.7,128.0,,Rain,Precipitation,0.2,0.0,Hong Kong
Hong Kong,HK,2018-05-13,12:00:00,1526187600,25.5,23.1,27.3,,,14.3,223.0,,Rain,Precipitation,0.3,0.0,Hong Kong
Hong Kong,HK,2018-05-14,12:00:00,1526274000,26.4,25.0,28.2,,,14.9,215.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-05-15,12:00:00,1526360400,26.7,25.3,28.4,,,13.8,177.0,,Rain,Precipitation,0.7,0.0,Hong Kong
Hong Kong,HK,2018-05-16,12:00:00,1526446800,26.9,25.2,28.6,,,12.3,173.0,,Rain,Precipitation,0.1,0.0,Hong Kong
Hong Kong,HK,2018-05-17,12:00:00,1526533200,27.3,25.9,28.9,,,15.9,194.0,,Rain,Precipitation,1.2,0.0,Hong Kong
Hong Kong,HK,2018-05-18,12:00:00,1526619600,27.7,26.6,29.2,,,13.3,211.0,,Rain,Precipitation,0.9,0.0,Hong Kong
Hong Kong,HK,2018-05-19,12:00:00,1526706000,27.8,26.5,29.4,,,13.9,217.0,,Rain,Precipitation,0.5,0.0,Hong Kong
Hong Kong,HK,2018-05-20,12:00:00,1526792400,27.7,26.3,29.5,,,13.2,217.0,,Rain,Precipitation,0.2,0.0,Hong Kong
Hong Kong,HK,2018-05-21,12:00:00,1526878800,27.9,26.6,29.6,,,10.5,201.0,,Rain,Precipitation,0.8,0.0,Hong Kong
Hong Kong,HK,2018-05-22,12:00:00,1526965200,28.0,26.6,29.6,,,8.8,180.0,,Rain,Precipitation,1.2,0.0,Hong Kong
Hong Kong,HK,2018-05-23,12:00:00,1527051600,28.8,26.3,32.2,,,14.9,236.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-05-24,12:00:00,1527138000,27.7,26.0,29.8,,,16.7,160.0,,Rain,Precipitation,3.6,0.0,Hong Kong
Hong Kong,HK,2018-05-25,12:00:00,1527224400,28.2,26.4,30.0,,,17.9,201.0,,Rain,Precipitation,1.4,0.0,Hong Kong
Hong Kong,HK,2018-05-26,12:00:00,1527310800,28.7,27.5,30.5,,,16.7,219.0,,Rain,Precipitation,1.4,0.0,Hong Kong
Hong Kong,HK,2018-05-27,12:00:00,1527397200,28.4,27.0,30.5,,,20.1,239.0,,Rain,Precipitation,4.0,0.0,Hong Kong
Hong Kong,HK,2018-05-28,12:00:00,1527483600,28.4,26.1,31.0,,,15.7,250.0,,Rain,Precipitation,3.4,0.0,Hong Kong
Hong Kong,HK,2018-05-29,12:00:00,1527570000,29.3,27.4,31.8,,,15.0,237.0,,Rain,Precipitation,1.5,0.0,Hong Kong
Hong Kong,HK,2018-05-30,12:00:00,1527656400,28.9,27.3,31.5,,,15.6,230.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-05-31,12:00:00,1527742800,29.1,27.6,31.1,,,15.6,222.0,,Clear,Clear sky,0.0,0.0,Hong Kong
Hong Kong,HK,2018-06-01,12:00:00,1527829200,28.5,26.2,30.9,,,17.7,113.0,,Rain,Precipitation,5.5,0.0,Hong Kong
Hong Kong,HK,2018-06-02,12:00:00,1527915600,27.5,26.0,29.2,,,19.8,87.0,,Rain,Precipitation,4.8,0.0,Hong Kong
Hong Kong,HK,2018-06-03,12:00:00,1528002000,27.7,26.4,29.2,,,19.6,87.0,,Rain,Precipitation,0.3,0.0,Hong Kong
Hong Kong,HK,2018-06-04,12:00:00,1528088400,26.9,25.4,28.5,,,24.1,94.0,,Rain,Precipitation,8.2,0.0,Hong Kong
Hong Kong,HK,2018-06-05,12:00:00,1528174800,26.4,25.4,27.9,,,20.4,125.0,,Rain,Precipitation,59.7,0.0,Hong Kong
Hong Kong,HK,2018-06-06,12:00:00,1528261200,26.6,25.7,28.7,,,23.4,143.0,,Rain,Precipitation,37.6,0.0,Hong Kong
