city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Berlin,DE,2015-05-17,12:00:00,1431838800,11.3,7.5,14.6,,,25.2,280.0,,Rain,Precipitation,0.3,0.0,Germany
Berlin,DE,2015-05-18,12:00:00,1431925200,12.7,6.3,19.3,,,11.5,159.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-05-19,12:00:00,1432011600,14.4,10.2,18.1,,,20.2,248.0,,Rain,Precipitation,0.3,0.0,Germany
Berlin,DE,2015-05-20,12:00:00,1432098000,13.2,9.2,17.0,,,11.3,295.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-05-21,12:00:00,1432184400,11.9,6.4,16.5,,,12.1,297.0,,Rain,Precipitation,0.4,0.0,Germany
Berlin,DE,2015-05-22,12:00:00,1432270800,13.4,6.7,18.4,,,9.4,256.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-05-23,12:00:00,1432357200,15.0,10.7,18.9,,,16.7,327.0,,Rain,Precipitation,0.1,0.0,Germany
Berlin,DE,2015-05-24,12:00:00,1432443600,13.9,7.7,19.0,,,9.5,14.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-05-25,12:00:00,1432530000,15.3,10.2,20.3,,,14.0,288.0,,Rain,Precipitation,0.2,0.0,Germany
Berlin,DE,2015-05-26,12:00:00,1432616400,13.2,10.3,15.8,,,16.9,312.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-05-27,12:00:00,1432702800,11.7,8.1,14.4,,,20.0,300.0,,Rain,Precipitation,0.4,0.0,Germany
Berlin,DE,2015-05-28,12:00:00,1432789200,13.8,7.7,19.3,,,23.8,222.0,,Rain,Precipitation,2.0,0.0,Germany
Berlin,DE,2015-05-29,12:00:00,1432875600,14.0,8.8,18.4,,,11.3,223.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-05-30,12:00:00,1432962000,13.8,11.0,16.9,,,24.1,251.0,,Rain,Precipitation,3.3,0.0,Germany
Berlin,DE,2015-05-31,12:00:00,1433048400,14.2,7.1,20.6,,,18.9,210.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-01,12:00:00,1433134800,14.4,10.4,16.4,,,18.3,231.0,,Rain,Precipitation,2.3,0.0,Germany
Berlin,DE,2015-06-02,12:00:00,1433221200,16.4,8.2,23.1,,,26.5,208.0,,Rain,Precipitation,0.2,0.0,Germany
Berlin,DE,2015-06-03,12:00:00,1433307600,18.6,13.8,21.3,,,25.9,259.0,,Rain,Precipitation,0.1,0.0,Germany
Berlin,DE,2015-06-04,12:00:00,1433394000,15.1,8.1,20.1,,,12.1,344.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-05,12:00:00,1433480400,19.5,11.3,27.0,,,16.3,120.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-06,12:00:00,1433566800,22.5,16.6,28.3,,,19.2,233.0,,Rain,Precipitation,0.3,0.0,Germany
Berlin,DE,2015-06-07,12:00:00,1433653200,18.7,15.4,22.2,,,15.9,349.0,,Rain,Precipitation,0.1,0.0,Germany
Berlin,DE,2015-06-08,12:00:00,1433739600,16.2,12.2,19.8,,,15.4,18.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-09,12:00:00,1433826000,15.0,10.6,18.1,,,13.3,38.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-10,12:00:00,1433912400,16.5,12.2,19.6,,,10.0,26.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-11,12:00:00,1433998800,17.3,10.0,22.7,,,9.2,51.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-12,12:00:00,1434085200,19.7,12.7,25.7,,,9.0,82.0,,Rain,Precipitation,1.4,0.0,Germany
Berlin,DE,2015-06-13,12:00:00,1434171600,22.0,13.7,30.1,,,13.1,154.0,,Rain,Precipitation,3.2,0.0,Germany
Berlin,DE,2015-06-14,12:00:00,1434258000,18.9,15.8,21.4,,,19.1,282.0,,Rain,Precipitation,0.2,0.0,Germany
Berlin,DE,2015-06-15,12:00:00,1434344400,15.3,12.4,18.6,,,15.8,339.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-16,12:00:00,1434430800,12.4,8.1,14.6,,,13.8,315.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-17,12:00:00,1434517200,14.8,7.8,20.3,,,14.2,274.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-18,12:00:00,1434603600,16.1,13.0,20.7,,,19.0,274.0,,Rain,Precipitation,4.7,0.0,Germany
Berlin,DE,2015-06-19,12:00:00,1434690000,14.4,11.2,17.6,,,21.7,275.0,,Rain,Precipitation,0.1,0.0,Germany
Berlin,DE,2015-06-20,12:00:00,1434776400,13.8,10.6,17.4,,,15.2,284.0,,Rain,Precipitation,3.1,0.0,Germany
Berlin,DE,2015-06-21,12:00:00,1434862800,14.1,9.7,18.0,,,17.2,275.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-22,12:00:00,1434949200,14.5,12.1,18.8,,,17.0,221.0,,Rain,Precipitation,8.9,0.0,Germany
Berlin,DE,2015-06-23,12:00:00,1435035600,13.1,11.0,16.8,,,17.3,261.0,,Rain,Precipitation,13.5,0.0,Germany
Berlin,DE,2015-06-24,12:00:00,1435122000,13.6,11.1,16.1,,,19.6,266.0,,Rain,Precipitation,0.5,0.0,Germany
Berlin,DE,2015-06-25,12:00:00,1435208400,16.9,12.3,21.4,,,12.8,245.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-26,12:00:00,1435294800,17.5,12.7,21.8,,,7.3,281.0,,Rain,Precipitation,1.5,0.0,Germany
Berlin,DE,2015-06-27,12:00:00,1435381200,18.6,15.0,22.9,,,13.7,235.0,,Rain,Precipitation,4.9,0.0,Germany
Berlin,DE,2015-06-28,12:00:00,1435467600,17.4,14.0,21.6,,,17.2,299.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-06-29,12:00:00,1435554000,19.6,14.7,23.6,,,10.1,197.0,,Rain,Precipitation,0.5,0.0,Germany
Berlin,DE,2015-06-30,12:00:00,1435640400,20.0,15.8,23.9,,,11.3,348.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-01,12:00:00,1435726800,20.0,12.8,25.2,,,12.1,71.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-02,12:00:00,1435813200,22.8,16.3,28.5,,,17.0,98.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-03,12:00:00,1435899600,25.8,18.3,32.5,,,17.4,116.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-04,12:00:00,1435986000,28.6,19.8,35.5,,,13.8,136.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-05,12:00:00,1436072400,29.6,23.6,35.3,,,12.1,69.0,,Rain,Precipitation,0.4,0.0,Germany
Berlin,DE,2015-07-06,12:00:00,1436158800,23.4,19.6,27.5,,,21.3,283.0,,Rain,Precipitation,1.7,0.0,Germany
Berlin,DE,2015-07-07,12:00:00,1436245200,24.0,15.7,31.5,,,15.2,207.0,,Rain,Precipitation,4.1,0.0,Germany
Berlin,DE,2015-07-08,12:00:00,1436331600,20.2,17.9,22.1,,,24.3,256.0,,Rain,Precipitation,6.7,0.0,Germany
Berlin,DE,2015-07-09,12:00:00,1436418000,16.1,12.9,18.3,,,30.5,274.0,,Rain,Precipitation,3.0,0.0,Germany
Berlin,DE,2015-07-10,12:00:00,1436504400,15.0,12.2,18.2,,,29.1,285.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-11,12:00:00,1436590800,16.6,9.7,21.8,,,8.4,293.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-12,12:00:00,1436677200,18.2,12.7,24.9,,,17.4,260.0,,Rain,Precipitation,2.7,0.0,Germany
Berlin,DE,2015-07-13,12:00:00,1436763600,16.8,15.0,19.8,,,19.1,266.0,,Rain,Precipitation,9.8,0.0,Germany
Berlin,DE,2015-07-14,12:00:00,1436850000,17.1,14.9,19.2,,,9.4,270.0,,Rain,Precipitation,9.1,0.0,Germany
Berlin,DE,2015-07-15,12:00:00,1436936400,18.3,14.9,21.4,,,16.3,292.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-16,12:00:00,1437022800,20.3,15.1,24.9,,,12.0,311.0,,Rain,Precipitation,0.1,0.0,Germany
Berlin,DE,2015-07-17,12:00:00,1437109200,23.1,16.3,30.1,,,12.6,129.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-18,12:00:00,1437195600,22.7,18.2,26.3,,,18.0,304.0,,Rain,Precipitation,0.3,0.0,Germany
Berlin,DE,2015-07-19,12:00:00,1437282000,18.7,16.0,22.0,,,15.0,19.0,,Rain,Precipitation,11.3,0.0,Germany
Berlin,DE,2015-07-20,12:00:00,1437368400,19.3,15.5,23.7,,,20.5,273.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-21,12:00:00,1437454800,22.1,17.3,26.8,,,20.3,248.0,,Rain,Precipitation,2.3,0.0,Germany
Berlin,DE,2015-07-22,12:00:00,1437541200,23.2,17.2,28.3,,,11.5,258.0,,Rain,Precipitation,1.1,0.0,Germany
Berlin,DE,2015-07-23,12:00:00,1437627600,20.4,16.4,23.0,,,16.8,294.0,,Rain,Precipitation,15.9,0.0,Germany
Berlin,DE,2015-07-24,12:00:00,1437714000,19.4,13.7,24.4,,,15.5,69.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-25,12:00:00,1437800400,21.8,17.0,27.3,,,33.6,206.0,,Rain,Precipitation,3.5,0.0,Germany
Berlin,DE,2015-07-26,12:00:00,1437886800,16.6,13.9,19.7,,,36.7,251.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-27,12:00:00,1437973200,16.6,13.6,20.7,,,16.8,200.0,,Rain,Precipitation,4.1,0.0,Germany
Berlin,DE,2015-07-28,12:00:00,1438059600,17.5,15.0,20.5,,,25.9,243.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-07-29,12:00:00,1438146000,16.9,14.2,20.0,,,24.7,240.0,,Rain,Precipitation,0.4,0.0,Germany
Berlin,DE,2015-07-30,12:00:00,1438232400,16.1,13.5,19.2,,,33.0,256.0,,Rain,Precipitation,0.1,0.0,Germany
Berlin,DE,2015-07-31,12:00:00,1438318800,15.2,11.8,18.2,,,19.3,278.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-01,12:00:00,1438405200,17.7,9.3,24.2,,,11.3,79.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-02,12:00:00,1438491600,21.3,13.1,27.9,,,14.9,15.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-03,12:00:00,1438578000,23.3,15.1,30.7,,,13.7,64.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-04,12:00:00,1438664400,26.3,18.3,33.2,,,23.0,151.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-05,12:00:00,1438750800,22.2,18.9,25.9,,,16.6,282.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-06,12:00:00,1438837200,25.2,17.4,33.0,,,12.4,115.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-07,12:00:00,1438923600,28.5,19.5,36.1,,,12.2,106.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-08,12:00:00,1439010000,26.5,20.9,32.6,,,22.1,10.0,,Rain,Precipitation,0.4,0.0,Germany
Berlin,DE,2015-08-09,12:00:00,1439096400,22.6,18.0,27.7,,,16.7,20.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-10,12:00:00,1439182800,24.6,17.3,31.3,,,14.8,61.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-11,12:00:00,1439269200,27.0,22.6,32.9,,,19.2,35.0,,Rain,Precipitation,0.7,0.0,Germany
Berlin,DE,2015-08-12,12:00:00,1439355600,23.6,19.3,28.8,,,18.0,2.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-13,12:00:00,1439442000,23.5,18.0,29.6,,,17.1,53.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-14,12:00:00,1439528400,27.3,21.0,33.5,,,23.0,97.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-15,12:00:00,1439614800,25.9,22.3,29.4,,,16.5,232.0,,Rain,Precipitation,1.5,0.0,Germany
Berlin,DE,2015-08-16,12:00:00,1439701200,23.5,19.1,29.1,,,10.7,13.0,,Rain,Precipitation,4.8,0.0,Germany
Berlin,DE,2015-08-17,12:00:00,1439787600,23.1,20.0,26.7,,,22.7,85.0,,Rain,Precipitation,1.9,0.0,Germany
Berlin,DE,2015-08-18,12:00:00,1439874000,19.3,17.3,21.9,,,14.8,194.0,,Rain,Precipitation,6.0,0.0,Germany
Berlin,DE,2015-08-19,12:00:00,1439960400,19.9,16.3,25.0,,,14.3,284.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-20,12:00:00,1440046800,19.4,13.3,24.6,,,12.6,96.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-21,12:00:00,1440133200,19.5,13.1,25.2,,,11.2,92.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-22,12:00:00,1440219600,20.1,13.1,26.0,,,14.8,76.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-23,12:00:00,1440306000,19.8,13.7,24.4,,,19.8,100.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-24,12:00:00,1440392400,21.5,16.7,26.7,,,18.6,136.0,,Rain,Precipitation,3.3,0.0,Germany
Berlin,DE,2015-08-25,12:00:00,1440478800,19.3,16.7,22.2,,,29.8,229.0,,Rain,Precipitation,10.7,0.0,Germany
Berlin,DE,2015-08-26,12:00:00,1440565200,20.4,15.1,26.1,,,16.7,194.0,,Rain,Precipitation,0.2,0.0,Germany
Berlin,DE,2015-08-27,12:00:00,1440651600,22.5,17.5,27.8,,,16.5,196.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-28,12:00:00,1440738000,18.2,15.5,20.5,,,14.2,283.0,,Rain,Precipitation,7.2,0.0,Germany
Berlin,DE,2015-08-29,12:00:00,1440824400,18.1,12.6,23.6,,,6.6,210.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-30,12:00:00,1440910800,22.4,15.1,29.3,,,10.9,84.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-08-31,12:00:00,1440997200,26.0,18.2,33.5,,,10.5,130.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-09-01,12:00:00,1441083600,23.0,15.9,27.6,,,19.7,273.0,,Rain,Precipitation,2.9,0.0,Germany
Berlin,DE,2015-09-02,12:00:00,1441170000,17.1,14.0,20.9,,,16.8,263.0,,Rain,Precipitation,0.1,0.0,Germany
Berlin,DE,2015-09-03,12:00:00,1441256400,16.0,12.6,20.4,,,12.2,174.0,,Rain,Precipitation,7.0,0.0,Germany
Berlin,DE,2015-09-04,12:00:00,1441342800,15.1,11.6,19.1,,,11.5,231.0,,Rain,Precipitation,2.0,0.0,Germany
Berlin,DE,2015-09-05,12:00:00,1441429200,14.3,12.2,18.5,,,27.0,243.0,,Rain,Precipitation,2.8,0.0,Germany
Berlin,DE,2015-09-06,12:00:00,1441515600,12.9,11.5,15.9,,,29.6,269.0,,Rain,Precipitation,6.3,0.0,Germany
Berlin,DE,2015-09-07,12:00:00,1441602000,13.7,10.6,17.5,,,20.3,301.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-09-08,12:00:00,1441688400,13.9,9.0,19.3,,,18.9,306.0,,Rain,Precipitation,0.1,0.0,Germany
Berlin,DE,2015-09-09,12:00:00,1441774800,13.3,8.3,17.3,,,15.6,25.0,,Rain,Precipitation,1.3,0.0,Germany
Berlin,DE,2015-09-10,12:00:00,1441861200,13.6,9.1,18.8,,,17.3,64.0,,Rain,Precipitation,3.3,0.0,Germany
Berlin,DE,2015-09-11,12:00:00,1441947600,14.6,11.2,18.4,,,19.1,92.0,,Rain,Precipitation,3.5,0.0,Germany
Berlin,DE,2015-09-12,12:00:00,1442034000,16.2,10.6,21.8,,,14.0,119.0,,Rain,Precipitation,0.3,0.0,Germany
Berlin,DE,2015-09-13,12:00:00,1442120400,18.7,14.3,24.2,,,17.3,120.0,,Rain,Precipitation,1.0,0.0,Germany
Berlin,DE,2015-09-14,12:00:00,1442206800,18.5,16.1,22.7,,,17.6,149.0,,Rain,Precipitation,3.0,0.0,Germany
Berlin,DE,2015-09-15,12:00:00,1442293200,16.8,13.3,20.7,,,20.3,204.0,,Rain,Precipitation,0.4,0.0,Germany
Berlin,DE,2015-09-16,12:00:00,1442379600,17.2,10.6,24.3,,,18.3,152.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-09-17,12:00:00,1442466000,18.9,14.7,24.4,,,19.7,211.0,,Rain,Precipitation,6.8,0.0,Germany
Berlin,DE,2015-09-18,12:00:00,1442552400,15.9,13.0,19.3,,,22.0,236.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-09-19,12:00:00,1442638800,14.9,10.7,20.0,,,12.5,225.0,,Rain,Precipitation,2.4,0.0,Germany
Berlin,DE,2015-09-20,12:00:00,1442725200,12.9,10.4,15.4,,,20.9,273.0,,Rain,Precipitation,0.6,0.0,Germany
Berlin,DE,2015-09-21,12:00:00,1442811600,13.1,9.5,16.4,,,15.8,264.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-09-22,12:00:00,1442898000,15.6,12.4,20.1,,,18.4,161.0,,Rain,Precipitation,0.6,0.0,Germany
Berlin,DE,2015-09-23,12:00:00,1442984400,13.6,11.4,16.3,,,11.4,201.0,,Rain,Precipitation,1.3,0.0,Germany
Berlin,DE,2015-09-24,12:00:00,1443070800,13.4,8.0,18.4,,,15.2,211.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-09-25,12:00:00,1443157200,14.2,11.0,17.7,,,10.7,274.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-09-26,12:00:00,1443243600,13.1,9.4,16.9,,,13.2,341.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-09-27,12:00:00,1443330000,11.8,7.0,16.2,,,11.4,336.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-09-28,12:00:00,1443416400,12.0,6.2,17.5,,,11.7,2.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-09-29,12:00:00,1443502800,11.8,7.3,16.4,,,15.5,45.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-09-30,12:00:00,1443589200,11.4,7.3,15.7,,,11.8,57.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-01,12:00:00,1443675600,10.7,5.1,15.8,,,7.9,138.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-02,12:00:00,1443762000,11.4,6.8,17.3,,,8.3,232.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-03,12:00:00,1443848400,11.6,4.5,19.0,,,11.1,110.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-04,12:00:00,1443934800,13.6,8.9,19.4,,,14.1,261.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-05,12:00:00,1444021200,13.2,8.3,18.6,,,12.3,34.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-06,12:00:00,1444107600,14.4,11.0,17.8,,,20.5,104.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-07,12:00:00,1444194000,13.8,10.6,15.5,,,25.0,103.0,,Rain,Precipitation,5.6,0.0,Germany
Berlin,DE,2015-10-08,12:00:00,1444280400,8.7,7.7,10.2,,,14.7,91.0,,Rain,Precipitation,15.0,0.0,Germany
Berlin,DE,2015-10-09,12:00:00,1444366800,8.6,6.6,11.5,,,12.4,82.0,,Rain,Precipitation,4.9,0.0,Germany
Berlin,DE,2015-10-10,12:00:00,1444453200,6.7,3.8,10.3,,,17.2,76.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-11,12:00:00,1444539600,5.3,2.3,8.9,,,19.4,73.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-12,12:00:00,1444626000,4.2,0.9,8.1,,,17.3,81.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-13,12:00:00,1444712400,4.3,2.5,6.1,,,12.7,70.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-14,12:00:00,1444798800,5.3,3.8,6.6,,,18.6,65.0,,Rain,Precipitation,11.2,0.0,Germany
Berlin,DE,2015-10-15,12:00:00,1444885200,6.8,6.4,7.5,,,19.4,70.0,,Rain,Precipitation,7.2,0.0,Germany
Berlin,DE,2015-10-16,12:00:00,1444971600,7.4,6.8,8.0,,,11.7,60.0,,Rain,Precipitation,14.6,0.0,Germany
Berlin,DE,2015-10-17,12:00:00,1445058000,8.4,7.4,9.8,,,10.6,265.0,,Rain,Precipitation,7.2,0.0,Germany
Berlin,DE,2015-10-18,12:00:00,1445144400,8.3,6.9,10.1,,,10.5,265.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-19,12:00:00,1445230800,7.7,7.0,8.6,,,10.9,258.0,,Rain,Precipitation,3.9,0.0,Germany
Berlin,DE,2015-10-20,12:00:00,1445317200,9.0,8.2,10.4,,,11.7,323.0,,Rain,Precipitation,1.4,0.0,Germany
Berlin,DE,2015-10-21,12:00:00,1445403600,8.9,6.4,11.3,,,14.3,282.0,,Rain,Precipitation,0.3,0.0,Germany
Berlin,DE,2015-10-22,12:00:00,1445490000,8.8,6.2,10.9,,,16.6,223.0,,Rain,Precipitation,0.4,0.0,Germany
Berlin,DE,2015-10-23,12:00:00,1445576400,11.3,9.9,13.4,,,23.4,275.0,,Rain,Precipitation,0.1,0.0,Germany
Berlin,DE,2015-10-24,12:00:00,1445662800,9.9,6.8,13.9,,,12.2,168.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-25,12:00:00,1445749200,9.7,6.8,12.9,,,18.1,266.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-26,12:00:00,1445835600,6.8,3.2,10.7,,,12.4,86.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-27,12:00:00,1445922000,8.2,4.2,13.2,,,15.2,113.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-28,12:00:00,1446008400,8.2,5.4,11.7,,,15.9,104.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-29,12:00:00,1446094800,7.7,4.5,10.5,,,9.8,116.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-30,12:00:00,1446181200,8.7,7.5,10.4,,,9.1,50.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-10-31,12:00:00,1446267600,10.0,7.1,14.3,,,14.6,121.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-11-01,12:00:00,1446354000,9.1,5.5,14.3,,,14.0,186.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-11-02,12:00:00,1446440400,6.3,2.2,11.2,,,8.0,146.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-11-03,12:00:00,1446526800,4.0,-0.1,9.4,,,7.3,130.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-11-04,12:00:00,1446613200,2.5,0.3,5.7,,,6.5,129.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-11-05,12:00:00,1446699600,7.0,2.8,12.2,,,7.9,126.0,,Rain,Precipitation,2.3,0.0,Germany
Berlin,DE,2015-11-06,12:00:00,1446786000,10.1,5.8,14.5,,,11.8,192.0,,Rain,Precipitation,0.6,0.0,Germany
Berlin,DE,2015-11-07,12:00:00,1446872400,14.2,12.0,16.3,,,19.1,231.0,,Rain,Precipitation,5.6,0.0,Germany
Berlin,DE,2015-11-08,12:00:00,1446958800,12.9,7.5,15.9,,,27.2,261.0,,Rain,Precipitation,0.2,0.0,Germany
Berlin,DE,2015-11-09,12:00:00,1447045200,12.8,8.5,15.4,,,24.6,247.0,,Rain,Precipitation,2.6,0.0,Germany
Berlin,DE,2015-11-10,12:00:00,1447131600,13.7,12.2,15.1,,,30.5,259.0,,Rain,Precipitation,0.6,0.0,Germany
Berlin,DE,2015-11-11,12:00:00,1447218000,13.2,11.7,13.8,,,21.5,258.0,,Rain,Precipitation,0.7,0.0,Germany
Berlin,DE,2015-11-12,12:00:00,1447304400,11.7,7.9,14.3,,,22.0,250.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-11-13,12:00:00,1447390800,10.7,7.2,13.7,,,20.0,213.0,,Rain,Precipitation,0.6,0.0,Germany
Berlin,DE,2015-11-14,12:00:00,1447477200,7.7,6.5,9.4,,,27.6,255.0,,Rain,Precipitation,2.2,0.0,Germany
Berlin,DE,2015-11-15,12:00:00,1447563600,9.6,6.9,12.6,,,31.1,249.0,,Rain,Precipitation,18.8,0.0,Germany
Berlin,DE,2015-11-16,12:00:00,1447650000,10.7,8.5,12.3,,,20.0,231.0,,Rain,Precipitation,6.8,0.0,Germany
Berlin,DE,2015-11-17,12:00:00,1447736400,11.4,10.3,12.9,,,21.1,224.0,,Rain,Precipitation,6.3,0.0,Germany
Berlin,DE,2015-11-18,12:00:00,1447822800,11.4,10.5,13.3,,,40.7,255.0,,Rain,Precipitation,8.1,0.0,Germany
Berlin,DE,2015-11-19,12:00:00,1447909200,11.3,9.7,12.4,,,33.9,250.0,,Rain,Precipitation,0.8,0.0,Germany
Berlin,DE,2015-11-20,12:00:00,1447995600,7.7,5.8,9.2,,,22.3,256.0,,Rain,Precipitation,1.8,0.0,Germany
Berlin,DE,2015-11-21,12:00:00,1448082000,4.3,1.8,5.7,,,12.6,245.0,,Rain,Precipitation,2.0,0.0,Germany
Berlin,DE,2015-11-22,12:00:00,1448168400,1.5,-2.1,3.0,,,19.4,254.0,,Rain,Precipitation,0.5,0.0,Germany
Berlin,DE,2015-11-23,12:00:00,1448254800,-0.5,-3.0,2.7,,,13.5,275.0,,Rain,Precipitation,2.0,0.91,Germany
Berlin,DE,2015-11-24,12:00:00,1448341200,0.1,-2.5,3.1,,,19.0,199.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-11-25,12:00:00,1448427600,2.6,1.4,3.6,,,17.7,199.0,,Rain,Precipitation,0.1,0.07,Germany
Berlin,DE,2015-11-26,12:00:00,1448514000,3.9,1.6,5.4,,,11.6,259.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-11-27,12:00:00,1448600400,1.5,-1.2,4.1,,,13.0,199.0,,Clear,Clear sky,0.0,0.0,Germany
Berlin,DE,2015-11-28,12:00:00,1448686800,1.2,-0.8,4.1,,,19.2,223.0,,Rain,Precipitation,3.0,1.33,Germany
