city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Jerusalem,IL,2015-05-17,12:00:00,1431838800,23.3,15.3,30.8,,,14.5,56.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-18,12:00:00,1431925200,26.1,18.6,33.5,,,18.9,80.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-19,12:00:00,1432011600,26.8,20.9,34.8,,,16.3,100.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-20,12:00:00,1432098000,23.7,16.1,31.6,,,19.0,314.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-21,12:00:00,1432184400,20.0,14.6,26.1,,,21.2,313.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-22,12:00:00,1432270800,18.8,13.3,24.8,,,18.0,295.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-23,12:00:00,1432357200,20.3,14.7,27.3,,,16.5,278.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-24,12:00:00,1432443600,23.1,13.5,31.6,,,18.9,324.0,,Rain,Precipitation,0.1,0.0,Israel
Jerusalem,IL,2015-05-25,12:00:00,1432530000,26.1,18.1,33.8,,,14.6,279.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-26,12:00:00,1432616400,24.9,17.6,32.3,,,16.2,335.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-27,12:00:00,1432702800,28.3,18.8,37.5,,,17.9,191.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-28,12:00:00,1432789200,25.4,18.8,30.4,,,22.0,294.0,,Rain,Precipitation,0.2,0.0,Israel
Jerusalem,IL,2015-05-29,12:00:00,1432875600,19.4,15.8,24.2,,,20.0,278.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-30,12:00:00,1432962000,18.4,13.8,23.2,,,19.0,280.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-05-31,12:00:00,1433048400,19.0,13.0,25.6,,,19.5,335.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-01,12:00:00,1433134800,20.3,14.2,27.7,,,20.0,319.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-02,12:00:00,1433221200,20.9,14.7,27.6,,,12.7,280.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-03,12:00:00,1433307600,21.5,13.5,29.4,,,17.9,319.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-04,12:00:00,1433394000,20.1,13.9,27.0,,,17.6,309.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-05,12:00:00,1433480400,19.1,13.0,25.6,,,20.2,308.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-06,12:00:00,1433566800,20.4,14.1,27.0,,,15.4,310.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-07,12:00:00,1433653200,22.2,14.6,30.1,,,14.2,337.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-08,12:00:00,1433739600,26.7,17.8,35.2,,,9.4,74.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-09,12:00:00,1433826000,25.0,19.6,30.7,,,19.4,288.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-10,12:00:00,1433912400,20.9,16.3,27.0,,,20.6,308.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-11,12:00:00,1433998800,20.2,15.3,26.7,,,20.2,309.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-12,12:00:00,1434085200,20.6,14.9,27.2,,,18.4,325.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-13,12:00:00,1434171600,20.8,14.8,27.4,,,19.1,315.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-14,12:00:00,1434258000,20.8,14.8,27.1,,,16.6,305.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-15,12:00:00,1434344400,21.4,15.0,28.3,,,19.4,305.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-16,12:00:00,1434430800,22.4,15.5,29.2,,,16.8,300.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-17,12:00:00,1434517200,23.5,16.2,30.6,,,16.6,292.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-18,12:00:00,1434603600,24.5,17.2,31.7,,,18.7,281.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-19,12:00:00,1434690000,24.1,19.3,30.2,,,22.2,269.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-20,12:00:00,1434776400,21.3,17.5,26.6,,,21.3,284.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-21,12:00:00,1434862800,20.9,15.9,27.0,,,17.8,299.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-22,12:00:00,1434949200,21.6,15.6,28.7,,,18.8,316.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-23,12:00:00,1435035600,21.1,14.9,28.0,,,19.7,296.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-24,12:00:00,1435122000,20.6,15.4,26.4,,,22.2,293.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-25,12:00:00,1435208400,20.5,15.6,26.3,,,20.2,276.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-26,12:00:00,1435294800,21.8,16.9,27.6,,,21.4,259.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-27,12:00:00,1435381200,24.2,16.8,31.7,,,10.4,203.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-28,12:00:00,1435467600,22.9,19.1,27.3,,,24.9,266.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-29,12:00:00,1435554000,21.3,15.9,27.5,,,19.3,307.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-06-30,12:00:00,1435640400,21.4,15.8,27.9,,,18.2,322.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-01,12:00:00,1435726800,23.0,15.8,30.9,,,18.0,340.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-02,12:00:00,1435813200,23.7,17.7,30.8,,,21.9,318.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-03,12:00:00,1435899600,23.0,17.6,29.5,,,17.3,303.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-04,12:00:00,1435986000,22.9,15.0,30.0,,,13.3,312.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-05,12:00:00,1436072400,24.0,15.1,31.9,,,13.4,341.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-06,12:00:00,1436158800,24.6,17.7,31.7,,,19.7,321.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-07,12:00:00,1436245200,23.1,17.5,29.7,,,18.1,294.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-08,12:00:00,1436331600,22.8,16.1,30.0,,,16.2,288.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-09,12:00:00,1436418000,23.3,14.8,31.2,,,16.3,302.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-10,12:00:00,1436504400,23.4,16.4,30.9,,,18.4,317.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-11,12:00:00,1436590800,23.6,17.0,30.7,,,20.4,309.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-12,12:00:00,1436677200,23.2,16.7,29.9,,,16.9,290.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-13,12:00:00,1436763600,23.6,16.6,30.5,,,16.9,295.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-14,12:00:00,1436850000,24.7,18.4,31.8,,,20.4,314.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-15,12:00:00,1436936400,24.5,17.8,31.4,,,17.6,310.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-16,12:00:00,1437022800,24.6,17.3,31.9,,,19.1,313.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-17,12:00:00,1437109200,24.8,17.5,32.0,,,19.4,293.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-18,12:00:00,1437195600,25.0,18.4,32.4,,,20.6,298.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-19,12:00:00,1437282000,24.8,17.9,32.2,,,18.1,301.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-20,12:00:00,1437368400,24.9,17.5,32.4,,,16.9,311.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-21,12:00:00,1437454800,25.2,17.7,32.7,,,18.0,315.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-22,12:00:00,1437541200,25.9,18.4,33.8,,,17.7,324.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-23,12:00:00,1437627600,26.4,18.3,35.0,,,18.6,312.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-24,12:00:00,1437714000,27.6,19.5,36.0,,,21.3,352.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-25,12:00:00,1437800400,27.5,21.3,34.7,,,22.2,335.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-26,12:00:00,1437886800,25.9,19.6,33.3,,,20.9,321.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-27,12:00:00,1437973200,25.2,18.7,32.9,,,20.2,321.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-28,12:00:00,1438059600,25.0,18.4,31.7,,,16.7,315.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-29,12:00:00,1438146000,25.5,17.4,33.2,,,13.8,306.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-30,12:00:00,1438232400,26.3,17.9,34.0,,,14.8,293.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-07-31,12:00:00,1438318800,27.2,20.2,34.9,,,16.2,281.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-01,12:00:00,1438405200,27.9,20.6,35.6,,,16.2,337.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-02,12:00:00,1438491600,30.2,22.1,39.3,,,16.8,339.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-03,12:00:00,1438578000,29.9,23.1,37.1,,,14.5,296.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-04,12:00:00,1438664400,29.2,23.1,36.6,,,16.3,307.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-05,12:00:00,1438750800,28.0,22.6,35.0,,,18.1,310.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-06,12:00:00,1438837200,26.5,21.2,33.2,,,19.3,293.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-07,12:00:00,1438923600,27.8,20.2,35.7,,,15.8,333.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-08,12:00:00,1439010000,28.7,21.4,35.8,,,18.1,313.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-09,12:00:00,1439096400,27.0,21.2,34.1,,,21.4,318.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-10,12:00:00,1439182800,26.2,20.7,32.8,,,20.0,308.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-11,12:00:00,1439269200,26.3,21.2,33.2,,,20.2,300.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-12,12:00:00,1439355600,25.7,20.7,32.3,,,18.6,310.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-13,12:00:00,1439442000,25.4,19.7,32.2,,,16.5,313.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-14,12:00:00,1439528400,26.1,19.1,33.7,,,17.5,323.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-15,12:00:00,1439614800,26.7,19.3,35.2,,,20.5,338.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-16,12:00:00,1439701200,29.3,22.0,37.1,,,16.9,8.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-17,12:00:00,1439787600,29.7,23.9,36.4,,,22.0,328.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-18,12:00:00,1439874000,28.1,22.2,35.8,,,19.8,326.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-19,12:00:00,1439960400,27.6,22.0,34.2,,,17.8,318.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-20,12:00:00,1440046800,26.9,20.3,34.5,,,17.4,325.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-21,12:00:00,1440133200,26.1,20.1,33.3,,,16.6,313.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-22,12:00:00,1440219600,25.9,19.5,33.0,,,15.5,309.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-23,12:00:00,1440306000,25.8,19.4,33.2,,,16.1,302.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-24,12:00:00,1440392400,25.3,20.2,31.7,,,18.0,289.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-25,12:00:00,1440478800,24.2,20.1,29.8,,,16.6,280.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-26,12:00:00,1440565200,24.4,18.6,30.7,,,15.5,320.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-27,12:00:00,1440651600,25.5,20.7,32.0,,,16.9,332.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-28,12:00:00,1440738000,25.4,20.7,32.0,,,19.2,333.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-29,12:00:00,1440824400,24.9,19.1,31.7,,,17.7,327.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-30,12:00:00,1440910800,24.6,19.4,30.9,,,22.0,291.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-08-31,12:00:00,1440997200,24.3,19.7,29.7,,,18.1,295.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-01,12:00:00,1441083600,24.9,18.6,31.6,,,14.1,297.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-02,12:00:00,1441170000,25.7,19.2,33.0,,,16.9,313.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-03,12:00:00,1441256400,25.7,19.6,33.1,,,19.6,314.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-04,12:00:00,1441342800,25.4,20.6,32.1,,,19.6,318.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-05,12:00:00,1441429200,24.7,19.3,31.5,,,18.9,320.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-06,12:00:00,1441515600,24.7,18.6,32.0,,,16.3,325.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-07,12:00:00,1441602000,26.2,19.0,34.4,,,17.2,330.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-08,12:00:00,1441688400,27.9,20.7,35.9,,,13.7,345.0,,Rain,Precipitation,0.2,0.0,Israel
Jerusalem,IL,2015-09-09,12:00:00,1441774800,28.8,21.6,36.0,,,16.1,345.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-10,12:00:00,1441861200,28.7,21.5,37.3,,,20.0,344.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-11,12:00:00,1441947600,27.9,20.8,35.5,,,10.9,317.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-12,12:00:00,1442034000,27.5,21.2,35.0,,,18.2,313.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-13,12:00:00,1442120400,26.6,20.2,34.1,,,15.2,325.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-14,12:00:00,1442206800,26.7,21.1,33.6,,,17.8,333.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-15,12:00:00,1442293200,26.4,21.4,32.5,,,12.7,312.0,,Rain,Precipitation,2.5,0.0,Israel
Jerusalem,IL,2015-09-16,12:00:00,1442379600,25.1,21.0,30.8,,,19.1,311.0,,Rain,Precipitation,2.1,0.0,Israel
Jerusalem,IL,2015-09-17,12:00:00,1442466000,24.5,18.5,31.2,,,16.1,344.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-18,12:00:00,1442552400,24.3,18.3,31.8,,,16.9,349.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-19,12:00:00,1442638800,24.5,17.8,31.7,,,16.5,357.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-20,12:00:00,1442725200,25.8,19.7,33.0,,,17.8,316.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-21,12:00:00,1442811600,23.4,19.6,27.8,,,16.4,290.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-22,12:00:00,1442898000,24.2,17.4,30.9,,,8.5,67.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-23,12:00:00,1442984400,26.3,20.2,33.5,,,13.4,280.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-24,12:00:00,1443070800,25.5,19.3,32.3,,,17.5,353.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-25,12:00:00,1443157200,24.9,19.8,31.3,,,16.5,354.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-26,12:00:00,1443243600,23.7,18.2,30.4,,,17.6,337.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-27,12:00:00,1443330000,22.5,17.5,29.0,,,17.2,337.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-28,12:00:00,1443416400,22.9,16.9,29.7,,,16.0,320.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-29,12:00:00,1443502800,23.0,18.5,28.5,,,17.4,327.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-09-30,12:00:00,1443589200,23.5,19.5,28.9,,,11.9,25.0,,Rain,Precipitation,1.2,0.0,Israel
Jerusalem,IL,2015-10-01,12:00:00,1443675600,24.3,19.9,31.0,,,18.6,328.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-02,12:00:00,1443762000,24.1,19.5,30.2,,,17.1,321.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-03,12:00:00,1443848400,24.2,19.0,30.9,,,13.4,340.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-04,12:00:00,1443934800,23.7,18.2,30.3,,,14.4,322.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-05,12:00:00,1444021200,22.6,18.8,28.3,,,17.3,313.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-06,12:00:00,1444107600,21.1,18.2,25.8,,,21.2,281.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-07,12:00:00,1444194000,19.5,16.8,23.4,,,20.5,255.0,,Rain,Precipitation,0.8,0.0,Israel
Jerusalem,IL,2015-10-08,12:00:00,1444280400,19.7,16.3,23.6,,,17.4,262.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-09,12:00:00,1444366800,20.5,17.1,25.8,,,17.7,268.0,,Rain,Precipitation,0.1,0.0,Israel
Jerusalem,IL,2015-10-10,12:00:00,1444453200,20.2,16.4,24.8,,,14.0,351.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-11,12:00:00,1444539600,23.1,16.1,30.7,,,11.1,24.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-12,12:00:00,1444626000,24.4,17.9,30.9,,,11.0,276.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-13,12:00:00,1444712400,23.5,18.0,29.6,,,13.6,330.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-14,12:00:00,1444798800,22.3,17.0,28.5,,,14.3,332.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-15,12:00:00,1444885200,21.8,15.5,28.9,,,13.7,345.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-16,12:00:00,1444971600,22.1,15.5,29.5,,,12.7,338.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-17,12:00:00,1445058000,23.0,16.8,30.2,,,11.4,331.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-18,12:00:00,1445144400,23.7,17.4,30.5,,,8.2,350.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-19,12:00:00,1445230800,24.2,18.6,31.2,,,14.0,309.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-20,12:00:00,1445317200,22.3,18.4,27.7,,,14.8,323.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-21,12:00:00,1445403600,20.7,16.0,26.8,,,9.1,353.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-22,12:00:00,1445490000,21.4,14.6,27.8,,,6.5,15.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-23,12:00:00,1445576400,23.7,19.0,28.7,,,12.3,112.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-24,12:00:00,1445662800,22.8,18.5,28.8,,,15.9,347.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-10-25,12:00:00,1445749200,21.1,17.9,23.5,,,15.8,108.0,,Rain,Precipitation,3.5,0.0,Israel
Jerusalem,IL,2015-10-26,12:00:00,1445835600,18.4,16.1,21.5,,,11.5,217.0,,Rain,Precipitation,6.7,0.0,Israel
Jerusalem,IL,2015-10-27,12:00:00,1445922000,16.9,14.9,20.3,,,13.4,266.0,,Rain,Precipitation,2.2,0.0,Israel
Jerusalem,IL,2015-10-28,12:00:00,1446008400,15.6,13.0,19.2,,,12.4,244.0,,Rain,Precipitation,3.3,0.0,Israel
Jerusalem,IL,2015-10-29,12:00:00,1446094800,14.9,12.9,17.9,,,13.7,237.0,,Rain,Precipitation,1.6,0.0,Israel
Jerusalem,IL,2015-10-30,12:00:00,1446181200,14.9,11.5,18.6,,,9.0,250.0,,Rain,Precipitation,0.3,0.0,Israel
Jerusalem,IL,2015-10-31,12:00:00,1446267600,16.2,11.2,21.1,,,11.2,17.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-01,12:00:00,1446354000,17.7,13.5,22.7,,,11.1,35.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-02,12:00:00,1446440400,17.7,13.2,22.5,,,14.7,55.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-03,12:00:00,1446526800,17.6,14.3,21.9,,,25.6,75.0,,Rain,Precipitation,1.3,0.0,Israel
Jerusalem,IL,2015-11-04,12:00:00,1446613200,16.9,13.7,20.8,,,26.7,81.0,,Rain,Precipitation,1.8,0.0,Israel
Jerusalem,IL,2015-11-05,12:00:00,1446699600,15.6,12.5,19.6,,,13.0,94.0,,Rain,Precipitation,9.8,0.0,Israel
Jerusalem,IL,2015-11-06,12:00:00,1446786000,14.9,13.0,17.4,,,13.1,193.0,,Rain,Precipitation,13.8,0.0,Israel
Jerusalem,IL,2015-11-07,12:00:00,1446872400,15.5,13.9,18.3,,,13.8,229.0,,Rain,Precipitation,5.7,0.0,Israel
Jerusalem,IL,2015-11-08,12:00:00,1446958800,15.5,12.8,19.2,,,12.9,297.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-09,12:00:00,1447045200,14.4,12.3,17.2,,,18.9,259.0,,Rain,Precipitation,1.2,0.0,Israel
Jerusalem,IL,2015-11-10,12:00:00,1447131600,14.1,11.5,17.9,,,19.2,265.0,,Rain,Precipitation,0.2,0.0,Israel
Jerusalem,IL,2015-11-11,12:00:00,1447218000,12.6,9.0,17.2,,,13.9,279.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-12,12:00:00,1447304400,13.6,10.3,18.0,,,9.1,49.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-13,12:00:00,1447390800,15.0,11.1,19.8,,,12.9,64.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-14,12:00:00,1447477200,15.9,11.9,20.5,,,15.6,73.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-15,12:00:00,1447563600,16.3,11.4,20.8,,,15.3,83.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-16,12:00:00,1447650000,16.3,13.6,21.0,,,11.2,246.0,,Rain,Precipitation,3.4,0.0,Israel
Jerusalem,IL,2015-11-17,12:00:00,1447736400,13.6,12.7,16.1,,,16.4,253.0,,Rain,Precipitation,4.3,0.0,Israel
Jerusalem,IL,2015-11-18,12:00:00,1447822800,14.2,11.5,18.2,,,11.2,242.0,,Rain,Precipitation,0.2,0.0,Israel
Jerusalem,IL,2015-11-19,12:00:00,1447909200,13.2,9.1,17.8,,,5.8,314.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-20,12:00:00,1447995600,13.6,10.4,18.3,,,11.2,58.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-21,12:00:00,1448082000,12.9,8.1,17.1,,,15.1,85.0,,Clear,Clear sky,0.0,0.0,Israel
Jerusalem,IL,2015-11-22,12:00:00,1448168400,13.8,10.0,18.1,,,15.9,76.0,,Clear,Clear sky,0.0,0.0,Israel
