city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Copenhagen,DK,2015-05-17,12:00:00,1431838800,9.1,7.1,11.7,,,34.6,274.0,,Rain,Precipitation,2.0,0.0,Denmark
Copenhagen,DK,2015-05-18,12:00:00,1431925200,9.4,6.5,12.7,,,26.6,226.0,,Rain,Precipitation,5.1,0.0,Denmark
Copenhagen,DK,2015-05-19,12:00:00,1432011600,10.7,8.1,12.8,,,27.5,205.0,,Rain,Precipitation,6.2,0.0,Denmark
Copenhagen,DK,2015-05-20,12:00:00,1432098000,10.7,6.0,14.6,,,22.6,206.0,,Rain,Precipitation,0.2,0.0,Denmark
Copenhagen,DK,2015-05-21,12:00:00,1432184400,10.2,4.9,13.7,,,14.7,243.0,,Rain,Precipitation,0.3,0.0,Denmark
Copenhagen,DK,2015-05-22,12:00:00,1432270800,10.9,5.9,14.7,,,19.1,230.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-05-23,12:00:00,1432357200,11.2,8.2,13.4,,,23.8,294.0,,Rain,Precipitation,0.6,0.0,Denmark
Copenhagen,DK,2015-05-24,12:00:00,1432443600,10.4,5.5,15.1,,,17.8,258.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-05-25,12:00:00,1432530000,9.8,7.7,11.5,,,14.8,263.0,,Rain,Precipitation,1.4,0.0,Denmark
Copenhagen,DK,2015-05-26,12:00:00,1432616400,10.3,6.8,13.5,,,24.6,276.0,,Rain,Precipitation,0.3,0.0,Denmark
Copenhagen,DK,2015-05-27,12:00:00,1432702800,10.8,8.3,13.6,,,28.2,288.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-05-28,12:00:00,1432789200,10.9,5.9,15.0,,,29.8,215.0,,Rain,Precipitation,2.5,0.0,Denmark
Copenhagen,DK,2015-05-29,12:00:00,1432875600,10.9,6.7,14.0,,,24.2,215.0,,Rain,Precipitation,0.5,0.0,Denmark
Copenhagen,DK,2015-05-30,12:00:00,1432962000,10.8,8.5,12.9,,,29.3,235.0,,Rain,Precipitation,2.9,0.0,Denmark
Copenhagen,DK,2015-05-31,12:00:00,1433048400,11.3,8.0,14.8,,,26.7,219.0,,Rain,Precipitation,2.3,0.0,Denmark
Copenhagen,DK,2015-06-01,12:00:00,1433134800,12.7,8.7,14.7,,,28.5,240.0,,Rain,Precipitation,5.1,0.0,Denmark
Copenhagen,DK,2015-06-02,12:00:00,1433221200,12.0,7.5,14.8,,,37.6,191.0,,Rain,Precipitation,3.6,0.0,Denmark
Copenhagen,DK,2015-06-03,12:00:00,1433307600,14.0,10.2,15.3,,,37.3,255.0,,Rain,Precipitation,1.2,0.0,Denmark
Copenhagen,DK,2015-06-04,12:00:00,1433394000,12.5,8.3,16.4,,,26.5,284.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-06-05,12:00:00,1433480400,13.3,5.7,18.3,,,21.1,151.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-06-06,12:00:00,1433566800,16.4,11.5,21.0,,,29.7,229.0,,Rain,Precipitation,0.4,0.0,Denmark
Copenhagen,DK,2015-06-07,12:00:00,1433653200,13.0,8.7,16.0,,,28.5,259.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-06-08,12:00:00,1433739600,11.5,8.7,14.3,,,20.3,289.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-06-09,12:00:00,1433826000,12.5,5.2,18.2,,,8.6,48.0,,Rain,Precipitation,3.0,0.0,Denmark
Copenhagen,DK,2015-06-10,12:00:00,1433912400,14.2,7.8,18.5,,,20.3,266.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-06-11,12:00:00,1433998800,13.3,10.0,16.9,,,17.7,291.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-06-12,12:00:00,1434085200,15.6,7.9,20.9,,,10.0,223.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-06-13,12:00:00,1434171600,16.8,10.1,22.2,,,22.0,177.0,,Rain,Precipitation,3.9,0.0,Denmark
Copenhagen,DK,2015-06-14,12:00:00,1434258000,14.2,10.2,16.2,,,25.8,285.0,,Rain,Precipitation,0.3,0.0,Denmark
Copenhagen,DK,2015-06-15,12:00:00,1434344400,11.5,8.2,14.2,,,25.1,294.0,,Rain,Precipitation,0.1,0.0,Denmark
Copenhagen,DK,2015-06-16,12:00:00,1434430800,11.8,8.8,15.5,,,19.1,288.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-06-17,12:00:00,1434517200,11.5,7.2,14.6,,,29.0,245.0,,Rain,Precipitation,8.3,0.0,Denmark
Copenhagen,DK,2015-06-18,12:00:00,1434603600,12.7,11.2,13.9,,,28.4,273.0,,Rain,Precipitation,1.9,0.0,Denmark
Copenhagen,DK,2015-06-19,12:00:00,1434690000,12.4,10.6,14.7,,,22.1,287.0,,Rain,Precipitation,3.7,0.0,Denmark
Copenhagen,DK,2015-06-20,12:00:00,1434776400,14.7,11.4,18.4,,,22.9,319.0,,Rain,Precipitation,1.0,0.0,Denmark
Copenhagen,DK,2015-06-21,12:00:00,1434862800,13.9,11.4,16.5,,,17.6,296.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-06-22,12:00:00,1434949200,13.0,10.4,15.8,,,17.2,181.0,,Rain,Precipitation,8.2,0.0,Denmark
Copenhagen,DK,2015-06-23,12:00:00,1435035600,13.3,9.0,16.6,,,20.1,322.0,,Rain,Precipitation,0.6,0.0,Denmark
Copenhagen,DK,2015-06-24,12:00:00,1435122000,12.3,11.5,13.2,,,29.2,274.0,,Rain,Precipitation,0.4,0.0,Denmark
Copenhagen,DK,2015-06-25,12:00:00,1435208400,12.8,10.2,15.0,,,24.6,276.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-06-26,12:00:00,1435294800,13.8,9.0,17.7,,,21.9,289.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-06-27,12:00:00,1435381200,15.4,13.1,18.3,,,12.6,152.0,,Rain,Precipitation,4.3,0.0,Denmark
Copenhagen,DK,2015-06-28,12:00:00,1435467600,15.5,13.5,17.9,,,16.9,279.0,,Rain,Precipitation,0.1,0.0,Denmark
Copenhagen,DK,2015-06-29,12:00:00,1435554000,16.6,13.6,19.8,,,15.1,247.0,,Rain,Precipitation,4.5,0.0,Denmark
Copenhagen,DK,2015-06-30,12:00:00,1435640400,16.3,12.6,19.8,,,19.7,298.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-01,12:00:00,1435726800,17.9,10.1,24.0,,,13.4,151.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-02,12:00:00,1435813200,19.1,13.4,23.5,,,25.4,127.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-03,12:00:00,1435899600,20.7,15.1,25.7,,,22.3,147.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-04,12:00:00,1435986000,22.7,14.3,28.6,,,7.7,91.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-05,12:00:00,1436072400,24.2,17.8,29.8,,,10.3,137.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-06,12:00:00,1436158800,18.4,15.8,20.8,,,33.5,258.0,,Rain,Precipitation,9.7,0.0,Denmark
Copenhagen,DK,2015-07-07,12:00:00,1436245200,17.6,13.7,22.2,,,25.3,242.0,,Rain,Precipitation,0.4,0.0,Denmark
Copenhagen,DK,2015-07-08,12:00:00,1436331600,17.0,15.1,19.1,,,34.3,238.0,,Rain,Precipitation,9.7,0.0,Denmark
Copenhagen,DK,2015-07-09,12:00:00,1436418000,12.8,11.7,14.3,,,40.8,267.0,,Rain,Precipitation,6.6,0.0,Denmark
Copenhagen,DK,2015-07-10,12:00:00,1436504400,13.4,11.2,15.9,,,37.7,294.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-11,12:00:00,1436590800,14.7,8.6,19.4,,,13.6,294.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-12,12:00:00,1436677200,16.3,12.7,19.5,,,13.0,203.0,,Rain,Precipitation,1.4,0.0,Denmark
Copenhagen,DK,2015-07-13,12:00:00,1436763600,16.6,14.9,18.8,,,16.6,284.0,,Rain,Precipitation,0.9,0.0,Denmark
Copenhagen,DK,2015-07-14,12:00:00,1436850000,15.9,12.3,19.2,,,16.6,290.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-15,12:00:00,1436936400,15.2,12.4,18.3,,,25.3,285.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-16,12:00:00,1437022800,15.5,10.7,19.9,,,20.5,284.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-17,12:00:00,1437109200,15.0,7.6,20.6,,,22.7,150.0,,Rain,Precipitation,1.3,0.0,Denmark
Copenhagen,DK,2015-07-18,12:00:00,1437195600,17.8,14.2,21.4,,,27.9,243.0,,Rain,Precipitation,4.1,0.0,Denmark
Copenhagen,DK,2015-07-19,12:00:00,1437282000,14.5,10.9,17.7,,,15.9,228.0,,Rain,Precipitation,2.9,0.0,Denmark
Copenhagen,DK,2015-07-20,12:00:00,1437368400,15.1,11.8,18.7,,,19.7,272.0,,Rain,Precipitation,5.2,0.0,Denmark
Copenhagen,DK,2015-07-21,12:00:00,1437454800,16.9,11.5,21.3,,,31.0,233.0,,Rain,Precipitation,3.2,0.0,Denmark
Copenhagen,DK,2015-07-22,12:00:00,1437541200,18.3,13.8,22.2,,,17.3,239.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-23,12:00:00,1437627600,16.2,13.4,18.3,,,25.2,275.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-24,12:00:00,1437714000,15.2,10.5,18.9,,,14.8,226.0,,Rain,Precipitation,0.1,0.0,Denmark
Copenhagen,DK,2015-07-25,12:00:00,1437800400,15.7,13.1,21.4,,,29.6,117.0,,Rain,Precipitation,19.2,0.0,Denmark
Copenhagen,DK,2015-07-26,12:00:00,1437886800,14.9,12.2,16.7,,,37.4,259.0,,Rain,Precipitation,3.4,0.0,Denmark
Copenhagen,DK,2015-07-27,12:00:00,1437973200,13.9,11.0,15.8,,,25.2,145.0,,Rain,Precipitation,3.2,0.0,Denmark
Copenhagen,DK,2015-07-28,12:00:00,1438059600,16.1,14.6,18.2,,,22.7,208.0,,Rain,Precipitation,13.4,0.0,Denmark
Copenhagen,DK,2015-07-29,12:00:00,1438146000,15.1,12.0,16.8,,,25.5,226.0,,Rain,Precipitation,3.8,0.0,Denmark
Copenhagen,DK,2015-07-30,12:00:00,1438232400,14.8,9.8,19.1,,,17.7,266.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-07-31,12:00:00,1438318800,14.4,11.7,16.0,,,29.4,279.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-01,12:00:00,1438405200,13.9,8.8,18.0,,,13.7,231.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-02,12:00:00,1438491600,16.0,9.8,21.0,,,10.4,196.0,,Rain,Precipitation,0.1,0.0,Denmark
Copenhagen,DK,2015-08-03,12:00:00,1438578000,17.3,10.1,22.7,,,19.6,128.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-04,12:00:00,1438664400,20.3,15.3,25.5,,,26.0,120.0,,Rain,Precipitation,1.3,0.0,Denmark
Copenhagen,DK,2015-08-05,12:00:00,1438750800,18.5,14.8,21.6,,,17.0,250.0,,Rain,Precipitation,5.9,0.0,Denmark
Copenhagen,DK,2015-08-06,12:00:00,1438837200,18.3,12.3,23.3,,,20.2,143.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-07,12:00:00,1438923600,19.8,16.0,24.3,,,17.3,169.0,,Rain,Precipitation,1.5,0.0,Denmark
Copenhagen,DK,2015-08-08,12:00:00,1439010000,16.9,13.9,19.5,,,18.5,329.0,,Rain,Precipitation,2.6,0.0,Denmark
Copenhagen,DK,2015-08-09,12:00:00,1439096400,16.1,10.4,21.1,,,12.9,328.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-10,12:00:00,1439182800,17.0,10.0,22.8,,,12.1,124.0,,Rain,Precipitation,0.2,0.0,Denmark
Copenhagen,DK,2015-08-11,12:00:00,1439269200,17.9,14.9,21.8,,,12.9,55.0,,Rain,Precipitation,14.8,0.0,Denmark
Copenhagen,DK,2015-08-12,12:00:00,1439355600,17.1,12.4,19.5,,,15.6,334.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-13,12:00:00,1439442000,16.2,8.9,22.7,,,20.4,93.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-14,12:00:00,1439528400,18.3,14.6,22.9,,,32.3,102.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-15,12:00:00,1439614800,19.7,16.1,23.9,,,28.5,102.0,,Rain,Precipitation,11.3,0.0,Denmark
Copenhagen,DK,2015-08-16,12:00:00,1439701200,20.0,17.7,23.3,,,28.9,86.0,,Rain,Precipitation,0.3,0.0,Denmark
Copenhagen,DK,2015-08-17,12:00:00,1439787600,19.6,16.0,23.4,,,36.1,85.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-18,12:00:00,1439874000,18.5,15.6,22.4,,,34.7,92.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-19,12:00:00,1439960400,18.5,14.5,23.2,,,27.4,100.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-20,12:00:00,1440046800,18.0,12.6,23.8,,,19.5,119.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-21,12:00:00,1440133200,17.6,11.5,23.9,,,15.3,119.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-22,12:00:00,1440219600,17.6,10.7,23.4,,,15.1,104.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-23,12:00:00,1440306000,18.4,12.8,23.7,,,25.6,91.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-08-24,12:00:00,1440392400,18.4,16.3,21.0,,,28.6,109.0,,Rain,Precipitation,1.6,0.0,Denmark
Copenhagen,DK,2015-08-25,12:00:00,1440478800,18.1,15.1,19.7,,,31.3,193.0,,Rain,Precipitation,14.4,0.0,Denmark
Copenhagen,DK,2015-08-26,12:00:00,1440565200,16.8,13.5,20.3,,,26.3,191.0,,Rain,Precipitation,0.8,0.0,Denmark
Copenhagen,DK,2015-08-27,12:00:00,1440651600,18.0,15.3,20.1,,,29.4,199.0,,Rain,Precipitation,7.9,0.0,Denmark
Copenhagen,DK,2015-08-28,12:00:00,1440738000,16.4,13.9,20.0,,,22.5,251.0,,Rain,Precipitation,0.5,0.0,Denmark
Copenhagen,DK,2015-08-29,12:00:00,1440824400,16.3,12.3,20.4,,,17.2,236.0,,Rain,Precipitation,0.1,0.0,Denmark
Copenhagen,DK,2015-08-30,12:00:00,1440910800,17.2,14.0,20.9,,,11.9,190.0,,Rain,Precipitation,1.1,0.0,Denmark
Copenhagen,DK,2015-08-31,12:00:00,1440997200,16.7,14.5,18.6,,,18.8,87.0,,Rain,Precipitation,5.5,0.0,Denmark
Copenhagen,DK,2015-09-01,12:00:00,1441083600,18.1,15.9,20.3,,,22.5,209.0,,Rain,Precipitation,4.9,0.0,Denmark
Copenhagen,DK,2015-09-02,12:00:00,1441170000,15.8,13.2,18.5,,,30.1,234.0,,Rain,Precipitation,0.3,0.0,Denmark
Copenhagen,DK,2015-09-03,12:00:00,1441256400,14.0,10.6,17.6,,,19.3,196.0,,Rain,Precipitation,0.2,0.0,Denmark
Copenhagen,DK,2015-09-04,12:00:00,1441342800,13.1,8.4,16.8,,,18.1,179.0,,Rain,Precipitation,1.5,0.0,Denmark
Copenhagen,DK,2015-09-05,12:00:00,1441429200,12.9,10.7,15.1,,,27.8,258.0,,Rain,Precipitation,6.8,0.0,Denmark
Copenhagen,DK,2015-09-06,12:00:00,1441515600,13.1,11.0,15.5,,,33.1,330.0,,Rain,Precipitation,4.1,0.0,Denmark
Copenhagen,DK,2015-09-07,12:00:00,1441602000,12.7,9.1,15.9,,,23.9,337.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-09-08,12:00:00,1441688400,13.4,9.2,16.7,,,20.5,351.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-09-09,12:00:00,1441774800,11.9,5.1,18.1,,,10.0,44.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-09-10,12:00:00,1441861200,12.4,7.4,17.4,,,16.6,82.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-09-11,12:00:00,1441947600,15.0,11.6,18.4,,,27.7,91.0,,Rain,Precipitation,2.6,0.0,Denmark
Copenhagen,DK,2015-09-12,12:00:00,1442034000,15.4,14.1,17.5,,,25.8,111.0,,Rain,Precipitation,2.7,0.0,Denmark
Copenhagen,DK,2015-09-13,12:00:00,1442120400,15.0,14.3,16.3,,,30.8,118.0,,Rain,Precipitation,6.6,0.0,Denmark
Copenhagen,DK,2015-09-14,12:00:00,1442206800,16.9,15.9,18.6,,,32.0,119.0,,Rain,Precipitation,5.7,0.0,Denmark
Copenhagen,DK,2015-09-15,12:00:00,1442293200,14.8,11.9,16.6,,,27.6,194.0,,Rain,Precipitation,2.7,0.0,Denmark
Copenhagen,DK,2015-09-16,12:00:00,1442379600,14.7,12.4,16.6,,,28.3,154.0,,Rain,Precipitation,7.5,0.0,Denmark
Copenhagen,DK,2015-09-17,12:00:00,1442466000,17.4,15.7,19.1,,,29.7,190.0,,Rain,Precipitation,1.7,0.0,Denmark
Copenhagen,DK,2015-09-18,12:00:00,1442552400,15.4,13.7,17.3,,,31.7,240.0,,Rain,Precipitation,0.1,0.0,Denmark
Copenhagen,DK,2015-09-19,12:00:00,1442638800,13.9,12.0,16.7,,,17.0,250.0,,Rain,Precipitation,0.8,0.0,Denmark
Copenhagen,DK,2015-09-20,12:00:00,1442725200,12.9,11.4,14.8,,,19.8,296.0,,Rain,Precipitation,2.1,0.0,Denmark
Copenhagen,DK,2015-09-21,12:00:00,1442811600,12.7,10.6,14.9,,,13.8,272.0,,Rain,Precipitation,1.2,0.0,Denmark
Copenhagen,DK,2015-09-22,12:00:00,1442898000,13.6,12.2,14.5,,,25.8,162.0,,Rain,Precipitation,5.5,0.0,Denmark
Copenhagen,DK,2015-09-23,12:00:00,1442984400,14.2,12.9,16.1,,,17.1,169.0,,Rain,Precipitation,2.4,0.0,Denmark
Copenhagen,DK,2015-09-24,12:00:00,1443070800,13.6,11.2,15.8,,,26.3,197.0,,Rain,Precipitation,0.7,0.0,Denmark
Copenhagen,DK,2015-09-25,12:00:00,1443157200,13.2,10.1,16.1,,,19.8,243.0,,Rain,Precipitation,1.4,0.0,Denmark
Copenhagen,DK,2015-09-26,12:00:00,1443243600,11.7,8.4,15.4,,,20.1,292.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-09-27,12:00:00,1443330000,11.5,7.3,16.5,,,12.9,317.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-09-28,12:00:00,1443416400,10.9,5.5,17.5,,,12.6,353.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-09-29,12:00:00,1443502800,10.5,5.0,16.6,,,8.8,118.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-09-30,12:00:00,1443589200,10.6,5.3,16.6,,,13.7,273.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-01,12:00:00,1443675600,11.9,9.1,14.8,,,20.4,277.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-02,12:00:00,1443762000,13.1,10.5,17.3,,,19.4,275.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-03,12:00:00,1443848400,11.3,8.4,15.4,,,9.5,194.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-04,12:00:00,1443934800,10.2,7.4,13.7,,,10.0,60.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-05,12:00:00,1444021200,10.6,7.5,13.0,,,18.3,97.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-06,12:00:00,1444107600,12.5,11.1,14.5,,,38.9,100.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-07,12:00:00,1444194000,10.9,9.8,11.8,,,35.9,106.0,,Rain,Precipitation,0.7,0.0,Denmark
Copenhagen,DK,2015-10-08,12:00:00,1444280400,9.5,9.0,10.4,,,26.6,117.0,,Rain,Precipitation,4.3,0.0,Denmark
Copenhagen,DK,2015-10-09,12:00:00,1444366800,9.4,6.7,12.0,,,23.5,112.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-10,12:00:00,1444453200,7.7,5.1,10.7,,,16.6,88.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-11,12:00:00,1444539600,7.4,4.2,11.6,,,17.1,75.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-12,12:00:00,1444626000,7.2,5.9,9.2,,,19.7,92.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-13,12:00:00,1444712400,7.0,5.2,8.5,,,21.6,60.0,,Rain,Precipitation,3.9,0.0,Denmark
Copenhagen,DK,2015-10-14,12:00:00,1444798800,8.4,6.8,10.6,,,24.1,65.0,,Rain,Precipitation,0.3,0.0,Denmark
Copenhagen,DK,2015-10-15,12:00:00,1444885200,9.5,7.3,12.3,,,32.1,82.0,,Rain,Precipitation,0.5,0.0,Denmark
Copenhagen,DK,2015-10-16,12:00:00,1444971600,9.4,8.7,10.3,,,19.8,57.0,,Rain,Precipitation,3.1,0.0,Denmark
Copenhagen,DK,2015-10-17,12:00:00,1445058000,9.7,8.7,10.7,,,15.0,59.0,,Rain,Precipitation,2.3,0.0,Denmark
Copenhagen,DK,2015-10-18,12:00:00,1445144400,9.6,6.6,11.3,,,14.5,46.0,,Rain,Precipitation,0.6,0.0,Denmark
Copenhagen,DK,2015-10-19,12:00:00,1445230800,7.5,3.0,11.5,,,9.9,59.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-20,12:00:00,1445317200,9.1,8.0,10.2,,,6.5,34.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-21,12:00:00,1445403600,9.6,7.3,12.1,,,20.7,227.0,,Rain,Precipitation,0.4,0.0,Denmark
Copenhagen,DK,2015-10-22,12:00:00,1445490000,11.2,10.4,12.7,,,27.1,229.0,,Rain,Precipitation,0.6,0.0,Denmark
Copenhagen,DK,2015-10-23,12:00:00,1445576400,11.5,8.3,13.5,,,38.1,286.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-24,12:00:00,1445662800,9.8,7.0,11.9,,,21.6,195.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-25,12:00:00,1445749200,10.3,7.4,12.1,,,25.0,271.0,,Rain,Precipitation,0.2,0.0,Denmark
Copenhagen,DK,2015-10-26,12:00:00,1445835600,6.9,3.1,12.1,,,14.8,234.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-27,12:00:00,1445922000,6.6,2.1,11.3,,,18.7,116.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-28,12:00:00,1446008400,8.9,6.6,12.1,,,27.8,102.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-29,12:00:00,1446094800,8.1,6.3,10.2,,,23.0,108.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-30,12:00:00,1446181200,8.9,7.5,10.5,,,18.1,122.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-10-31,12:00:00,1446267600,9.9,8.5,12.3,,,21.2,141.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-11-01,12:00:00,1446354000,9.1,6.5,10.7,,,15.7,241.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-11-02,12:00:00,1446440400,10.4,9.3,11.0,,,13.6,264.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-11-03,12:00:00,1446526800,7.3,5.3,9.3,,,13.6,182.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-11-04,12:00:00,1446613200,6.4,5.3,7.6,,,10.4,179.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-11-05,12:00:00,1446699600,8.8,7.5,10.5,,,14.5,142.0,,Rain,Precipitation,5.8,0.0,Denmark
Copenhagen,DK,2015-11-06,12:00:00,1446786000,10.6,10.3,11.3,,,17.0,142.0,,Rain,Precipitation,8.1,0.0,Denmark
Copenhagen,DK,2015-11-07,12:00:00,1446872400,12.9,11.4,14.6,,,38.5,215.0,,Rain,Precipitation,11.8,0.0,Denmark
Copenhagen,DK,2015-11-08,12:00:00,1446958800,11.1,7.4,15.0,,,49.0,270.0,,Rain,Precipitation,0.6,0.0,Denmark
Copenhagen,DK,2015-11-09,12:00:00,1447045200,11.3,10.1,12.7,,,36.4,238.0,,Rain,Precipitation,4.8,0.0,Denmark
Copenhagen,DK,2015-11-10,12:00:00,1447131600,13.3,11.2,14.6,,,35.0,267.0,,Rain,Precipitation,4.5,0.0,Denmark
Copenhagen,DK,2015-11-11,12:00:00,1447218000,13.2,11.9,14.2,,,30.4,264.0,,Rain,Precipitation,2.7,0.0,Denmark
Copenhagen,DK,2015-11-12,12:00:00,1447304400,11.6,8.5,12.9,,,31.7,261.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-11-13,12:00:00,1447390800,9.8,7.7,12.4,,,32.0,218.0,,Rain,Precipitation,2.3,0.0,Denmark
Copenhagen,DK,2015-11-14,12:00:00,1447477200,7.3,6.2,9.3,,,33.7,258.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-11-15,12:00:00,1447563600,6.0,2.6,8.7,,,20.9,250.0,,Clear,Clear sky,0.0,0.0,Denmark
Copenhagen,DK,2015-11-16,12:00:00,1447650000,7.6,1.0,11.7,,,27.5,208.0,,Rain,Precipitation,3.7,0.0,Denmark
Copenhagen,DK,2015-11-17,12:00:00,1447736400,8.2,6.8,9.7,,,23.2,226.0,,Rain,Precipitation,2.6,0.0,Denmark
Copenhagen,DK,2015-11-18,12:00:00,1447822800,9.8,8.3,11.8,,,33.1,252.0,,Rain,Precipitation,13.6,0.0,Denmark
Copenhagen,DK,2015-11-19,12:00:00,1447909200,8.9,6.4,10.6,,,36.8,257.0,,Rain,Precipitation,5.1,0.0,Denmark
Copenhagen,DK,2015-11-20,12:00:00,1447995600,4.2,1.0,6.2,,,14.5,36.0,,Rain,Precipitation,1.3,0.0,Denmark
