city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Kuala Lumpur,MY,2018-04-27,12:00:00,1524805200,26.8,24.5,31.3,,,11.3,173.0,,Rain,Precipitation,5.1,0.0,Malaysia
Kuala Lumpur,MY,2018-04-28,12:00:00,1524891600,27.5,24.1,32.5,,,15.0,138.0,,Rain,Precipitation,1.0,0.0,Malaysia
Kuala Lumpur,MY,2018-04-29,12:00:00,1524978000,27.8,24.6,31.5,,,11.2,138.0,,Rain,Precipitation,3.4,0.0,Malaysia
Kuala Lumpur,MY,2018-04-30,12:00:00,1525064400,27.5,24.5,31.7,,,9.4,144.0,,Rain,Precipitation,2.2,0.0,Malaysia
Kuala Lumpur,MY,2018-05-01,12:00:00,1525150800,26.7,24.3,29.2,,,8.8,182.0,,Rain,Precipitation,12.2,0.0,Malaysia
Kuala Lumpur,MY,2018-05-02,12:00:00,1525237200,26.5,23.9,29.5,,,7.8,88.0,,Rain,Precipitation,8.1,0.0,Malaysia
Kuala Lumpur,MY,2018-05-03,12:00:00,1525323600,26.4,23.2,29.1,,,8.7,43.0,,Rain,Precipitation,15.3,0.0,Malaysia
Kuala Lumpur,MY,2018-05-04,12:00:00,1525410000,26.2,23.1,29.8,,,13.0,189.0,,Rain,Precipitation,15.2,0.0,Malaysia
Kuala Lumpur,MY,2018-05-05,12:00:00,1525496400,26.6,24.4,29.7,,,7.1,129.0,,Rain,Precipitation,7.0,0.0,Malaysia
Kuala Lumpur,MY,2018-05-06,12:00:00,1525582800,27.1,24.0,30.8,,,12.3,112.0,,Rain,Precipitation,5.1,0.0,Malaysia
Kuala Lumpur,MY,2018-05-07,12:00:00,1525669200,26.7,24.0,30.8,,,13.9,320.0,,Rain,Precipitation,9.3,0.0,Malaysia
Kuala Lumpur,MY,2018-05-08,12:00:00,1525755600,27.4,23.9,31.4,,,13.2,143.0,,Rain,Precipitation,2.0,0.0,Malaysia
Kuala Lumpur,MY,2018-05-09,12:00:00,1525842000,27.4,24.7,30.7,,,10.1,123.0,,Rain,Precipitation,5.4,0.0,Malaysia
Kuala Lumpur,MY,2018-05-10,12:00:00,1525928400,27.0,24.3,30.5,,,6.5,169.0,,Rain,Precipitation,5.7,0.0,Malaysia
Kuala Lumpur,MY,2018-05-11,12:00:00,1526014800,26.9,23.8,30.9,,,8.0,181.0,,Rain,Precipitation,1.2,0.0,Malaysia
Kuala Lumpur,MY,2018-05-12,12:00:00,1526101200,26.6,23.7,30.9,,,9.6,146.0,,Rain,Precipitation,6.6,0.0,Malaysia
Kuala Lumpur,MY,2018-05-13,12:00:00,1526187600,26.1,23.9,29.6,,,11.6,162.0,,Rain,Precipitation,6.4,0.0,Malaysia
Kuala Lumpur,MY,2018-05-14,12:00:00,1526274000,26.8,24.3,30.6,,,9.4,332.0,,Rain,Precipitation,7.4,0.0,Malaysia
Kuala Lumpur,MY,2018-05-15,12:00:00,1526360400,25.9,23.4,28.3,,,12.8,147.0,,Rain,Precipitation,21.3,0.0,Malaysia
Kuala Lumpur,MY,2018-05-16,12:00:00,1526446800,26.0,23.7,29.2,,,9.9,274.0,,Rain,Precipitation,10.6,0.0,Malaysia
Kuala Lumpur,MY,2018-05-17,12:00:00,1526533200,26.7,24.1,30.0,,,7.3,31.0,,Rain,Precipitation,2.2,0.0,Malaysia
Kuala Lumpur,MY,2018-05-18,12:00:00,1526619600,26.6,24.6,30.3,,,8.0,142.0,,Rain,Precipitation,9.8,0.0,Malaysia
Kuala Lumpur,MY,2018-05-19,12:00:00,1526706000,26.1,24.2,30.2,,,10.2,294.0,,Rain,Precipitation,8.8,0.0,Malaysia
Kuala Lumpur,MY,2018-05-20,12:00:00,1526792400,26.1,23.5,30.3,,,11.4,139.0,,Rain,Precipitation,8.2,0.0,Malaysia
Kuala Lumpur,MY,2018-05-21,12:00:00,1526878800,26.2,23.7,30.1,,,14.8,74.0,,Rain,Precipitation,17.1,0.0,Malaysia
Kuala Lumpur,MY,2018-05-22,12:00:00,1526965200,26.2,24.1,29.6,,,7.6,137.0,,Rain,Precipitation,12.8,0.0,Malaysia
Kuala Lumpur,MY,2018-05-23,12:00:00,1527051600,26.4,23.9,28.4,,,11.5,152.0,,Rain,Precipitation,15.0,0.0,Malaysia
Kuala Lumpur,MY,2018-05-24,12:00:00,1527138000,26.6,23.9,30.1,,,7.9,113.0,,Rain,Precipitation,8.9,0.0,Malaysia
Kuala Lumpur,MY,2018-05-25,12:00:00,1527224400,26.8,24.6,30.7,,,10.9,172.0,,Rain,Precipitation,9.5,0.0,Malaysia
Kuala Lumpur,MY,2018-05-26,12:00:00,1527310800,26.1,24.2,29.2,,,15.5,301.0,,Rain,Precipitation,30.0,0.0,Malaysia
Kuala Lumpur,MY,2018-05-27,12:00:00,1527397200,26.2,23.8,30.2,,,11.4,192.0,,Rain,Precipitation,17.0,0.0,Malaysia
Kuala Lumpur,MY,2018-05-28,12:00:00,1527483600,26.6,23.5,31.0,,,9.7,161.0,,Rain,Precipitation,2.1,0.0,Malaysia
Kuala Lumpur,MY,2018-05-29,12:00:00,1527570000,26.7,23.6,30.3,,,12.2,299.0,,Rain,Precipitation,5.2,0.0,Malaysia
Kuala Lumpur,MY,2018-05-30,12:00:00,1527656400,26.6,24.6,29.8,,,10.3,134.0,,Rain,Precipitation,13.4,0.0,Malaysia
Kuala Lumpur,MY,2018-05-31,12:00:00,1527742800,26.7,24.2,30.0,,,9.6,119.0,,Rain,Precipitation,8.7,0.0,Malaysia
Kuala Lumpur,MY,2018-06-01,12:00:00,1527829200,26.6,23.4,29.8,,,7.6,265.0,,Rain,Precipitation,17.1,0.0,Malaysia
Kuala Lumpur,MY,2018-06-02,12:00:00,1527915600,27.4,24.2,30.9,,,12.6,86.0,,Clear,Clear sky,0.0,0.0,Malaysia
Kuala Lumpur,MY,2018-06-03,12:00:00,1528002000,27.8,24.2,31.7,,,9.0,323.0,,Rain,Precipitation,0.4,0.0,Malaysia
Kuala Lumpur,MY,2018-06-04,12:00:00,1528088400,27.3,24.9,30.7,,,6.9,106.0,,Rain,Precipitation,1.7,0.0,Malaysia
Kuala Lumpur,MY,2018-06-05,12:00:00,1528174800,27.2,23.9,30.8,,,17.4,104.0,,Rain,Precipitation,1.8,0.0,Malaysia
Kuala Lumpur,MY,2018-06-06,12:00:00,1528261200,27.5,24.3,31.4,,,11.4,130.0,,Rain,Precipitation,6.1,0.0,Malaysia
Kuala Lumpur,MY,2018-06-07,12:00:00,1528347600,27.5,23.5,31.2,,,10.3,163.0,,Rain,Precipitation,3.0,0.0,Malaysia
Kuala Lumpur,MY,2018-06-08,12:00:00,1528434000,27.2,24.0,30.3,,,7.4,119.0,,Rain,Precipitation,2.6,0.0,Malaysia
Kuala Lumpur,MY,2018-06-09,12:00:00,1528520400,27.3,23.5,30.6,,,8.9,124.0,,Rain,Precipitation,1.5,0.0,Malaysia
Kuala Lumpur,MY,2018-06-10,12:00:00,1528606800,27.7,24.3,31.8,,,16.1,139.0,,Rain,Precipitation,0.9,0.0,Malaysia
Kuala Lumpur,MY,2018-06-11,12:00:00,1528693200,27.7,23.8,31.3,,,15.7,134.0,,Rain,Precipitation,0.6,0.0,Malaysia
Kuala Lumpur,MY,2018-06-12,12:00:00,1528779600,28.0,24.0,31.7,,,14.8,140.0,,Rain,Precipitation,0.2,0.0,Malaysia
Kuala Lumpur,MY,2018-06-13,12:00:00,1528866000,27.3,24.7,29.9,,,9.0,139.0,,Rain,Precipitation,2.3,0.0,Malaysia
Kuala Lumpur,MY,2018-06-14,12:00:00,1528952400,27.3,23.8,31.2,,,10.6,153.0,,Rain,Precipitation,1.7,0.0,Malaysia
Kuala Lumpur,MY,2018-06-15,12:00:00,1529038800,27.2,24.0,30.8,,,11.9,134.0,,Rain,Precipitation,4.1,0.0,Malaysia
Kuala Lumpur,MY,2018-06-16,12:00:00,1529125200,27.4,23.9,31.1,,,10.5,110.0,,Rain,Precipitation,1.5,0.0,Malaysia
Kuala Lumpur,MY,2018-06-17,12:00:00,1529211600,26.6,24.0,29.1,,,7.9,106.0,,Rain,Precipitation,4.5,0.0,Malaysia
Kuala Lumpur,MY,2018-06-18,12:00:00,1529298000,26.2,23.1,29.3,,,7.8,133.0,,Rain,Precipitation,5.4,0.0,Malaysia
Kuala Lumpur,MY,2018-06-19,12:00:00,1529384400,26.3,23.2,30.1,,,11.3,128.0,,Rain,Precipitation,11.7,0.0,Malaysia
Kuala Lumpur,MY,2018-06-20,12:00:00,1529470800,26.9,23.7,30.0,,,8.9,126.0,,Rain,Precipitation,8.0,0.0,Malaysia
Kuala Lumpur,MY,2018-06-21,12:00:00,1529557200,26.8,23.3,31.2,,,10.2,169.0,,Rain,Precipitation,4.8,0.0,Malaysia
Kuala Lumpur,MY,2018-06-22,12:00:00,1529643600,26.3,23.1,31.1,,,8.2,182.0,,Rain,Precipitation,16.1,0.0,Malaysia
Kuala Lumpur,MY,2018-06-23,12:00:00,1529730000,25.0,23.0,27.6,,,10.1,264.0,,Rain,Precipitation,20.4,0.0,Malaysia
Kuala Lumpur,MY,2018-06-24,12:00:00,1529816400,25.7,23.0,29.6,,,10.5,324.0,,Rain,Precipitation,5.6,0.0,Malaysia
Kuala Lumpur,MY,2018-06-25,12:00:00,1529902800,25.9,23.5,29.2,,,8.9,181.0,,Rain,Precipitation,8.2,0.0,Malaysia
Kuala Lumpur,MY,2018-06-26,12:00:00,1529989200,25.7,23.1,29.5,,,7.7,170.0,,Rain,Precipitation,7.9,0.0,Malaysia
Kuala Lumpur,MY,2018-06-27,12:00:00,1530075600,25.0,22.8,26.5,,,12.3,130.0,,Rain,Precipitation,3.7,0.0,Malaysia
Kuala Lumpur,MY,2018-06-28,12:00:00,1530162000,26.6,22.6,30.1,,,9.4,140.0,,Rain,Precipitation,0.3,0.0,Malaysia
Kuala Lumpur,MY,2018-06-29,12:00:00,1530248400,25.6,23.1,28.6,,,9.7,154.0,,Rain,Precipitation,6.0,0.0,Malaysia
Kuala Lumpur,MY,2018-06-30,12:00:00,1530334800,26.7,23.3,30.5,,,12.1,124.0,,Rain,Precipitation,0.3,0.0,Malaysia
Kuala Lumpur,MY,2018-07-01,12:00:00,1530421200,26.2,23.1,29.4,,,9.3,99.0,,Rain,Precipitation,8.1,0.0,Malaysia
Kuala Lumpur,MY,2018-07-02,12:00:00,1530507600,26.0,22.9,29.9,,,11.8,117.0,,Rain,Precipitation,8.3,0.0,Malaysia
Kuala Lumpur,MY,2018-07-03,12:00:00,1530594000,25.7,23.4,28.7,,,8.9,111.0,,Rain,Precipitation,4.8,0.0,Malaysia
Kuala Lumpur,MY,2018-07-04,12:00:00,1530680400,26.2,23.3,29.7,,,9.0,115.0,,Rain,Precipitation,7.4,0.0,Malaysia
Kuala Lumpur,MY,2018-07-05,12:00:00,1530766800,26.6,22.7,30.8,,,15.3,133.0,,Rain,Precipitation,0.9,0.0,Malaysia
Kuala Lumpur,MY,2018-07-06,12:00:00,1530853200,26.1,23.9,28.9,,,8.5,101.0,,Rain,Precipitation,2.3,0.0,Malaysia
Kuala Lumpur,MY,2018-07-07,12:00:00,1530939600,26.4,22.8,29.8,,,11.4,130.0,,Rain,Precipitation,5.5,0.0,Malaysia
Kuala Lumpur,MY,2018-07-08,12:00:00,1531026000,26.3,23.6,29.0,,,12.3,149.0,,Rain,Precipitation,8.5,0.0,Malaysia
Kuala Lumpur,MY,2018-07-09,12:00:00,1531112400,25.6,23.2,28.8,,,12.1,145.0,,Rain,Precipitation,17.7,0.0,Malaysia
Kuala Lumpur,MY,2018-07-10,12:00:00,1531198800,26.1,23.0,29.8,,,9.0,337.0,,Rain,Precipitation,1.7,0.0,Malaysia
Kuala Lumpur,MY,2018-07-11,12:00:00,1531285200,26.7,23.9,30.4,,,7.8,119.0,,Clear,Clear sky,0.0,0.0,Malaysia
Kuala Lumpur,MY,2018-07-12,12:00:00,1531371600,26.8,23.7,30.1,,,8.4,116.0,,Rain,Precipitation,0.1,0.0,Malaysia
Kuala Lumpur,MY,2018-07-13,12:00:00,1531458000,26.8,23.5,30.8,,,11.7,136.0,,Rain,Precipitation,1.5,0.0,Malaysia
Kuala Lumpur,MY,2018-07-14,12:00:00,1531544400,27.2,23.2,31.0,,,17.2,171.0,,Rain,Precipitation,0.3,0.0,Malaysia
Kuala Lumpur,MY,2018-07-15,12:00:00,1531630800,27.5,24.5,30.8,,,15.1,136.0,,Clear,Clear sky,0.0,0.0,Malaysia
Kuala Lumpur,MY,2018-07-16,12:00:00,1531717200,27.6,23.7,31.6,,,12.0,148.0,,Rain,Precipitation,0.4,0.0,Malaysia
Kuala Lumpur,MY,2018-07-17,12:00:00,1531803600,27.0,23.3,30.8,,,11.9,98.0,,Rain,Precipitation,0.9,0.0,Malaysia
Kuala Lumpur,MY,2018-07-18,12:00:00,1531890000,27.2,23.7,30.2,,,10.1,132.0,,Rain,Precipitation,18.8,0.0,Malaysia
Kuala Lumpur,MY,2018-07-19,12:00:00,1531976400,27.5,24.5,30.8,,,10.5,134.0,,Rain,Precipitation,1.4,0.0,Malaysia
Kuala Lumpur,MY,2018-07-20,12:00:00,1532062800,27.1,24.0,30.1,,,16.8,98.0,,Rain,Precipitation,8.0,0.0,Malaysia
Kuala Lumpur,MY,2018-07-21,12:00:00,1532149200,26.5,23.6,30.0,,,10.4,96.0,,Rain,Precipitation,4.4,0.0,Malaysia
Kuala Lumpur,MY,2018-07-22,12:00:00,1532235600,26.5,23.6,30.3,,,11.4,118.0,,Rain,Precipitation,0.5,0.0,Malaysia
Kuala Lumpur,MY,2018-07-23,12:00:00,1532322000,26.6,23.3,30.5,,,12.2,113.0,,Rain,Precipitation,4.5,0.0,Malaysia
Kuala Lumpur,MY,2018-07-24,12:00:00,1532408400,26.4,23.6,29.8,,,12.1,149.0,,Rain,Precipitation,6.9,0.0,Malaysia
Kuala Lumpur,MY,2018-07-25,12:00:00,1532494800,26.5,23.1,30.4,,,11.9,154.0,,Rain,Precipitation,3.5,0.0,Malaysia
Kuala Lumpur,MY,2018-07-26,12:00:00,1532581200,27.2,23.2,31.3,,,8.3,121.0,,Rain,Precipitation,0.4,0.0,Malaysia
Kuala Lumpur,MY,2018-07-27,12:00:00,1532667600,26.7,23.7,29.6,,,10.5,197.0,,Rain,Precipitation,3.1,0.0,Malaysia
Kuala Lumpur,MY,2018-07-28,12:00:00,1532754000,26.5,23.1,29.9,,,10.6,146.0,,Rain,Precipitation,13.4,0.0,Malaysia
Kuala Lumpur,MY,2018-07-29,12:00:00,1532840400,26.8,23.6,29.9,,,11.6,152.0,,Rain,Precipitation,8.4,0.0,Malaysia
Kuala Lumpur,MY,2018-07-30,12:00:00,1532926800,26.7,23.4,30.4,,,8.2,215.0,,Rain,Precipitation,19.7,0.0,Malaysia
Kuala Lumpur,MY,2018-07-31,12:00:00,1533013200,26.6,23.6,30.4,,,14.4,266.0,,Rain,Precipitation,9.6,0.0,Malaysia
Kuala Lumpur,MY,2018-08-01,12:00:00,1533099600,25.2,22.8,27.5,,,8.6,215.0,,Rain,Precipitation,16.8,0.0,Malaysia
Kuala Lumpur,MY,2018-08-02,12:00:00,1533186000,25.9,23.3,30.3,,,11.5,146.0,,Rain,Precipitation,1.1,0.0,Malaysia
Kuala Lumpur,MY,2018-08-03,12:00:00,1533272400,27.0,23.1,30.6,,,9.8,152.0,,Rain,Precipitation,0.1,0.0,Malaysia
Kuala Lumpur,MY,2018-08-04,12:00:00,1533358800,26.3,23.9,29.1,,,13.5,244.0,,Rain,Precipitation,8.1,0.0,Malaysia
Kuala Lumpur,MY,2018-08-05,12:00:00,1533445200,26.7,24.1,30.0,,,10.6,173.0,,Rain,Precipitation,2.7,0.0,Malaysia
Kuala Lumpur,MY,2018-08-06,12:00:00,1533531600,26.5,23.8,29.3,,,8.3,81.0,,Rain,Precipitation,4.4,0.0,Malaysia
Kuala Lumpur,MY,2018-08-07,12:00:00,1533618000,26.5,23.3,29.4,,,14.3,147.0,,Rain,Precipitation,7.9,0.0,Malaysia
Kuala Lumpur,MY,2018-08-08,12:00:00,1533704400,25.9,23.1,28.1,,,10.0,105.0,,Rain,Precipitation,4.9,0.0,Malaysia
Kuala Lumpur,MY,2018-08-09,12:00:00,1533790800,26.0,23.3,27.9,,,8.1,80.0,,Rain,Precipitation,3.0,0.0,Malaysia
Kuala Lumpur,MY,2018-08-10,12:00:00,1533877200,26.7,23.1,30.7,,,9.2,99.0,,Rain,Precipitation,3.9,0.0,Malaysia
Kuala Lumpur,MY,2018-08-11,12:00:00,1533963600,27.4,23.7,31.3,,,13.7,136.0,,Rain,Precipitation,0.1,0.0,Malaysia
Kuala Lumpur,MY,2018-08-12,12:00:00,1534050000,27.1,22.9,31.7,,,12.3,134.0,,Rain,Precipitation,0.3,0.0,Malaysia
Kuala Lumpur,MY,2018-08-13,12:00:00,1534136400,27.5,23.7,31.7,,,10.7,120.0,,Clear,Clear sky,0.0,0.0,Malaysia
Kuala Lumpur,MY,2018-08-14,12:00:00,1534222800,27.7,24.0,31.7,,,14.8,136.0,,Clear,Clear sky,0.0,0.0,Malaysia
Kuala Lumpur,MY,2018-08-15,12:00:00,1534309200,27.5,24.3,31.3,,,16.2,142.0,,Rain,Precipitation,1.8,0.0,Malaysia
Kuala Lumpur,MY,2018-08-16,12:00:00,1534395600,27.2,23.8,31.1,,,9.9,311.0,,Rain,Precipitation,2.4,0.0,Malaysia
Kuala Lumpur,MY,2018-08-17,12:00:00,1534482000,26.4,24.3,30.0,,,13.0,98.0,,Rain,Precipitation,4.9,0.0,Malaysia
Kuala Lumpur,MY,2018-08-18,12:00:00,1534568400,27.1,24.3,30.7,,,11.6,112.0,,Rain,Precipitation,5.5,0.0,Malaysia
Kuala Lumpur,MY,2018-08-19,12:00:00,1534654800,27.6,24.3,31.6,,,12.8,139.0,,Rain,Precipitation,1.8,0.0,Malaysia
Kuala Lumpur,MY,2018-08-20,12:00:00,1534741200,27.6,24.7,31.6,,,10.2,127.0,,Rain,Precipitation,5.1,0.0,Malaysia
Kuala Lumpur,MY,2018-08-21,12:00:00,1534827600,26.6,23.4,30.3,,,10.2,157.0,,Rain,Precipitation,14.3,0.0,Malaysia
Kuala Lumpur,MY,2018-08-22,12:00:00,1534914000,25.9,23.5,28.6,,,13.7,156.0,,Rain,Precipitation,23.0,0.0,Malaysia
Kuala Lumpur,MY,2018-08-23,12:00:00,1535000400,26.3,22.9,30.0,,,10.4,319.0,,Rain,Precipitation,9.0,0.0,Malaysia
Kuala Lumpur,MY,2018-08-24,12:00:00,1535086800,27.2,22.7,31.6,,,9.2,148.0,,Rain,Precipitation,0.3,0.0,Malaysia
Kuala Lumpur,MY,2018-08-25,12:00:00,1535173200,27.2,23.1,31.7,,,10.2,114.0,,Rain,Precipitation,0.1,0.0,Malaysia
Kuala Lumpur,MY,2018-08-26,12:00:00,1535259600,27.1,23.3,30.8,,,12.1,154.0,,Rain,Precipitation,1.4,0.0,Malaysia
Kuala Lumpur,MY,2018-08-27,12:00:00,1535346000,26.9,23.8,30.5,,,13.7,138.0,,Rain,Precipitation,1.8,0.0,Malaysia
Kuala Lumpur,MY,2018-08-28,12:00:00,1535432400,26.5,22.9,30.8,,,12.2,139.0,,Rain,Precipitation,2.3,0.0,Malaysia
Kuala Lumpur,MY,2018-08-29,12:00:00,1535518800,26.9,23.9,30.9,,,13.8,126.0,,Rain,Precipitation,0.8,0.0,Malaysia
Kuala Lumpur,MY,2018-08-30,12:00:00,1535605200,27.4,23.7,31.4,,,8.2,217.0,,Rain,Precipitation,2.0,0.0,Malaysia
Kuala Lumpur,MY,2018-08-31,12:00:00,1535691600,26.2,22.7,29.2,,,10.5,135.0,,Rain,Precipitation,12.9,0.0,Malaysia
Kuala Lumpur,MY,2018-09-01,12:00:00,1535778000,26.5,23.6,30.8,,,13.9,77.0,,Rain,Precipitation,10.4,0.0,Malaysia
Kuala Lumpur,MY,2018-09-02,12:00:00,1535864400,25.9,22.9,29.1,,,11.4,68.0,,Rain,Precipitation,17.9,0.0,Malaysia
Kuala Lumpur,MY,2018-09-03,12:00:00,1535950800,26.1,23.3,30.1,,,10.5,129.0,,Rain,Precipitation,8.6,0.0,Malaysia
Kuala Lumpur,MY,2018-09-04,12:00:00,1536037200,25.8,23.1,30.0,,,12.1,328.0,,Rain,Precipitation,9.3,0.0,Malaysia
Kuala Lumpur,MY,2018-09-05,12:00:00,1536123600,26.6,23.3,30.5,,,7.1,131.0,,Rain,Precipitation,3.0,0.0,Malaysia
Kuala Lumpur,MY,2018-09-06,12:00:00,1536210000,25.5,23.0,29.0,,,11.4,322.0,,Rain,Precipitation,11.1,0.0,Malaysia
Kuala Lumpur,MY,2018-09-07,12:00:00,1536296400,25.2,22.7,28.5,,,12.7,323.0,,Rain,Precipitation,8.1,0.0,Malaysia
Kuala Lumpur,MY,2018-09-08,12:00:00,1536382800,25.7,23.0,28.6,,,10.9,279.0,,Rain,Precipitation,2.9,0.0,Malaysia
Kuala Lumpur,MY,2018-09-09,12:00:00,1536469200,25.6,23.1,28.3,,,7.6,160.0,,Rain,Precipitation,7.0,0.0,Malaysia
Kuala Lumpur,MY,2018-09-10,12:00:00,1536555600,25.9,23.1,30.3,,,16.6,39.0,,Rain,Precipitation,15.5,0.0,Malaysia
Kuala Lumpur,MY,2018-09-11,12:00:00,1536642000,25.7,23.4,29.5,,,14.4,288.0,,Rain,Precipitation,19.9,0.0,Malaysia
Kuala Lumpur,MY,2018-09-12,12:00:00,1536728400,25.6,23.3,29.0,,,8.7,102.0,,Rain,Precipitation,9.6,0.0,Malaysia
Kuala Lumpur,MY,2018-09-13,12:00:00,1536814800,26.1,22.7,29.7,,,9.5,291.0,,Rain,Precipitation,8.6,0.0,Malaysia
Kuala Lumpur,MY,2018-09-14,12:00:00,1536901200,26.1,23.6,28.9,,,12.3,296.0,,Rain,Precipitation,13.1,0.0,Malaysia
Kuala Lumpur,MY,2018-09-15,12:00:00,1536987600,25.9,23.7,29.8,,,12.0,251.0,,Rain,Precipitation,13.5,0.0,Malaysia
Kuala Lumpur,MY,2018-09-16,12:00:00,1537074000,25.3,23.3,28.3,,,10.9,190.0,,Rain,Precipitation,7.6,0.0,Malaysia
Kuala Lumpur,MY,2018-09-17,12:00:00,1537160400,26.3,23.5,29.7,,,13.1,128.0,,Rain,Precipitation,3.1,0.0,Malaysia
Kuala Lumpur,MY,2018-09-18,12:00:00,1537246800,25.7,23.3,29.3,,,8.3,45.0,,Rain,Precipitation,4.8,0.0,Malaysia
Kuala Lumpur,MY,2018-09-19,12:00:00,1537333200,26.1,23.0,30.7,,,9.7,111.0,,Rain,Precipitation,5.8,0.0,Malaysia
Kuala Lumpur,MY,2018-09-20,12:00:00,1537419600,26.4,23.5,30.8,,,14.0,356.0,,Rain,Precipitation,4.7,0.0,Malaysia
Kuala Lumpur,MY,2018-09-21,12:00:00,1537506000,25.6,23.4,29.8,,,12.3,283.0,,Rain,Precipitation,9.6,0.0,Malaysia
Kuala Lumpur,MY,2018-09-22,12:00:00,1537592400,25.3,22.7,28.6,,,9.0,155.0,,Rain,Precipitation,5.7,0.0,Malaysia
Kuala Lumpur,MY,2018-09-23,12:00:00,1537678800,26.0,22.9,30.4,,,10.5,128.0,,Rain,Precipitation,13.8,0.0,Malaysia
Kuala Lumpur,MY,2018-09-24,12:00:00,1537765200,26.8,23.3,31.1,,,11.6,162.0,,Rain,Precipitation,2.7,0.0,Malaysia
Kuala Lumpur,MY,2018-09-25,12:00:00,1537851600,26.7,23.9,29.5,,,9.9,158.0,,Rain,Precipitation,5.2,0.0,Malaysia
Kuala Lumpur,MY,2018-09-26,12:00:00,1537938000,26.2,23.3,29.4,,,6.9,265.0,,Rain,Precipitation,11.5,0.0,Malaysia
Kuala Lumpur,MY,2018-09-27,12:00:00,1538024400,26.1,23.2,29.9,,,12.4,132.0,,Rain,Precipitation,7.0,0.0,Malaysia
Kuala Lumpur,MY,2018-09-28,12:00:00,1538110800,26.3,23.8,30.4,,,14.8,303.0,,Rain,Precipitation,7.9,0.0,Malaysia
Kuala Lumpur,MY,2018-09-29,12:00:00,1538197200,27.0,23.9,30.7,,,9.8,117.0,,Rain,Precipitation,2.0,0.0,Malaysia
Kuala Lumpur,MY,2018-09-30,12:00:00,1538283600,27.5,24.4,30.9,,,9.6,181.0,,Rain,Precipitation,4.5,0.0,Malaysia
Kuala Lumpur,MY,2018-10-01,12:00:00,1538370000,26.7,23.9,30.9,,,14.8,121.0,,Rain,Precipitation,16.1,0.0,Malaysia
Kuala Lumpur,MY,2018-10-02,12:00:00,1538456400,26.2,24.0,30.3,,,11.8,354.0,,Rain,Precipitation,19.0,0.0,Malaysia
Kuala Lumpur,MY,2018-10-03,12:00:00,1538542800,26.2,23.0,30.5,,,8.0,38.0,,Rain,Precipitation,13.4,0.0,Malaysia
Kuala Lumpur,MY,2018-10-04,12:00:00,1538629200,26.2,23.4,29.7,,,11.7,147.0,,Rain,Precipitation,12.3,0.0,Malaysia
Kuala Lumpur,MY,2018-10-05,12:00:00,1538715600,26.7,23.7,31.1,,,13.4,100.0,,Rain,Precipitation,5.1,0.0,Malaysia
Kuala Lumpur,MY,2018-10-06,12:00:00,1538802000,27.6,24.1,32.2,,,12.0,137.0,,Clear,Clear sky,0.0,0.0,Malaysia
Kuala Lumpur,MY,2018-10-07,12:00:00,1538888400,27.0,24.2,30.9,,,8.6,140.0,,Rain,Precipitation,1.5,0.0,Malaysia
Kuala Lumpur,MY,2018-10-08,12:00:00,1538974800,25.9,23.8,29.6,,,10.7,243.0,,Rain,Precipitation,11.4,0.0,Malaysia
Kuala Lumpur,MY,2018-10-09,12:00:00,1539061200,25.6,23.0,29.4,,,10.7,257.0,,Rain,Precipitation,16.5,0.0,Malaysia
Kuala Lumpur,MY,2018-10-10,12:00:00,1539147600,25.3,23.5,28.1,,,5.4,243.0,,Rain,Precipitation,14.1,0.0,Malaysia
Kuala Lumpur,MY,2018-10-11,12:00:00,1539234000,25.4,22.7,29.7,,,12.3,254.0,,Rain,Precipitation,17.4,0.0,Malaysia
Kuala Lumpur,MY,2018-10-12,12:00:00,1539320400,24.7,22.8,26.9,,,8.1,201.0,,Rain,Precipitation,8.8,0.0,Malaysia
Kuala Lumpur,MY,2018-10-13,12:00:00,1539406800,25.3,23.1,28.5,,,11.7,291.0,,Rain,Precipitation,16.4,0.0,Malaysia
Kuala Lumpur,MY,2018-10-14,12:00:00,1539493200,25.2,22.8,28.4,,,7.7,225.0,,Rain,Precipitation,7.9,0.0,Malaysia
Kuala Lumpur,MY,2018-10-15,12:00:00,1539579600,25.9,22.5,30.6,,,15.6,230.0,,Rain,Precipitation,13.1,0.0,Malaysia
Kuala Lumpur,MY,2018-10-16,12:00:00,1539666000,25.6,23.0,29.0,,,14.3,255.0,,Rain,Precipitation,14.2,0.0,Malaysia
Kuala Lumpur,MY,2018-10-17,12:00:00,1539752400,25.6,23.1,29.4,,,13.2,299.0,,Rain,Precipitation,7.6,0.0,Malaysia
Kuala Lumpur,MY,2018-10-18,12:00:00,1539838800,25.2,22.4,27.8,,,13.1,298.0,,Rain,Precipitation,24.8,0.0,Malaysia
Kuala Lumpur,MY,2018-10-19,12:00:00,1539925200,25.7,23.0,28.6,,,17.9,299.0,,Rain,Precipitation,0.5,0.0,Malaysia
Kuala Lumpur,MY,2018-10-20,12:00:00,1540011600,26.4,22.9,29.9,,,9.7,52.0,,Rain,Precipitation,5.8,0.0,Malaysia
Kuala Lumpur,MY,2018-10-21,12:00:00,1540098000,25.7,23.2,28.2,,,10.5,152.0,,Rain,Precipitation,6.1,0.0,Malaysia
