city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Hanoi,VN,2016-08-24,12:00:00,1472014800,28.7,24.8,33.0,,,7.2,264.0,,Rain,Precipitation,0.3,0.0,Vietnam
Hanoi,VN,2016-08-25,12:00:00,1472101200,30.2,26.5,34.5,,,8.4,182.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-08-26,12:00:00,1472187600,30.5,26.4,35.4,,,7.4,111.0,,Rain,Precipitation,4.2,0.0,Vietnam
Hanoi,VN,2016-08-27,12:00:00,1472274000,27.4,25.5,32.1,,,11.2,334.0,,Rain,Precipitation,31.7,0.0,Vietnam
Hanoi,VN,2016-08-28,12:00:00,1472360400,27.1,25.3,31.2,,,11.4,324.0,,Rain,Precipitation,4.1,0.0,Vietnam
Hanoi,VN,2016-08-29,12:00:00,1472446800,27.4,25.5,30.5,,,8.8,325.0,,Rain,Precipitation,0.1,0.0,Vietnam
Hanoi,VN,2016-08-30,12:00:00,1472533200,27.5,24.6,31.6,,,10.6,143.0,,Rain,Precipitation,1.2,0.0,Vietnam
Hanoi,VN,2016-08-31,12:00:00,1472619600,28.7,25.4,32.5,,,10.1,156.0,,Rain,Precipitation,0.7,0.0,Vietnam
Hanoi,VN,2016-09-01,12:00:00,1472706000,29.8,26.4,34.5,,,11.9,315.0,,Rain,Precipitation,1.0,0.0,Vietnam
Hanoi,VN,2016-09-02,12:00:00,1472792400,27.7,25.8,30.3,,,7.7,263.0,,Rain,Precipitation,10.4,0.0,Vietnam
Hanoi,VN,2016-09-03,12:00:00,1472878800,28.6,26.1,32.2,,,6.9,181.0,,Rain,Precipitation,1.1,0.0,Vietnam
Hanoi,VN,2016-09-04,12:00:00,1472965200,28.9,26.1,33.1,,,8.8,311.0,,Rain,Precipitation,1.4,0.0,Vietnam
Hanoi,VN,2016-09-05,12:00:00,1473051600,28.8,26.2,32.5,,,8.4,18.0,,Rain,Precipitation,0.2,0.0,Vietnam
Hanoi,VN,2016-09-06,12:00:00,1473138000,26.9,25.8,29.2,,,11.0,347.0,,Rain,Precipitation,17.6,0.0,Vietnam
Hanoi,VN,2016-09-07,12:00:00,1473224400,25.9,25.0,27.2,,,9.8,336.0,,Rain,Precipitation,33.4,0.0,Vietnam
Hanoi,VN,2016-09-08,12:00:00,1473310800,26.8,24.7,29.8,,,6.5,85.0,,Rain,Precipitation,8.7,0.0,Vietnam
Hanoi,VN,2016-09-09,12:00:00,1473397200,27.9,25.5,31.0,,,9.6,120.0,,Rain,Precipitation,3.6,0.0,Vietnam
Hanoi,VN,2016-09-10,12:00:00,1473483600,27.0,25.7,29.2,,,15.1,353.0,,Rain,Precipitation,6.6,0.0,Vietnam
Hanoi,VN,2016-09-11,12:00:00,1473570000,24.9,23.6,26.1,,,11.6,337.0,,Rain,Precipitation,8.9,0.0,Vietnam
Hanoi,VN,2016-09-12,12:00:00,1473656400,25.5,23.5,29.0,,,10.2,336.0,,Rain,Precipitation,9.1,0.0,Vietnam
Hanoi,VN,2016-09-13,12:00:00,1473742800,27.1,23.8,31.2,,,13.6,333.0,,Rain,Precipitation,1.5,0.0,Vietnam
Hanoi,VN,2016-09-14,12:00:00,1473829200,27.3,24.7,31.0,,,11.2,314.0,,Rain,Precipitation,3.6,0.0,Vietnam
Hanoi,VN,2016-09-15,12:00:00,1473915600,28.3,25.0,32.4,,,7.6,332.0,,Rain,Precipitation,1.6,0.0,Vietnam
Hanoi,VN,2016-09-16,12:00:00,1474002000,28.8,25.8,32.6,,,11.0,331.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-09-17,12:00:00,1474088400,28.4,25.0,32.5,,,7.8,24.0,,Rain,Precipitation,0.9,0.0,Vietnam
Hanoi,VN,2016-09-18,12:00:00,1474174800,28.4,25.3,31.9,,,9.2,310.0,,Rain,Precipitation,2.6,0.0,Vietnam
Hanoi,VN,2016-09-19,12:00:00,1474261200,28.3,25.8,31.8,,,9.9,48.0,,Rain,Precipitation,0.2,0.0,Vietnam
Hanoi,VN,2016-09-20,12:00:00,1474347600,27.3,23.9,30.5,,,12.5,20.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-09-21,12:00:00,1474434000,27.1,23.9,30.6,,,14.5,5.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-09-22,12:00:00,1474520400,26.9,23.5,30.4,,,9.7,354.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-09-23,12:00:00,1474606800,26.3,24.0,29.4,,,7.2,47.0,,Rain,Precipitation,6.0,0.0,Vietnam
Hanoi,VN,2016-09-24,12:00:00,1474693200,25.1,24.1,27.8,,,4.7,47.0,,Rain,Precipitation,11.6,0.0,Vietnam
Hanoi,VN,2016-09-25,12:00:00,1474779600,26.6,23.9,30.3,,,8.4,123.0,,Rain,Precipitation,1.7,0.0,Vietnam
Hanoi,VN,2016-09-26,12:00:00,1474866000,27.8,23.9,31.7,,,9.3,148.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-09-27,12:00:00,1474952400,28.7,24.4,33.0,,,7.1,148.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-09-28,12:00:00,1475038800,28.9,25.9,33.6,,,13.7,320.0,,Rain,Precipitation,2.7,0.0,Vietnam
Hanoi,VN,2016-09-29,12:00:00,1475125200,28.9,25.3,32.9,,,10.1,27.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-09-30,12:00:00,1475211600,27.2,24.5,30.6,,,8.9,83.0,,Rain,Precipitation,5.7,0.0,Vietnam
Hanoi,VN,2016-10-01,12:00:00,1475298000,26.3,23.6,29.9,,,11.0,75.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-02,12:00:00,1475384400,26.4,23.0,30.3,,,8.8,28.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-03,12:00:00,1475470800,27.1,22.8,31.3,,,8.0,359.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-04,12:00:00,1475557200,28.2,24.2,32.6,,,7.4,207.0,,Rain,Precipitation,0.1,0.0,Vietnam
Hanoi,VN,2016-10-05,12:00:00,1475643600,27.8,25.5,31.4,,,9.8,2.0,,Rain,Precipitation,2.3,0.0,Vietnam
Hanoi,VN,2016-10-06,12:00:00,1475730000,27.7,24.4,31.9,,,10.1,356.0,,Rain,Precipitation,0.3,0.0,Vietnam
Hanoi,VN,2016-10-07,12:00:00,1475816400,27.1,22.4,32.0,,,6.1,298.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-08,12:00:00,1475902800,27.9,22.7,33.0,,,8.0,349.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-09,12:00:00,1475989200,27.9,25.1,31.4,,,9.3,85.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-10,12:00:00,1476075600,27.3,23.9,31.1,,,12.5,124.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-11,12:00:00,1476162000,27.5,24.9,31.0,,,10.6,116.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-12,12:00:00,1476248400,27.4,24.9,31.3,,,13.0,38.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-13,12:00:00,1476334800,24.4,22.7,26.0,,,14.3,353.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-14,12:00:00,1476421200,22.7,22.3,23.4,,,14.5,342.0,,Rain,Precipitation,37.1,0.0,Vietnam
Hanoi,VN,2016-10-15,12:00:00,1476507600,24.1,22.7,26.3,,,8.7,329.0,,Rain,Precipitation,6.3,0.0,Vietnam
Hanoi,VN,2016-10-16,12:00:00,1476594000,25.9,22.6,30.4,,,6.8,312.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-17,12:00:00,1476680400,26.7,23.4,31.6,,,15.1,9.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-18,12:00:00,1476766800,27.3,24.1,31.2,,,20.5,353.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-19,12:00:00,1476853200,24.3,21.9,26.6,,,22.7,327.0,,Rain,Precipitation,19.7,0.0,Vietnam
Hanoi,VN,2016-10-20,12:00:00,1476939600,26.3,22.4,30.9,,,7.0,149.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-21,12:00:00,1477026000,26.3,22.3,30.6,,,8.6,42.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-22,12:00:00,1477112400,26.8,24.1,31.2,,,7.1,143.0,,Rain,Precipitation,1.8,0.0,Vietnam
Hanoi,VN,2016-10-23,12:00:00,1477198800,26.2,24.0,29.1,,,8.0,139.0,,Rain,Precipitation,7.6,0.0,Vietnam
Hanoi,VN,2016-10-24,12:00:00,1477285200,26.3,23.9,30.3,,,11.6,140.0,,Rain,Precipitation,7.9,0.0,Vietnam
Hanoi,VN,2016-10-25,12:00:00,1477371600,25.8,24.1,27.9,,,13.2,139.0,,Rain,Precipitation,8.8,0.0,Vietnam
Hanoi,VN,2016-10-26,12:00:00,1477458000,26.5,24.0,30.0,,,14.2,146.0,,Rain,Precipitation,0.7,0.0,Vietnam
Hanoi,VN,2016-10-27,12:00:00,1477544400,26.8,23.3,30.9,,,10.3,140.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-28,12:00:00,1477630800,26.7,24.0,30.1,,,7.9,120.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-10-29,12:00:00,1477717200,24.7,20.5,28.1,,,15.6,34.0,,Rain,Precipitation,4.9,0.0,Vietnam
Hanoi,VN,2016-10-30,12:00:00,1477803600,19.9,18.5,21.5,,,12.1,344.0,,Rain,Precipitation,15.3,0.0,Vietnam
Hanoi,VN,2016-10-31,12:00:00,1477890000,20.9,19.8,22.5,,,12.7,347.0,,Rain,Precipitation,17.7,0.0,Vietnam
Hanoi,VN,2016-11-01,12:00:00,1477976400,20.3,19.1,21.9,,,12.6,358.0,,Rain,Precipitation,6.7,0.0,Vietnam
Hanoi,VN,2016-11-02,12:00:00,1478062800,20.8,19.7,22.3,,,14.6,13.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-03,12:00:00,1478149200,21.5,18.5,25.1,,,13.4,15.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-04,12:00:00,1478235600,21.3,17.1,25.8,,,8.4,65.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-05,12:00:00,1478322000,22.5,17.4,27.7,,,11.0,151.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-06,12:00:00,1478408400,24.0,20.2,28.3,,,9.9,136.0,,Rain,Precipitation,0.3,0.0,Vietnam
Hanoi,VN,2016-11-07,12:00:00,1478494800,24.6,23.0,27.0,,,6.8,55.0,,Rain,Precipitation,1.8,0.0,Vietnam
Hanoi,VN,2016-11-08,12:00:00,1478581200,20.4,17.0,23.8,,,22.9,21.0,,Rain,Precipitation,27.8,0.0,Vietnam
Hanoi,VN,2016-11-09,12:00:00,1478667600,15.9,15.4,16.7,,,13.7,4.0,,Rain,Precipitation,3.7,0.0,Vietnam
Hanoi,VN,2016-11-10,12:00:00,1478754000,15.0,14.1,15.7,,,10.5,7.0,,Rain,Precipitation,9.8,0.0,Vietnam
Hanoi,VN,2016-11-11,12:00:00,1478840400,17.6,14.9,21.1,,,7.8,54.0,,Rain,Precipitation,0.6,0.0,Vietnam
Hanoi,VN,2016-11-12,12:00:00,1478926800,21.6,16.5,26.6,,,9.4,136.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-13,12:00:00,1479013200,24.3,20.8,28.5,,,12.6,162.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-14,12:00:00,1479099600,25.2,22.6,29.3,,,15.1,158.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-15,12:00:00,1479186000,25.2,22.8,28.5,,,10.6,137.0,,Rain,Precipitation,0.9,0.0,Vietnam
Hanoi,VN,2016-11-16,12:00:00,1479272400,24.5,22.2,28.4,,,12.4,139.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-17,12:00:00,1479358800,24.5,22.0,28.3,,,11.5,140.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-18,12:00:00,1479445200,24.6,21.7,28.3,,,8.9,152.0,,Rain,Precipitation,0.5,0.0,Vietnam
Hanoi,VN,2016-11-19,12:00:00,1479531600,24.7,22.3,28.5,,,9.9,143.0,,Rain,Precipitation,0.7,0.0,Vietnam
Hanoi,VN,2016-11-20,12:00:00,1479618000,25.0,22.5,28.7,,,9.2,140.0,,Rain,Precipitation,0.2,0.0,Vietnam
Hanoi,VN,2016-11-21,12:00:00,1479704400,25.2,22.9,28.5,,,10.2,135.0,,Rain,Precipitation,0.7,0.0,Vietnam
Hanoi,VN,2016-11-22,12:00:00,1479790800,25.4,23.3,29.1,,,7.4,125.0,,Rain,Precipitation,1.2,0.0,Vietnam
Hanoi,VN,2016-11-23,12:00:00,1479877200,21.4,15.7,24.2,,,20.0,33.0,,Rain,Precipitation,5.0,0.0,Vietnam
Hanoi,VN,2016-11-24,12:00:00,1479963600,15.3,14.3,16.0,,,13.6,13.0,,Rain,Precipitation,1.0,0.0,Vietnam
Hanoi,VN,2016-11-25,12:00:00,1480050000,16.4,15.7,17.2,,,9.0,18.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-26,12:00:00,1480136400,16.5,15.4,17.5,,,16.2,354.0,,Rain,Precipitation,0.4,0.0,Vietnam
Hanoi,VN,2016-11-27,12:00:00,1480222800,17.2,13.4,21.4,,,8.3,17.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-28,12:00:00,1480309200,16.3,11.6,21.5,,,8.7,11.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-29,12:00:00,1480395600,17.3,12.4,21.5,,,10.1,359.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-11-30,12:00:00,1480482000,18.3,17.4,20.1,,,15.7,15.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-01,12:00:00,1480568400,18.2,15.7,21.8,,,12.3,2.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-02,12:00:00,1480654800,18.8,15.6,22.9,,,9.1,354.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-03,12:00:00,1480741200,19.0,15.4,23.2,,,7.9,331.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-04,12:00:00,1480827600,20.2,16.9,24.4,,,8.3,329.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-05,12:00:00,1480914000,21.1,16.2,26.0,,,7.6,341.0,,Rain,Precipitation,0.1,0.0,Vietnam
Hanoi,VN,2016-12-06,12:00:00,1481000400,20.5,15.4,24.2,,,17.9,25.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-07,12:00:00,1481086800,18.0,12.7,23.6,,,7.9,340.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-08,12:00:00,1481173200,18.3,12.3,24.5,,,7.8,313.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-09,12:00:00,1481259600,18.6,13.5,24.4,,,10.2,118.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-10,12:00:00,1481346000,18.2,13.1,23.9,,,9.0,112.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-11,12:00:00,1481432400,18.8,13.4,24.4,,,13.9,146.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-12,12:00:00,1481518800,22.3,17.2,28.0,,,16.4,157.0,,Rain,Precipitation,0.2,0.0,Vietnam
Hanoi,VN,2016-12-13,12:00:00,1481605200,21.6,18.8,25.1,,,10.2,61.0,,Rain,Precipitation,7.4,0.0,Vietnam
Hanoi,VN,2016-12-14,12:00:00,1481691600,18.4,16.7,19.8,,,13.4,8.0,,Rain,Precipitation,5.4,0.0,Vietnam
Hanoi,VN,2016-12-15,12:00:00,1481778000,15.1,14.6,16.5,,,12.1,2.0,,Rain,Precipitation,1.6,0.0,Vietnam
Hanoi,VN,2016-12-16,12:00:00,1481864400,15.4,14.4,16.2,,,12.3,6.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-17,12:00:00,1481950800,16.1,11.5,20.4,,,10.8,116.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-18,12:00:00,1482037200,18.0,15.2,20.9,,,6.8,50.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-19,12:00:00,1482123600,20.6,18.3,24.1,,,7.6,119.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-20,12:00:00,1482210000,22.1,19.8,26.1,,,16.8,142.0,,Rain,Precipitation,0.2,0.0,Vietnam
Hanoi,VN,2016-12-21,12:00:00,1482296400,23.0,20.9,26.7,,,10.0,127.0,,Rain,Precipitation,1.5,0.0,Vietnam
Hanoi,VN,2016-12-22,12:00:00,1482382800,20.1,18.4,22.2,,,19.9,14.0,,Rain,Precipitation,2.7,0.0,Vietnam
Hanoi,VN,2016-12-23,12:00:00,1482469200,19.3,16.7,23.1,,,9.7,47.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-24,12:00:00,1482555600,20.4,17.1,24.4,,,14.2,144.0,,Rain,Precipitation,0.5,0.0,Vietnam
Hanoi,VN,2016-12-25,12:00:00,1482642000,22.6,20.0,26.6,,,14.4,149.0,,Rain,Precipitation,0.2,0.0,Vietnam
Hanoi,VN,2016-12-26,12:00:00,1482728400,21.6,17.6,25.8,,,18.4,82.0,,Rain,Precipitation,1.9,0.0,Vietnam
Hanoi,VN,2016-12-27,12:00:00,1482814800,17.2,15.3,18.0,,,17.2,7.0,,Rain,Precipitation,0.1,0.0,Vietnam
Hanoi,VN,2016-12-28,12:00:00,1482901200,15.1,11.2,19.4,,,11.9,20.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-29,12:00:00,1482987600,14.8,10.1,20.5,,,12.2,359.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-30,12:00:00,1483074000,15.6,11.3,20.4,,,7.1,2.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2016-12-31,12:00:00,1483160400,16.8,14.1,20.7,,,7.6,326.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-01,12:00:00,1483246800,17.0,15.4,18.3,,,8.5,316.0,,Rain,Precipitation,4.4,0.0,Vietnam
Hanoi,VN,2017-01-02,12:00:00,1483333200,19.6,16.2,23.1,,,7.4,340.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-03,12:00:00,1483419600,21.7,17.8,25.9,,,9.0,138.0,,Rain,Precipitation,0.3,0.0,Vietnam
Hanoi,VN,2017-01-04,12:00:00,1483506000,21.6,17.4,25.6,,,12.8,133.0,,Rain,Precipitation,0.1,0.0,Vietnam
Hanoi,VN,2017-01-05,12:00:00,1483592400,20.6,19.0,23.6,,,12.9,298.0,,Rain,Precipitation,0.1,0.0,Vietnam
Hanoi,VN,2017-01-06,12:00:00,1483678800,21.5,18.1,26.4,,,9.7,301.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-07,12:00:00,1483765200,22.5,19.3,26.5,,,11.1,132.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-08,12:00:00,1483851600,22.2,19.2,25.9,,,16.3,119.0,,Rain,Precipitation,0.3,0.0,Vietnam
Hanoi,VN,2017-01-09,12:00:00,1483938000,21.9,19.8,25.5,,,17.8,131.0,,Rain,Precipitation,0.4,0.0,Vietnam
Hanoi,VN,2017-01-10,12:00:00,1484024400,21.1,20.3,22.0,,,14.0,111.0,,Rain,Precipitation,37.2,0.0,Vietnam
Hanoi,VN,2017-01-11,12:00:00,1484110800,19.9,16.5,22.3,,,24.9,83.0,,Rain,Precipitation,52.2,0.0,Vietnam
Hanoi,VN,2017-01-12,12:00:00,1484197200,13.6,12.3,16.4,,,26.4,24.0,,Rain,Precipitation,15.3,0.0,Vietnam
Hanoi,VN,2017-01-13,12:00:00,1484283600,13.9,12.0,15.6,,,15.2,12.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-14,12:00:00,1484370000,15.8,14.0,18.3,,,9.3,30.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-15,12:00:00,1484456400,15.6,14.8,16.2,,,13.4,30.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-16,12:00:00,1484542800,15.9,14.2,17.5,,,8.0,47.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-17,12:00:00,1484629200,16.2,15.8,16.8,,,16.8,37.0,,Rain,Precipitation,0.5,0.0,Vietnam
Hanoi,VN,2017-01-18,12:00:00,1484715600,18.2,15.1,21.9,,,6.9,81.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-19,12:00:00,1484802000,18.4,16.1,21.8,,,17.6,61.0,,Rain,Precipitation,1.0,0.0,Vietnam
Hanoi,VN,2017-01-20,12:00:00,1484888400,16.1,14.8,17.2,,,18.1,26.0,,Rain,Precipitation,0.1,0.0,Vietnam
Hanoi,VN,2017-01-21,12:00:00,1484974800,15.6,15.1,16.8,,,18.0,23.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-22,12:00:00,1485061200,15.9,14.2,18.6,,,11.7,4.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-23,12:00:00,1485147600,16.7,14.0,19.7,,,10.6,44.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-24,12:00:00,1485234000,17.6,11.7,23.1,,,12.6,108.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-25,12:00:00,1485320400,19.0,17.2,21.5,,,11.1,323.0,,Rain,Precipitation,0.3,0.0,Vietnam
Hanoi,VN,2017-01-26,12:00:00,1485406800,19.4,16.4,22.8,,,11.0,154.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-01-27,12:00:00,1485493200,18.8,14.5,23.6,,,14.8,131.0,,Rain,Precipitation,0.1,0.0,Vietnam
Hanoi,VN,2017-01-28,12:00:00,1485579600,19.1,14.5,24.2,,,17.0,152.0,,Rain,Precipitation,0.3,0.0,Vietnam
Hanoi,VN,2017-01-29,12:00:00,1485666000,19.9,15.7,24.2,,,14.2,141.0,,Rain,Precipitation,0.1,0.0,Vietnam
Hanoi,VN,2017-01-30,12:00:00,1485752400,20.4,16.7,24.7,,,13.2,114.0,,Rain,Precipitation,0.8,0.0,Vietnam
Hanoi,VN,2017-01-31,12:00:00,1485838800,19.8,16.5,24.3,,,13.4,132.0,,Rain,Precipitation,0.2,0.0,Vietnam
Hanoi,VN,2017-02-01,12:00:00,1485925200,20.4,17.3,24.2,,,13.0,104.0,,Rain,Precipitation,1.4,0.0,Vietnam
Hanoi,VN,2017-02-02,12:00:00,1486011600,20.0,16.4,23.6,,,17.9,150.0,,Rain,Precipitation,0.2,0.0,Vietnam
Hanoi,VN,2017-02-03,12:00:00,1486098000,19.5,16.7,22.8,,,14.9,117.0,,Rain,Precipitation,2.0,0.0,Vietnam
Hanoi,VN,2017-02-04,12:00:00,1486184400,21.3,17.9,25.1,,,12.2,79.0,,Rain,Precipitation,2.8,0.0,Vietnam
Hanoi,VN,2017-02-05,12:00:00,1486270800,20.1,18.0,23.8,,,15.8,126.0,,Rain,Precipitation,1.2,0.0,Vietnam
Hanoi,VN,2017-02-06,12:00:00,1486357200,20.1,17.5,24.1,,,18.0,131.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-02-07,12:00:00,1486443600,21.1,17.5,25.8,,,22.0,147.0,,Rain,Precipitation,1.7,0.0,Vietnam
Hanoi,VN,2017-02-08,12:00:00,1486530000,20.3,16.8,23.6,,,26.0,58.0,,Rain,Precipitation,1.4,0.0,Vietnam
Hanoi,VN,2017-02-09,12:00:00,1486616400,15.1,13.6,16.0,,,16.9,32.0,,Rain,Precipitation,0.6,0.0,Vietnam
Hanoi,VN,2017-02-10,12:00:00,1486702800,14.3,13.0,15.6,,,17.3,40.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-02-11,12:00:00,1486789200,14.6,13.0,16.4,,,16.2,19.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-02-12,12:00:00,1486875600,15.0,11.5,19.5,,,11.8,353.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-02-13,12:00:00,1486962000,16.3,10.5,21.8,,,9.4,121.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-02-14,12:00:00,1487048400,16.9,11.8,21.5,,,9.7,106.0,,Rain,Precipitation,0.7,0.0,Vietnam
Hanoi,VN,2017-02-15,12:00:00,1487134800,18.2,13.7,22.5,,,9.8,142.0,,Rain,Precipitation,0.1,0.0,Vietnam
Hanoi,VN,2017-02-16,12:00:00,1487221200,20.0,16.0,25.2,,,14.2,162.0,,Rain,Precipitation,0.1,0.0,Vietnam
Hanoi,VN,2017-02-17,12:00:00,1487307600,20.6,17.0,25.3,,,14.8,158.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-02-18,12:00:00,1487394000,20.6,16.6,26.0,,,11.7,140.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-02-19,12:00:00,1487480400,20.4,15.6,26.7,,,19.5,155.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-02-20,12:00:00,1487566800,22.3,18.6,28.7,,,19.3,153.0,,Rain,Precipitation,0.6,0.0,Vietnam
Hanoi,VN,2017-02-21,12:00:00,1487653200,24.1,21.0,29.1,,,22.9,147.0,,Rain,Precipitation,1.0,0.0,Vietnam
Hanoi,VN,2017-02-22,12:00:00,1487739600,25.1,21.6,30.7,,,17.8,147.0,,Rain,Precipitation,1.9,0.0,Vietnam
Hanoi,VN,2017-02-23,12:00:00,1487826000,17.2,13.7,23.8,,,26.5,44.0,,Rain,Precipitation,2.9,0.0,Vietnam
Hanoi,VN,2017-02-24,12:00:00,1487912400,13.4,12.2,14.8,,,15.9,35.0,,Rain,Precipitation,0.9,0.0,Vietnam
Hanoi,VN,2017-02-25,12:00:00,1487998800,13.8,12.1,15.6,,,13.2,24.0,,Rain,Precipitation,0.4,0.0,Vietnam
Hanoi,VN,2017-02-26,12:00:00,1488085200,15.6,13.5,18.4,,,12.8,22.0,,Clear,Clear sky,0.0,0.0,Vietnam
Hanoi,VN,2017-02-27,12:00:00,1488171600,16.5,13.6,18.5,,,10.3,13.0,,Clear,Clear sky,0.0,0.0,Vietnam
