city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Mexico City,MX,2015-05-17,12:00:00,1431838800,17.1,10.8,22.1,,,16.5,36.0,,Rain,Precipitation,1.0,0.0,Mexico
Mexico City,MX,2015-05-18,12:00:00,1431925200,18.3,11.8,25.1,,,18.1,30.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-05-19,12:00:00,1432011600,18.0,13.7,23.4,,,13.6,20.0,,Rain,Precipitation,0.9,0.0,Mexico
Mexico City,MX,2015-05-20,12:00:00,1432098000,18.7,13.8,25.2,,,18.3,355.0,,Rain,Precipitation,0.8,0.0,Mexico
Mexico City,MX,2015-05-21,12:00:00,1432184400,17.8,10.7,24.7,,,19.0,29.0,,Rain,Precipitation,2.0,0.0,Mexico
Mexico City,MX,2015-05-22,12:00:00,1432270800,16.3,12.8,20.5,,,17.8,18.0,,Rain,Precipitation,1.8,0.0,Mexico
Mexico City,MX,2015-05-23,12:00:00,1432357200,16.7,10.8,21.5,,,10.2,101.0,,Rain,Precipitation,0.1,0.0,Mexico
Mexico City,MX,2015-05-24,12:00:00,1432443600,16.7,12.9,21.7,,,14.8,300.0,,Rain,Precipitation,4.9,0.0,Mexico
Mexico City,MX,2015-05-25,12:00:00,1432530000,16.5,9.6,23.2,,,18.8,353.0,,Rain,Precipitation,1.6,0.0,Mexico
Mexico City,MX,2015-05-26,12:00:00,1432616400,17.5,9.6,24.3,,,19.8,34.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-05-27,12:00:00,1432702800,16.9,12.2,23.3,,,16.7,51.0,,Rain,Precipitation,7.1,0.0,Mexico
Mexico City,MX,2015-05-28,12:00:00,1432789200,16.4,12.1,21.3,,,16.6,43.0,,Rain,Precipitation,0.7,0.0,Mexico
Mexico City,MX,2015-05-29,12:00:00,1432875600,16.0,12.1,21.0,,,16.4,22.0,,Rain,Precipitation,1.0,0.0,Mexico
Mexico City,MX,2015-05-30,12:00:00,1432962000,15.0,12.7,19.0,,,14.8,4.0,,Rain,Precipitation,10.0,0.0,Mexico
Mexico City,MX,2015-05-31,12:00:00,1433048400,14.1,12.0,16.8,,,11.3,32.0,,Rain,Precipitation,1.9,0.0,Mexico
Mexico City,MX,2015-06-01,12:00:00,1433134800,14.9,11.3,18.9,,,17.3,28.0,,Rain,Precipitation,0.2,0.0,Mexico
Mexico City,MX,2015-06-02,12:00:00,1433221200,16.2,12.6,21.3,,,21.9,19.0,,Rain,Precipitation,1.5,0.0,Mexico
Mexico City,MX,2015-06-03,12:00:00,1433307600,16.8,12.5,21.0,,,14.8,15.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-06-04,12:00:00,1433394000,17.8,14.1,22.1,,,15.5,30.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-06-05,12:00:00,1433480400,17.1,14.4,20.5,,,10.0,127.0,,Rain,Precipitation,0.2,0.0,Mexico
Mexico City,MX,2015-06-06,12:00:00,1433566800,16.9,14.7,21.9,,,15.1,352.0,,Rain,Precipitation,13.0,0.0,Mexico
Mexico City,MX,2015-06-07,12:00:00,1433653200,17.2,12.2,22.1,,,18.1,11.0,,Rain,Precipitation,0.9,0.0,Mexico
Mexico City,MX,2015-06-08,12:00:00,1433739600,16.6,11.7,23.1,,,17.8,7.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-06-09,12:00:00,1433826000,16.1,10.0,23.4,,,18.4,5.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-06-10,12:00:00,1433912400,17.9,11.7,25.0,,,18.9,358.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-06-11,12:00:00,1433998800,18.8,14.8,25.1,,,22.8,12.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-06-12,12:00:00,1434085200,18.6,14.2,23.7,,,16.6,55.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-06-13,12:00:00,1434171600,17.6,14.5,21.9,,,17.1,73.0,,Rain,Precipitation,0.5,0.0,Mexico
Mexico City,MX,2015-06-14,12:00:00,1434258000,16.6,14.0,20.6,,,9.7,124.0,,Rain,Precipitation,17.8,0.0,Mexico
Mexico City,MX,2015-06-15,12:00:00,1434344400,16.4,13.4,21.0,,,9.9,152.0,,Rain,Precipitation,11.1,0.0,Mexico
Mexico City,MX,2015-06-16,12:00:00,1434430800,17.2,11.0,22.7,,,9.6,1.0,,Rain,Precipitation,2.1,0.0,Mexico
Mexico City,MX,2015-06-17,12:00:00,1434517200,16.8,11.2,23.1,,,16.0,4.0,,Rain,Precipitation,4.5,0.0,Mexico
Mexico City,MX,2015-06-18,12:00:00,1434603600,16.6,13.0,21.5,,,16.4,14.0,,Rain,Precipitation,2.4,0.0,Mexico
Mexico City,MX,2015-06-19,12:00:00,1434690000,16.4,13.2,21.6,,,12.7,61.0,,Rain,Precipitation,8.0,0.0,Mexico
Mexico City,MX,2015-06-20,12:00:00,1434776400,16.5,14.1,21.5,,,8.7,240.0,,Rain,Precipitation,9.4,0.0,Mexico
Mexico City,MX,2015-06-21,12:00:00,1434862800,16.4,11.3,22.2,,,17.7,94.0,,Rain,Precipitation,0.9,0.0,Mexico
Mexico City,MX,2015-06-22,12:00:00,1434949200,16.1,12.2,22.3,,,19.5,24.0,,Rain,Precipitation,7.3,0.0,Mexico
Mexico City,MX,2015-06-23,12:00:00,1435035600,17.0,12.6,22.1,,,16.0,50.0,,Rain,Precipitation,0.3,0.0,Mexico
Mexico City,MX,2015-06-24,12:00:00,1435122000,16.2,12.2,21.3,,,22.9,45.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-06-25,12:00:00,1435208400,15.6,12.2,20.9,,,14.3,17.0,,Rain,Precipitation,7.0,0.0,Mexico
Mexico City,MX,2015-06-26,12:00:00,1435294800,16.0,11.7,21.7,,,16.6,21.0,,Rain,Precipitation,2.6,0.0,Mexico
Mexico City,MX,2015-06-27,12:00:00,1435381200,15.9,10.8,21.3,,,15.0,32.0,,Rain,Precipitation,0.5,0.0,Mexico
Mexico City,MX,2015-06-28,12:00:00,1435467600,16.4,13.2,21.0,,,13.3,347.0,,Rain,Precipitation,2.1,0.0,Mexico
Mexico City,MX,2015-06-29,12:00:00,1435554000,15.8,12.1,20.9,,,17.1,32.0,,Rain,Precipitation,6.3,0.0,Mexico
Mexico City,MX,2015-06-30,12:00:00,1435640400,16.3,13.3,21.1,,,9.4,178.0,,Rain,Precipitation,5.9,0.0,Mexico
Mexico City,MX,2015-07-01,12:00:00,1435726800,15.5,11.5,20.2,,,13.4,55.0,,Rain,Precipitation,0.4,0.0,Mexico
Mexico City,MX,2015-07-02,12:00:00,1435813200,15.3,12.5,18.8,,,10.1,17.0,,Rain,Precipitation,6.6,0.0,Mexico
Mexico City,MX,2015-07-03,12:00:00,1435899600,14.7,10.9,19.7,,,16.2,64.0,,Rain,Precipitation,3.5,0.0,Mexico
Mexico City,MX,2015-07-04,12:00:00,1435986000,15.2,11.6,20.5,,,10.8,133.0,,Rain,Precipitation,3.4,0.0,Mexico
Mexico City,MX,2015-07-05,12:00:00,1436072400,15.5,11.7,21.0,,,15.8,30.0,,Rain,Precipitation,3.9,0.0,Mexico
Mexico City,MX,2015-07-06,12:00:00,1436158800,15.5,11.9,20.5,,,15.0,23.0,,Rain,Precipitation,7.9,0.0,Mexico
Mexico City,MX,2015-07-07,12:00:00,1436245200,16.1,12.0,21.5,,,17.3,80.0,,Rain,Precipitation,2.2,0.0,Mexico
Mexico City,MX,2015-07-08,12:00:00,1436331600,14.6,9.3,20.7,,,17.1,88.0,,Rain,Precipitation,2.6,0.0,Mexico
Mexico City,MX,2015-07-09,12:00:00,1436418000,13.9,9.2,20.4,,,17.2,58.0,,Rain,Precipitation,3.7,0.0,Mexico
Mexico City,MX,2015-07-10,12:00:00,1436504400,14.6,10.5,19.1,,,12.8,55.0,,Rain,Precipitation,0.1,0.0,Mexico
Mexico City,MX,2015-07-11,12:00:00,1436590800,15.1,11.6,19.7,,,18.7,42.0,,Rain,Precipitation,2.4,0.0,Mexico
Mexico City,MX,2015-07-12,12:00:00,1436677200,15.5,12.4,20.1,,,12.9,62.0,,Rain,Precipitation,0.7,0.0,Mexico
Mexico City,MX,2015-07-13,12:00:00,1436763600,16.0,9.6,21.8,,,12.9,22.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-07-14,12:00:00,1436850000,17.3,11.4,22.7,,,13.7,9.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-07-15,12:00:00,1436936400,17.6,11.7,22.9,,,18.1,0.0,,Rain,Precipitation,0.2,0.0,Mexico
Mexico City,MX,2015-07-16,12:00:00,1437022800,16.6,12.0,22.7,,,17.3,52.0,,Rain,Precipitation,0.8,0.0,Mexico
Mexico City,MX,2015-07-17,12:00:00,1437109200,16.5,11.7,21.4,,,15.3,48.0,,Rain,Precipitation,0.6,0.0,Mexico
Mexico City,MX,2015-07-18,12:00:00,1437195600,16.9,14.2,21.6,,,12.5,9.0,,Rain,Precipitation,5.6,0.0,Mexico
Mexico City,MX,2015-07-19,12:00:00,1437282000,16.4,12.7,21.5,,,13.2,36.0,,Rain,Precipitation,1.5,0.0,Mexico
Mexico City,MX,2015-07-20,12:00:00,1437368400,16.4,11.6,21.7,,,19.0,51.0,,Rain,Precipitation,0.6,0.0,Mexico
Mexico City,MX,2015-07-21,12:00:00,1437454800,16.9,12.5,21.7,,,15.7,69.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-07-22,12:00:00,1437541200,16.9,13.9,22.0,,,16.3,115.0,,Rain,Precipitation,4.6,0.0,Mexico
Mexico City,MX,2015-07-23,12:00:00,1437627600,16.1,11.5,22.0,,,16.4,50.0,,Rain,Precipitation,4.3,0.0,Mexico
Mexico City,MX,2015-07-24,12:00:00,1437714000,16.4,13.0,22.9,,,15.8,28.0,,Rain,Precipitation,3.4,0.0,Mexico
Mexico City,MX,2015-07-25,12:00:00,1437800400,17.3,11.1,23.4,,,14.5,39.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-07-26,12:00:00,1437886800,18.4,13.3,23.9,,,14.8,25.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-07-27,12:00:00,1437973200,18.4,12.8,24.2,,,16.0,25.0,,Rain,Precipitation,2.1,0.0,Mexico
Mexico City,MX,2015-07-28,12:00:00,1438059600,18.3,13.9,24.9,,,18.5,34.0,,Rain,Precipitation,1.8,0.0,Mexico
Mexico City,MX,2015-07-29,12:00:00,1438146000,17.9,12.3,24.7,,,19.8,27.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-07-30,12:00:00,1438232400,17.6,13.2,23.4,,,23.0,43.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-07-31,12:00:00,1438318800,17.2,11.8,23.6,,,24.5,30.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-08-01,12:00:00,1438405200,17.2,12.7,22.9,,,16.5,26.0,,Rain,Precipitation,0.9,0.0,Mexico
Mexico City,MX,2015-08-02,12:00:00,1438491600,16.8,13.2,22.3,,,21.4,29.0,,Rain,Precipitation,3.4,0.0,Mexico
Mexico City,MX,2015-08-03,12:00:00,1438578000,17.1,13.0,22.7,,,22.3,19.0,,Rain,Precipitation,2.7,0.0,Mexico
Mexico City,MX,2015-08-04,12:00:00,1438664400,16.4,11.4,22.6,,,17.3,40.0,,Rain,Precipitation,4.1,0.0,Mexico
Mexico City,MX,2015-08-05,12:00:00,1438750800,16.8,12.3,22.5,,,20.1,40.0,,Rain,Precipitation,4.7,0.0,Mexico
Mexico City,MX,2015-08-06,12:00:00,1438837200,17.3,11.6,23.2,,,14.8,45.0,,Rain,Precipitation,1.3,0.0,Mexico
Mexico City,MX,2015-08-07,12:00:00,1438923600,17.6,13.4,23.3,,,19.4,84.0,,Rain,Precipitation,0.9,0.0,Mexico
Mexico City,MX,2015-08-08,12:00:00,1439010000,17.1,10.7,24.2,,,21.8,81.0,,Rain,Precipitation,0.9,0.0,Mexico
Mexico City,MX,2015-08-09,12:00:00,1439096400,17.6,12.5,23.8,,,19.8,37.0,,Rain,Precipitation,1.0,0.0,Mexico
Mexico City,MX,2015-08-10,12:00:00,1439182800,17.2,11.3,24.1,,,22.2,36.0,,Rain,Precipitation,0.1,0.0,Mexico
Mexico City,MX,2015-08-11,12:00:00,1439269200,15.9,10.5,23.0,,,21.8,48.0,,Rain,Precipitation,0.9,0.0,Mexico
Mexico City,MX,2015-08-12,12:00:00,1439355600,15.9,12.0,22.0,,,22.3,51.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-08-13,12:00:00,1439442000,15.8,12.3,20.9,,,16.8,52.0,,Rain,Precipitation,1.8,0.0,Mexico
Mexico City,MX,2015-08-14,12:00:00,1439528400,17.1,12.4,23.0,,,21.7,40.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-08-15,12:00:00,1439614800,17.5,12.2,24.0,,,20.4,36.0,,Rain,Precipitation,0.5,0.0,Mexico
Mexico City,MX,2015-08-16,12:00:00,1439701200,17.2,13.1,23.1,,,16.9,23.0,,Rain,Precipitation,0.6,0.0,Mexico
Mexico City,MX,2015-08-17,12:00:00,1439787600,16.2,12.0,21.3,,,11.2,316.0,,Rain,Precipitation,1.9,0.0,Mexico
Mexico City,MX,2015-08-18,12:00:00,1439874000,16.3,12.6,20.2,,,10.8,215.0,,Rain,Precipitation,4.8,0.0,Mexico
Mexico City,MX,2015-08-19,12:00:00,1439960400,16.7,11.8,23.1,,,7.2,216.0,,Rain,Precipitation,0.3,0.0,Mexico
Mexico City,MX,2015-08-20,12:00:00,1440046800,17.0,11.7,23.3,,,19.1,48.0,,Rain,Precipitation,0.6,0.0,Mexico
Mexico City,MX,2015-08-21,12:00:00,1440133200,16.5,12.1,22.0,,,14.8,95.0,,Rain,Precipitation,6.5,0.0,Mexico
Mexico City,MX,2015-08-22,12:00:00,1440219600,16.6,13.4,20.9,,,6.5,263.0,,Rain,Precipitation,2.3,0.0,Mexico
Mexico City,MX,2015-08-23,12:00:00,1440306000,16.7,13.9,22.2,,,19.3,56.0,,Rain,Precipitation,3.5,0.0,Mexico
Mexico City,MX,2015-08-24,12:00:00,1440392400,16.9,12.0,24.2,,,18.5,39.0,,Rain,Precipitation,0.5,0.0,Mexico
Mexico City,MX,2015-08-25,12:00:00,1440478800,16.5,13.0,22.4,,,21.2,42.0,,Rain,Precipitation,0.3,0.0,Mexico
Mexico City,MX,2015-08-26,12:00:00,1440565200,16.3,12.7,21.9,,,19.6,38.0,,Rain,Precipitation,0.4,0.0,Mexico
Mexico City,MX,2015-08-27,12:00:00,1440651600,15.2,11.0,20.9,,,19.4,11.0,,Rain,Precipitation,3.8,0.0,Mexico
Mexico City,MX,2015-08-28,12:00:00,1440738000,15.3,11.5,19.5,,,16.2,7.0,,Rain,Precipitation,0.5,0.0,Mexico
Mexico City,MX,2015-08-29,12:00:00,1440824400,16.3,12.8,21.3,,,18.2,16.0,,Rain,Precipitation,0.4,0.0,Mexico
Mexico City,MX,2015-08-30,12:00:00,1440910800,15.9,13.1,22.0,,,19.3,27.0,,Rain,Precipitation,4.6,0.0,Mexico
Mexico City,MX,2015-08-31,12:00:00,1440997200,15.3,11.9,20.4,,,14.4,10.0,,Rain,Precipitation,17.1,0.0,Mexico
Mexico City,MX,2015-09-01,12:00:00,1441083600,16.7,12.5,22.1,,,13.2,293.0,,Rain,Precipitation,1.9,0.0,Mexico
Mexico City,MX,2015-09-02,12:00:00,1441170000,16.3,13.1,20.9,,,9.1,32.0,,Rain,Precipitation,12.0,0.0,Mexico
Mexico City,MX,2015-09-03,12:00:00,1441256400,15.4,11.2,21.0,,,15.5,20.0,,Rain,Precipitation,3.3,0.0,Mexico
Mexico City,MX,2015-09-04,12:00:00,1441342800,15.4,10.9,21.2,,,11.6,81.0,,Rain,Precipitation,7.5,0.0,Mexico
Mexico City,MX,2015-09-05,12:00:00,1441429200,16.9,13.0,21.3,,,15.4,58.0,,Rain,Precipitation,0.2,0.0,Mexico
Mexico City,MX,2015-09-06,12:00:00,1441515600,17.2,14.3,21.6,,,16.8,44.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-09-07,12:00:00,1441602000,17.2,13.2,22.0,,,11.8,15.0,,Rain,Precipitation,0.2,0.0,Mexico
Mexico City,MX,2015-09-08,12:00:00,1441688400,17.1,12.2,22.1,,,13.8,40.0,,Rain,Precipitation,0.2,0.0,Mexico
Mexico City,MX,2015-09-09,12:00:00,1441774800,16.8,12.4,22.4,,,14.8,52.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-09-10,12:00:00,1441861200,16.1,12.1,21.6,,,10.8,127.0,,Rain,Precipitation,2.0,0.0,Mexico
Mexico City,MX,2015-09-11,12:00:00,1441947600,17.2,12.8,22.3,,,9.5,192.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-09-12,12:00:00,1442034000,16.8,13.3,21.9,,,11.1,13.0,,Rain,Precipitation,2.4,0.0,Mexico
Mexico City,MX,2015-09-13,12:00:00,1442120400,16.1,14.2,19.9,,,11.1,4.0,,Rain,Precipitation,10.7,0.0,Mexico
Mexico City,MX,2015-09-14,12:00:00,1442206800,16.2,13.9,20.8,,,12.4,3.0,,Rain,Precipitation,3.2,0.0,Mexico
Mexico City,MX,2015-09-15,12:00:00,1442293200,16.4,12.8,20.8,,,16.9,13.0,,Rain,Precipitation,0.3,0.0,Mexico
Mexico City,MX,2015-09-16,12:00:00,1442379600,15.9,13.5,19.9,,,10.4,307.0,,Rain,Precipitation,5.9,0.0,Mexico
Mexico City,MX,2015-09-17,12:00:00,1442466000,16.2,13.0,21.2,,,20.1,4.0,,Rain,Precipitation,5.3,0.0,Mexico
Mexico City,MX,2015-09-18,12:00:00,1442552400,16.6,13.4,21.4,,,9.9,19.0,,Rain,Precipitation,2.9,0.0,Mexico
Mexico City,MX,2015-09-19,12:00:00,1442638800,16.7,12.7,21.8,,,17.9,19.0,,Rain,Precipitation,0.1,0.0,Mexico
Mexico City,MX,2015-09-20,12:00:00,1442725200,16.0,12.7,20.4,,,13.5,21.0,,Rain,Precipitation,0.2,0.0,Mexico
Mexico City,MX,2015-09-21,12:00:00,1442811600,16.4,12.8,21.1,,,17.3,9.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-09-22,12:00:00,1442898000,16.1,12.8,21.1,,,19.0,8.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-09-23,12:00:00,1442984400,16.2,12.0,22.6,,,20.0,19.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-09-24,12:00:00,1443070800,15.9,12.5,20.5,,,15.6,14.0,,Rain,Precipitation,1.1,0.0,Mexico
Mexico City,MX,2015-09-25,12:00:00,1443157200,15.2,12.4,19.3,,,18.5,16.0,,Rain,Precipitation,2.2,0.0,Mexico
Mexico City,MX,2015-09-26,12:00:00,1443243600,13.7,11.2,16.7,,,8.8,24.0,,Rain,Precipitation,0.4,0.0,Mexico
Mexico City,MX,2015-09-27,12:00:00,1443330000,14.1,11.1,18.6,,,7.9,10.0,,Rain,Precipitation,2.7,0.0,Mexico
Mexico City,MX,2015-09-28,12:00:00,1443416400,14.4,12.3,17.0,,,5.2,194.0,,Rain,Precipitation,0.4,0.0,Mexico
Mexico City,MX,2015-09-29,12:00:00,1443502800,14.6,12.9,16.5,,,7.7,91.0,,Rain,Precipitation,3.7,0.0,Mexico
Mexico City,MX,2015-09-30,12:00:00,1443589200,14.6,12.6,17.7,,,16.3,14.0,,Rain,Precipitation,1.2,0.0,Mexico
Mexico City,MX,2015-10-01,12:00:00,1443675600,14.0,10.1,18.2,,,16.2,14.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-02,12:00:00,1443762000,13.2,7.7,19.9,,,14.4,32.0,,Rain,Precipitation,0.1,0.0,Mexico
Mexico City,MX,2015-10-03,12:00:00,1443848400,15.1,7.7,22.0,,,7.6,71.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-04,12:00:00,1443934800,16.2,10.5,22.0,,,10.9,43.0,,Rain,Precipitation,0.4,0.0,Mexico
Mexico City,MX,2015-10-05,12:00:00,1444021200,17.4,12.3,23.5,,,18.7,32.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-06,12:00:00,1444107600,16.3,11.3,23.5,,,20.3,35.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-07,12:00:00,1444194000,17.3,10.1,23.7,,,15.0,37.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-08,12:00:00,1444280400,18.0,13.8,22.4,,,16.1,49.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-09,12:00:00,1444366800,16.9,13.0,22.0,,,18.7,36.0,,Rain,Precipitation,0.7,0.0,Mexico
Mexico City,MX,2015-10-10,12:00:00,1444453200,16.1,9.7,23.4,,,19.2,43.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-11,12:00:00,1444539600,16.8,12.8,22.4,,,17.3,13.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-12,12:00:00,1444626000,17.9,11.6,24.6,,,18.1,19.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-13,12:00:00,1444712400,17.8,12.8,24.2,,,20.9,24.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-14,12:00:00,1444798800,15.6,11.8,20.3,,,18.1,19.0,,Rain,Precipitation,0.6,0.0,Mexico
Mexico City,MX,2015-10-15,12:00:00,1444885200,15.1,11.8,20.8,,,21.7,23.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-16,12:00:00,1444971600,14.5,10.3,20.3,,,20.5,33.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-17,12:00:00,1445058000,13.3,11.6,16.2,,,21.1,8.0,,Rain,Precipitation,1.8,0.0,Mexico
Mexico City,MX,2015-10-18,12:00:00,1445144400,12.5,11.1,14.9,,,22.7,353.0,,Rain,Precipitation,2.0,0.0,Mexico
Mexico City,MX,2015-10-19,12:00:00,1445230800,13.2,10.0,17.6,,,15.6,20.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-20,12:00:00,1445317200,14.7,8.9,21.7,,,19.2,30.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-21,12:00:00,1445403600,15.7,10.1,21.4,,,15.5,47.0,,Rain,Precipitation,1.7,0.0,Mexico
Mexico City,MX,2015-10-22,12:00:00,1445490000,16.9,14.4,21.3,,,11.7,170.0,,Rain,Precipitation,15.4,0.0,Mexico
Mexico City,MX,2015-10-23,12:00:00,1445576400,16.5,13.6,20.6,,,16.5,170.0,,Rain,Precipitation,1.0,0.0,Mexico
Mexico City,MX,2015-10-24,12:00:00,1445662800,16.5,13.8,21.4,,,18.9,205.0,,Rain,Precipitation,1.7,0.0,Mexico
Mexico City,MX,2015-10-25,12:00:00,1445749200,15.5,11.7,20.8,,,10.7,353.0,,Rain,Precipitation,0.7,0.0,Mexico
Mexico City,MX,2015-10-26,12:00:00,1445835600,14.8,12.5,17.9,,,9.7,4.0,,Rain,Precipitation,0.6,0.0,Mexico
Mexico City,MX,2015-10-27,12:00:00,1445922000,16.3,11.9,21.9,,,11.0,257.0,,Rain,Precipitation,0.4,0.0,Mexico
Mexico City,MX,2015-10-28,12:00:00,1446008400,15.0,12.2,19.7,,,9.7,207.0,,Rain,Precipitation,7.2,0.0,Mexico
Mexico City,MX,2015-10-29,12:00:00,1446094800,15.7,11.4,21.1,,,12.3,195.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-10-30,12:00:00,1446181200,15.9,13.6,19.9,,,20.2,185.0,,Rain,Precipitation,0.5,0.0,Mexico
Mexico City,MX,2015-10-31,12:00:00,1446267600,15.3,12.5,19.6,,,17.4,191.0,,Rain,Precipitation,1.4,0.0,Mexico
Mexico City,MX,2015-11-01,12:00:00,1446354000,15.3,12.3,20.3,,,13.7,26.0,,Rain,Precipitation,3.2,0.0,Mexico
Mexico City,MX,2015-11-02,12:00:00,1446440400,16.0,12.5,20.1,,,7.2,135.0,,Rain,Precipitation,5.5,0.0,Mexico
Mexico City,MX,2015-11-03,12:00:00,1446526800,15.2,11.3,21.4,,,8.1,113.0,,Rain,Precipitation,2.7,0.0,Mexico
Mexico City,MX,2015-11-04,12:00:00,1446613200,15.1,10.2,21.1,,,13.0,35.0,,Rain,Precipitation,3.0,0.0,Mexico
Mexico City,MX,2015-11-05,12:00:00,1446699600,15.0,11.2,21.4,,,18.6,26.0,,Rain,Precipitation,0.2,0.0,Mexico
Mexico City,MX,2015-11-06,12:00:00,1446786000,14.7,10.3,20.6,,,16.3,25.0,,Rain,Precipitation,0.1,0.0,Mexico
Mexico City,MX,2015-11-07,12:00:00,1446872400,15.6,12.4,20.8,,,18.7,347.0,,Rain,Precipitation,0.3,0.0,Mexico
Mexico City,MX,2015-11-08,12:00:00,1446958800,14.4,12.3,18.4,,,17.1,15.0,,Rain,Precipitation,3.2,0.0,Mexico
Mexico City,MX,2015-11-09,12:00:00,1447045200,15.5,11.1,21.5,,,17.0,22.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-11-10,12:00:00,1447131600,15.7,10.8,21.7,,,16.3,19.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-11-11,12:00:00,1447218000,16.0,9.5,22.6,,,14.2,27.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-11-12,12:00:00,1447304400,15.7,11.2,21.0,,,17.6,42.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-11-13,12:00:00,1447390800,14.6,11.4,19.3,,,18.7,44.0,,Rain,Precipitation,1.2,0.0,Mexico
Mexico City,MX,2015-11-14,12:00:00,1447477200,13.8,11.2,17.8,,,22.5,40.0,,Rain,Precipitation,0.6,0.0,Mexico
Mexico City,MX,2015-11-15,12:00:00,1447563600,13.7,10.4,18.0,,,11.5,16.0,,Rain,Precipitation,0.4,0.0,Mexico
Mexico City,MX,2015-11-16,12:00:00,1447650000,15.4,9.4,21.3,,,6.9,47.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-11-17,12:00:00,1447736400,16.9,12.3,21.2,,,10.1,251.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-11-18,12:00:00,1447822800,16.2,9.8,21.6,,,7.6,123.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-11-19,12:00:00,1447909200,15.3,12.6,20.2,,,14.3,27.0,,Rain,Precipitation,1.4,0.0,Mexico
Mexico City,MX,2015-11-20,12:00:00,1447995600,15.3,11.2,21.1,,,11.9,16.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-11-21,12:00:00,1448082000,16.3,12.4,21.9,,,19.9,6.0,,Clear,Clear sky,0.0,0.0,Mexico
Mexico City,MX,2015-11-22,12:00:00,1448168400,14.3,11.3,18.6,,,14.5,27.0,,Rain,Precipitation,0.6,0.0,Mexico
