city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Beijing,CN,2023-04-17,12:00:00,1681707600,15.7,8.8,22.6,,,12.9,85.0,,Rain,Precipitation,1.9,0.0,China
Beijing,CN,2023-04-18,12:00:00,1681794000,18.1,8.6,27.3,,,22.3,129.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-04-19,12:00:00,1681880400,18.5,8.8,27.6,,,27.9,180.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-04-20,12:00:00,1681966800,17.5,14.5,20.2,,,40.1,7.0,,Rain,Precipitation,0.1,0.0,China
Beijing,CN,2023-04-21,12:00:00,1682053200,11.5,7.3,14.7,,,24.9,247.0,,Rain,Precipitation,0.9,0.0,China
Beijing,CN,2023-04-22,12:00:00,1682139600,9.4,5.9,15.0,,,17.9,200.0,,Rain,Precipitation,0.3,0.0,China
Beijing,CN,2023-04-23,12:00:00,1682226000,11.4,6.1,16.2,,,14.8,218.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-04-24,12:00:00,1682312400,11.8,6.0,18.0,,,27.6,208.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-04-25,12:00:00,1682398800,13.7,7.6,20.2,,,37.1,321.0,,Rain,Precipitation,0.5,0.0,China
Beijing,CN,2023-04-26,12:00:00,1682485200,13.3,4.3,19.9,,,26.5,207.0,,Rain,Precipitation,0.3,0.0,China
Beijing,CN,2023-04-27,12:00:00,1682571600,15.4,9.1,22.1,,,12.9,1.0,,Rain,Precipitation,3.3,0.0,China
Beijing,CN,2023-04-28,12:00:00,1682658000,16.1,10.8,23.2,,,29.1,267.0,,Rain,Precipitation,9.2,0.0,China
Beijing,CN,2023-04-29,12:00:00,1682744400,16.5,8.1,24.7,,,25.0,302.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-04-30,12:00:00,1682830800,16.0,7.6,23.3,,,26.8,208.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-01,12:00:00,1682917200,18.2,9.8,26.9,,,21.6,120.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-02,12:00:00,1683003600,21.2,12.7,28.8,,,22.5,182.0,,Rain,Precipitation,0.8,0.0,China
Beijing,CN,2023-05-03,12:00:00,1683090000,21.0,13.7,29.0,,,21.6,134.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-04,12:00:00,1683176400,17.0,15.7,19.5,,,15.6,59.0,,Rain,Precipitation,5.6,0.0,China
Beijing,CN,2023-05-05,12:00:00,1683262800,17.6,15.9,20.2,,,25.6,22.0,,Rain,Precipitation,1.4,0.0,China
Beijing,CN,2023-05-06,12:00:00,1683349200,18.3,12.8,24.2,,,22.1,5.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-07,12:00:00,1683435600,19.0,12.4,25.5,,,19.8,15.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-08,12:00:00,1683522000,20.1,11.0,27.9,,,19.4,241.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-09,12:00:00,1683608400,20.3,13.5,27.4,,,20.6,184.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-10,12:00:00,1683694800,21.5,14.4,29.0,,,19.3,204.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-11,12:00:00,1683781200,21.7,14.7,27.9,,,22.9,207.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-12,12:00:00,1683867600,19.9,12.9,27.2,,,18.0,230.0,,Rain,Precipitation,1.3,0.0,China
Beijing,CN,2023-05-13,12:00:00,1683954000,22.3,15.0,28.8,,,17.5,304.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-14,12:00:00,1684040400,23.1,15.4,30.2,,,15.1,180.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-15,12:00:00,1684126800,25.2,15.6,34.8,,,21.8,182.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-16,12:00:00,1684213200,27.5,19.4,34.5,,,21.4,218.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-17,12:00:00,1684299600,22.5,18.2,27.0,,,22.1,78.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-18,12:00:00,1684386000,20.8,13.7,27.3,,,21.6,170.0,,Rain,Precipitation,0.4,0.0,China
Beijing,CN,2023-05-19,12:00:00,1684472400,19.1,13.7,25.0,,,16.2,178.0,,Rain,Precipitation,11.3,0.0,China
Beijing,CN,2023-05-20,12:00:00,1684558800,20.1,15.7,23.8,,,29.0,326.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-21,12:00:00,1684645200,20.6,16.2,25.7,,,25.0,316.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-22,12:00:00,1684731600,22.1,16.4,28.3,,,21.7,324.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-23,12:00:00,1684818000,22.7,13.3,30.1,,,20.3,226.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-24,12:00:00,1684904400,23.2,17.8,29.1,,,35.1,200.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-25,12:00:00,1684990800,22.1,18.0,27.2,,,21.9,203.0,,Rain,Precipitation,0.2,0.0,China
Beijing,CN,2023-05-26,12:00:00,1685077200,22.6,15.1,29.8,,,19.1,175.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-27,12:00:00,1685163600,19.4,17.5,21.6,,,15.6,159.0,,Rain,Precipitation,10.1,0.0,China
Beijing,CN,2023-05-28,12:00:00,1685250000,22.1,16.0,28.3,,,15.3,212.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-29,12:00:00,1685336400,24.9,18.4,31.5,,,18.8,146.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-05-30,12:00:00,1685422800,22.0,19.2,25.1,,,15.1,68.0,,Rain,Precipitation,0.8,0.0,China
Beijing,CN,2023-05-31,12:00:00,1685509200,20.8,14.8,25.0,,,20.9,208.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-01,12:00:00,1685595600,24.2,14.5,32.6,,,28.2,320.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-02,12:00:00,1685682000,24.9,19.1,31.0,,,24.9,315.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-03,12:00:00,1685768400,25.3,17.1,32.0,,,15.4,293.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-04,12:00:00,1685854800,26.5,19.4,33.8,,,26.5,291.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-05,12:00:00,1685941200,27.8,18.8,36.2,,,20.9,243.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-06,12:00:00,1686027600,29.1,21.2,36.1,,,27.8,305.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-07,12:00:00,1686114000,30.3,21.8,38.0,,,28.3,290.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-08,12:00:00,1686200400,28.1,20.2,34.8,,,28.3,331.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-09,12:00:00,1686286800,27.2,19.4,33.0,,,25.9,337.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-10,12:00:00,1686373200,25.1,18.6,30.0,,,20.0,12.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-11,12:00:00,1686459600,24.5,18.4,30.1,,,14.9,56.0,,Rain,Precipitation,0.2,0.0,China
Beijing,CN,2023-06-12,12:00:00,1686546000,24.3,17.7,31.5,,,23.3,25.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-13,12:00:00,1686632400,26.6,19.7,33.0,,,11.7,84.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-14,12:00:00,1686718800,27.8,18.8,36.0,,,20.6,166.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-15,12:00:00,1686805200,29.4,21.2,38.1,,,17.1,128.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-16,12:00:00,1686891600,31.4,23.0,39.3,,,23.7,202.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-17,12:00:00,1686978000,31.3,25.4,38.1,,,23.4,130.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-18,12:00:00,1687064400,28.8,21.8,35.4,,,17.7,121.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-19,12:00:00,1687150800,24.3,20.8,27.5,,,19.9,174.0,,Rain,Precipitation,4.9,0.0,China
Beijing,CN,2023-06-20,12:00:00,1687237200,26.1,18.7,34.4,,,15.1,282.0,,Rain,Precipitation,0.1,0.0,China
Beijing,CN,2023-06-21,12:00:00,1687323600,30.0,20.0,39.1,,,27.2,312.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-22,12:00:00,1687410000,32.0,22.0,40.6,,,20.4,229.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-23,12:00:00,1687496400,33.5,25.3,40.6,,,20.8,187.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-24,12:00:00,1687582800,33.2,25.9,40.4,,,29.3,195.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-25,12:00:00,1687669200,30.0,24.8,35.9,,,21.9,126.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-26,12:00:00,1687755600,26.4,22.8,34.7,,,26.4,197.0,,Rain,Precipitation,4.4,0.0,China
Beijing,CN,2023-06-27,12:00:00,1687842000,30.3,22.5,38.1,,,20.7,212.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-28,12:00:00,1687928400,27.8,24.0,30.4,,,15.3,53.0,,Rain,Precipitation,1.6,0.0,China
Beijing,CN,2023-06-29,12:00:00,1688014800,28.5,19.9,36.9,,,21.0,243.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-06-30,12:00:00,1688101200,31.2,23.0,39.9,,,21.3,196.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-01,12:00:00,1688187600,32.9,24.7,41.1,,,28.2,203.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-02,12:00:00,1688274000,32.6,24.6,39.2,,,20.1,176.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-03,12:00:00,1688360400,29.6,25.1,35.4,,,18.6,129.0,,Rain,Precipitation,2.3,0.0,China
Beijing,CN,2023-07-04,12:00:00,1688446800,26.1,22.7,30.8,,,20.3,340.0,,Rain,Precipitation,19.4,0.0,China
Beijing,CN,2023-07-05,12:00:00,1688533200,30.1,19.7,39.9,,,24.5,260.0,,Clear,Clear sky,0.0,0.0,China
