city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Ankara,TR,2015-05-17,12:00:00,1431838800,21.7,15.8,28.0,,,16.9,329.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-05-18,12:00:00,1431925200,21.1,11.9,28.4,,,12.7,73.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-05-19,12:00:00,1432011600,21.3,11.7,29.9,,,10.9,105.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-05-20,12:00:00,1432098000,22.4,12.1,31.0,,,18.0,145.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-05-21,12:00:00,1432184400,18.9,12.1,24.9,,,13.3,221.0,,Rain,Precipitation,0.4,0.0,Turkey
Ankara,TR,2015-05-22,12:00:00,1432270800,18.8,12.1,25.7,,,12.0,327.0,,Rain,Precipitation,0.9,0.0,Turkey
Ankara,TR,2015-05-23,12:00:00,1432357200,20.3,13.7,26.8,,,8.8,306.0,,Rain,Precipitation,0.3,0.0,Turkey
Ankara,TR,2015-05-24,12:00:00,1432443600,22.1,15.0,28.7,,,13.9,165.0,,Rain,Precipitation,0.1,0.0,Turkey
Ankara,TR,2015-05-25,12:00:00,1432530000,20.9,14.4,27.5,,,9.7,77.0,,Rain,Precipitation,0.3,0.0,Turkey
Ankara,TR,2015-05-26,12:00:00,1432616400,21.0,14.9,26.4,,,14.5,260.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-05-27,12:00:00,1432702800,17.1,13.0,21.5,,,8.8,171.0,,Rain,Precipitation,8.7,0.0,Turkey
Ankara,TR,2015-05-28,12:00:00,1432789200,15.4,11.6,19.4,,,13.3,272.0,,Rain,Precipitation,2.2,0.0,Turkey
Ankara,TR,2015-05-29,12:00:00,1432875600,13.3,10.9,15.9,,,12.9,18.0,,Rain,Precipitation,8.7,0.0,Turkey
Ankara,TR,2015-05-30,12:00:00,1432962000,11.8,10.1,14.3,,,11.1,337.0,,Rain,Precipitation,11.6,0.0,Turkey
Ankara,TR,2015-05-31,12:00:00,1433048400,14.2,10.1,18.3,,,8.4,356.0,,Rain,Precipitation,0.6,0.0,Turkey
Ankara,TR,2015-06-01,12:00:00,1433134800,15.8,8.0,21.7,,,9.7,57.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-06-02,12:00:00,1433221200,18.1,9.5,25.4,,,10.0,71.0,,Rain,Precipitation,0.4,0.0,Turkey
Ankara,TR,2015-06-03,12:00:00,1433307600,16.4,12.8,20.5,,,6.5,5.0,,Rain,Precipitation,16.8,0.0,Turkey
Ankara,TR,2015-06-04,12:00:00,1433394000,14.9,13.5,16.8,,,8.3,6.0,,Rain,Precipitation,16.3,0.0,Turkey
Ankara,TR,2015-06-05,12:00:00,1433480400,15.2,12.1,18.1,,,8.9,297.0,,Rain,Precipitation,0.8,0.0,Turkey
Ankara,TR,2015-06-06,12:00:00,1433566800,15.6,11.8,20.4,,,11.5,28.0,,Rain,Precipitation,6.9,0.0,Turkey
Ankara,TR,2015-06-07,12:00:00,1433653200,17.6,12.1,23.2,,,8.7,44.0,,Rain,Precipitation,3.5,0.0,Turkey
Ankara,TR,2015-06-08,12:00:00,1433739600,17.3,12.2,22.6,,,7.3,29.0,,Rain,Precipitation,5.2,0.0,Turkey
Ankara,TR,2015-06-09,12:00:00,1433826000,17.4,11.3,23.2,,,7.7,213.0,,Rain,Precipitation,2.1,0.0,Turkey
Ankara,TR,2015-06-10,12:00:00,1433912400,17.4,12.8,22.1,,,11.5,331.0,,Rain,Precipitation,1.8,0.0,Turkey
Ankara,TR,2015-06-11,12:00:00,1433998800,17.0,12.5,21.7,,,8.0,16.0,,Rain,Precipitation,5.7,0.0,Turkey
Ankara,TR,2015-06-12,12:00:00,1434085200,17.2,12.6,22.0,,,9.7,18.0,,Rain,Precipitation,3.5,0.0,Turkey
Ankara,TR,2015-06-13,12:00:00,1434171600,17.9,12.1,23.4,,,11.0,35.0,,Rain,Precipitation,1.3,0.0,Turkey
Ankara,TR,2015-06-14,12:00:00,1434258000,17.9,12.3,23.2,,,11.0,13.0,,Rain,Precipitation,1.0,0.0,Turkey
Ankara,TR,2015-06-15,12:00:00,1434344400,18.7,12.3,24.0,,,11.2,358.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-06-16,12:00:00,1434430800,19.5,13.9,25.2,,,8.6,326.0,,Rain,Precipitation,2.8,0.0,Turkey
Ankara,TR,2015-06-17,12:00:00,1434517200,19.5,15.3,23.3,,,13.4,285.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-06-18,12:00:00,1434603600,19.7,13.1,25.5,,,9.5,239.0,,Rain,Precipitation,3.5,0.0,Turkey
Ankara,TR,2015-06-19,12:00:00,1434690000,18.3,12.5,24.0,,,10.0,346.0,,Rain,Precipitation,2.0,0.0,Turkey
Ankara,TR,2015-06-20,12:00:00,1434776400,17.5,13.1,22.0,,,9.7,326.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-06-21,12:00:00,1434862800,18.7,11.8,24.0,,,8.5,296.0,,Rain,Precipitation,0.3,0.0,Turkey
Ankara,TR,2015-06-22,12:00:00,1434949200,20.8,15.9,25.1,,,7.6,356.0,,Rain,Precipitation,1.0,0.0,Turkey
Ankara,TR,2015-06-23,12:00:00,1435035600,18.9,14.8,24.4,,,10.5,3.0,,Rain,Precipitation,9.9,0.0,Turkey
Ankara,TR,2015-06-24,12:00:00,1435122000,17.7,13.7,22.7,,,10.9,346.0,,Rain,Precipitation,4.8,0.0,Turkey
Ankara,TR,2015-06-25,12:00:00,1435208400,18.0,12.3,23.2,,,11.2,351.0,,Rain,Precipitation,0.1,0.0,Turkey
Ankara,TR,2015-06-26,12:00:00,1435294800,18.1,12.6,22.9,,,8.2,333.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-06-27,12:00:00,1435381200,17.5,12.1,23.0,,,6.4,35.0,,Rain,Precipitation,9.2,0.0,Turkey
Ankara,TR,2015-06-28,12:00:00,1435467600,16.8,14.0,20.7,,,11.0,342.0,,Rain,Precipitation,11.0,0.0,Turkey
Ankara,TR,2015-06-29,12:00:00,1435554000,17.2,12.2,21.1,,,8.7,29.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-06-30,12:00:00,1435640400,17.5,12.0,22.4,,,8.8,359.0,,Rain,Precipitation,0.3,0.0,Turkey
Ankara,TR,2015-07-01,12:00:00,1435726800,19.1,11.9,25.0,,,9.5,38.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-02,12:00:00,1435813200,19.2,12.6,24.5,,,12.6,20.0,,Rain,Precipitation,2.1,0.0,Turkey
Ankara,TR,2015-07-03,12:00:00,1435899600,18.9,13.4,24.2,,,12.2,4.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-04,12:00:00,1435986000,19.5,12.6,24.9,,,9.4,35.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-05,12:00:00,1436072400,20.7,12.7,26.8,,,7.0,28.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-06,12:00:00,1436158800,21.0,15.5,25.9,,,12.5,356.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-07,12:00:00,1436245200,20.7,14.4,26.5,,,16.4,23.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-08,12:00:00,1436331600,21.2,13.1,27.9,,,10.8,57.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-09,12:00:00,1436418000,22.9,15.3,29.5,,,8.9,2.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-10,12:00:00,1436504400,24.4,17.2,30.7,,,12.9,317.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-11,12:00:00,1436590800,22.0,16.1,28.4,,,17.7,355.0,,Rain,Precipitation,0.1,0.0,Turkey
Ankara,TR,2015-07-12,12:00:00,1436677200,21.4,17.5,26.1,,,16.1,19.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-13,12:00:00,1436763600,20.5,14.4,26.2,,,9.6,42.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-14,12:00:00,1436850000,21.3,12.7,29.1,,,13.1,348.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-15,12:00:00,1436936400,20.8,13.4,27.4,,,14.2,7.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-16,12:00:00,1437022800,21.3,13.9,28.3,,,17.9,25.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-17,12:00:00,1437109200,21.0,12.4,27.9,,,15.0,40.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-18,12:00:00,1437195600,21.3,12.0,28.9,,,15.7,49.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-19,12:00:00,1437282000,22.1,13.2,29.6,,,13.7,57.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-20,12:00:00,1437368400,22.7,12.6,31.2,,,10.5,65.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-21,12:00:00,1437454800,24.1,15.8,32.1,,,17.0,32.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-22,12:00:00,1437541200,23.5,14.3,30.9,,,13.4,47.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-23,12:00:00,1437627600,23.9,14.9,31.4,,,12.3,79.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-24,12:00:00,1437714000,26.0,15.7,34.3,,,13.0,55.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-25,12:00:00,1437800400,26.4,18.9,32.9,,,11.2,29.0,,Rain,Precipitation,0.1,0.0,Turkey
Ankara,TR,2015-07-26,12:00:00,1437886800,26.9,20.9,33.3,,,14.5,301.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-27,12:00:00,1437973200,25.7,19.3,32.5,,,14.9,342.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-28,12:00:00,1438059600,26.0,17.9,33.0,,,12.0,27.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-29,12:00:00,1438146000,27.1,18.2,33.9,,,12.0,55.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-30,12:00:00,1438232400,28.2,18.3,35.6,,,11.5,29.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-07-31,12:00:00,1438318800,28.5,21.5,36.5,,,13.9,4.0,,Rain,Precipitation,0.6,0.0,Turkey
Ankara,TR,2015-08-01,12:00:00,1438405200,25.1,18.5,31.7,,,16.5,12.0,,Rain,Precipitation,0.4,0.0,Turkey
Ankara,TR,2015-08-02,12:00:00,1438491600,25.1,18.1,31.1,,,12.4,25.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-03,12:00:00,1438578000,24.7,19.1,30.9,,,14.0,14.0,,Rain,Precipitation,0.4,0.0,Turkey
Ankara,TR,2015-08-04,12:00:00,1438664400,26.1,18.1,33.9,,,16.3,343.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-05,12:00:00,1438750800,25.8,19.4,32.5,,,14.2,355.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-06,12:00:00,1438837200,25.5,18.2,32.6,,,17.9,23.0,,Rain,Precipitation,0.1,0.0,Turkey
Ankara,TR,2015-08-07,12:00:00,1438923600,25.5,19.1,31.0,,,15.5,21.0,,Rain,Precipitation,0.2,0.0,Turkey
Ankara,TR,2015-08-08,12:00:00,1439010000,25.5,17.9,31.5,,,11.7,34.0,,Rain,Precipitation,0.2,0.0,Turkey
Ankara,TR,2015-08-09,12:00:00,1439096400,26.0,18.0,32.2,,,10.5,25.0,,Rain,Precipitation,0.2,0.0,Turkey
Ankara,TR,2015-08-10,12:00:00,1439182800,25.9,18.8,33.3,,,13.7,10.0,,Rain,Precipitation,1.4,0.0,Turkey
Ankara,TR,2015-08-11,12:00:00,1439269200,24.9,18.6,31.0,,,9.4,340.0,,Rain,Precipitation,1.3,0.0,Turkey
Ankara,TR,2015-08-12,12:00:00,1439355600,24.9,19.8,30.9,,,9.7,315.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-13,12:00:00,1439442000,25.9,19.1,32.5,,,11.9,298.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-14,12:00:00,1439528400,26.7,19.6,33.3,,,10.7,309.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-15,12:00:00,1439614800,26.1,19.4,32.7,,,12.0,283.0,,Rain,Precipitation,0.3,0.0,Turkey
Ankara,TR,2015-08-16,12:00:00,1439701200,25.3,21.1,29.9,,,13.2,253.0,,Rain,Precipitation,0.1,0.0,Turkey
Ankara,TR,2015-08-17,12:00:00,1439787600,25.9,18.8,31.2,,,13.2,245.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-18,12:00:00,1439874000,27.2,21.4,32.1,,,14.2,291.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-19,12:00:00,1439960400,25.6,18.8,32.3,,,13.2,4.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-20,12:00:00,1440046800,26.2,19.1,32.6,,,8.5,342.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-21,12:00:00,1440133200,25.0,19.6,30.8,,,13.0,50.0,,Rain,Precipitation,2.3,0.0,Turkey
Ankara,TR,2015-08-22,12:00:00,1440219600,24.6,19.3,30.8,,,9.9,31.0,,Rain,Precipitation,2.1,0.0,Turkey
Ankara,TR,2015-08-23,12:00:00,1440306000,23.6,18.9,30.2,,,14.8,320.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-24,12:00:00,1440392400,20.7,15.3,27.1,,,18.1,1.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-25,12:00:00,1440478800,19.7,13.1,26.0,,,16.5,21.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-26,12:00:00,1440565200,19.5,13.3,25.3,,,14.5,33.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-27,12:00:00,1440651600,21.0,13.5,27.9,,,11.2,35.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-28,12:00:00,1440738000,21.0,13.4,28.0,,,11.0,43.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-29,12:00:00,1440824400,20.7,12.9,27.5,,,17.3,34.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-30,12:00:00,1440910800,21.6,13.1,29.2,,,19.7,26.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-08-31,12:00:00,1440997200,22.3,14.3,30.1,,,11.5,34.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-01,12:00:00,1441083600,22.2,13.1,30.4,,,13.0,72.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-02,12:00:00,1441170000,23.5,13.6,31.9,,,10.9,70.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-03,12:00:00,1441256400,25.8,19.0,33.3,,,11.2,37.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-04,12:00:00,1441342800,24.9,16.7,33.1,,,11.7,4.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-05,12:00:00,1441429200,25.2,18.0,32.4,,,12.0,310.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-06,12:00:00,1441515600,26.0,18.5,32.4,,,10.9,284.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-07,12:00:00,1441602000,27.2,21.4,33.0,,,15.5,288.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-08,12:00:00,1441688400,23.7,18.1,30.9,,,13.7,340.0,,Rain,Precipitation,3.2,0.0,Turkey
Ankara,TR,2015-09-09,12:00:00,1441774800,23.0,18.2,28.2,,,9.9,14.0,,Rain,Precipitation,0.1,0.0,Turkey
Ankara,TR,2015-09-10,12:00:00,1441861200,24.1,16.4,31.6,,,8.8,46.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-11,12:00:00,1441947600,26.5,19.2,33.9,,,11.3,354.0,,Rain,Precipitation,0.4,0.0,Turkey
Ankara,TR,2015-09-12,12:00:00,1442034000,24.8,17.9,32.9,,,16.4,333.0,,Rain,Precipitation,1.1,0.0,Turkey
Ankara,TR,2015-09-13,12:00:00,1442120400,21.6,17.0,26.9,,,8.2,307.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-14,12:00:00,1442206800,22.0,15.0,28.3,,,9.0,346.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-15,12:00:00,1442293200,23.2,15.4,30.3,,,9.2,9.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-16,12:00:00,1442379600,23.2,15.5,30.2,,,9.7,358.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-17,12:00:00,1442466000,22.9,15.0,30.3,,,8.9,29.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-18,12:00:00,1442552400,22.9,14.8,30.9,,,9.4,47.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-19,12:00:00,1442638800,22.3,13.6,30.5,,,8.9,64.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-20,12:00:00,1442725200,23.5,15.7,31.3,,,10.2,109.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-21,12:00:00,1442811600,21.5,16.0,26.4,,,6.6,193.0,,Rain,Precipitation,1.7,0.0,Turkey
Ankara,TR,2015-09-22,12:00:00,1442898000,22.1,16.5,27.5,,,8.0,147.0,,Rain,Precipitation,0.1,0.0,Turkey
Ankara,TR,2015-09-23,12:00:00,1442984400,21.5,14.8,27.7,,,19.0,161.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-24,12:00:00,1443070800,21.1,15.2,27.2,,,7.3,191.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-25,12:00:00,1443157200,22.5,17.7,27.9,,,9.9,326.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-26,12:00:00,1443243600,22.1,15.4,28.9,,,7.6,12.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-27,12:00:00,1443330000,22.6,15.4,29.4,,,9.0,35.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-28,12:00:00,1443416400,22.4,14.8,29.3,,,11.6,76.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-29,12:00:00,1443502800,21.9,15.7,28.0,,,16.3,319.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-09-30,12:00:00,1443589200,16.7,14.1,20.0,,,12.2,308.0,,Rain,Precipitation,8.0,0.0,Turkey
Ankara,TR,2015-10-01,12:00:00,1443675600,16.3,13.3,20.7,,,10.8,344.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-02,12:00:00,1443762000,16.8,11.1,22.3,,,7.3,348.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-03,12:00:00,1443848400,17.2,11.8,23.4,,,11.2,341.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-04,12:00:00,1443934800,17.3,10.7,24.3,,,8.7,48.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-05,12:00:00,1444021200,18.0,10.8,25.2,,,9.4,55.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-06,12:00:00,1444107600,16.3,11.3,21.9,,,9.6,87.0,,Rain,Precipitation,2.9,0.0,Turkey
Ankara,TR,2015-10-07,12:00:00,1444194000,14.4,12.3,18.0,,,14.1,291.0,,Rain,Precipitation,5.0,0.0,Turkey
Ankara,TR,2015-10-08,12:00:00,1444280400,14.0,9.8,18.6,,,7.2,37.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-09,12:00:00,1444366800,14.3,10.1,19.5,,,10.9,324.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-10,12:00:00,1444453200,12.9,7.0,18.7,,,8.4,75.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-11,12:00:00,1444539600,16.1,8.6,24.6,,,8.6,119.0,,Rain,Precipitation,0.4,0.0,Turkey
Ankara,TR,2015-10-12,12:00:00,1444626000,18.4,14.5,24.0,,,14.3,186.0,,Rain,Precipitation,0.2,0.0,Turkey
Ankara,TR,2015-10-13,12:00:00,1444712400,17.1,13.6,21.1,,,10.5,319.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-14,12:00:00,1444798800,14.8,10.9,19.7,,,7.7,294.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-15,12:00:00,1444885200,14.2,8.5,20.7,,,8.3,59.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-16,12:00:00,1444971600,14.2,7.9,20.9,,,7.9,82.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-17,12:00:00,1445058000,14.5,8.1,21.2,,,8.2,86.0,,Rain,Precipitation,0.4,0.0,Turkey
Ankara,TR,2015-10-18,12:00:00,1445144400,16.8,10.2,23.7,,,7.2,59.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-19,12:00:00,1445230800,17.6,13.1,23.3,,,8.5,305.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-20,12:00:00,1445317200,17.9,12.9,23.2,,,11.3,220.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-21,12:00:00,1445403600,16.1,10.8,23.0,,,8.2,97.0,,Rain,Precipitation,0.4,0.0,Turkey
Ankara,TR,2015-10-22,12:00:00,1445490000,16.0,12.0,21.6,,,10.1,154.0,,Rain,Precipitation,0.9,0.0,Turkey
Ankara,TR,2015-10-23,12:00:00,1445576400,15.0,11.7,19.7,,,9.5,118.0,,Rain,Precipitation,8.0,0.0,Turkey
Ankara,TR,2015-10-24,12:00:00,1445662800,15.7,12.2,19.1,,,10.7,211.0,,Rain,Precipitation,7.6,0.0,Turkey
Ankara,TR,2015-10-25,12:00:00,1445749200,11.8,7.3,15.3,,,9.9,11.0,,Rain,Precipitation,1.6,0.0,Turkey
Ankara,TR,2015-10-26,12:00:00,1445835600,8.6,3.6,14.8,,,9.0,44.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-27,12:00:00,1445922000,8.9,4.8,14.6,,,9.4,34.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-28,12:00:00,1446008400,8.4,4.9,12.6,,,15.3,55.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-29,12:00:00,1446094800,7.6,4.3,12.2,,,14.7,63.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-30,12:00:00,1446181200,7.6,3.2,13.1,,,8.4,67.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-10-31,12:00:00,1446267600,7.3,3.1,12.3,,,14.7,62.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-01,12:00:00,1446354000,5.9,-0.2,12.9,,,11.0,55.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-02,12:00:00,1446440400,6.6,0.6,14.2,,,8.4,57.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-03,12:00:00,1446526800,8.8,3.8,15.3,,,7.4,73.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-04,12:00:00,1446613200,8.7,2.2,16.8,,,8.1,67.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-05,12:00:00,1446699600,10.0,4.0,18.0,,,8.7,59.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-06,12:00:00,1446786000,10.4,4.9,18.2,,,7.7,55.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-07,12:00:00,1446872400,9.8,2.4,17.6,,,8.7,12.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-08,12:00:00,1446958800,8.2,4.8,12.8,,,9.5,342.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-09,12:00:00,1447045200,7.3,2.9,12.0,,,20.5,274.0,,Rain,Precipitation,0.3,0.0,Turkey
Ankara,TR,2015-11-10,12:00:00,1447131600,6.1,1.6,11.9,,,10.1,271.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-11,12:00:00,1447218000,7.7,3.3,12.6,,,17.9,252.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-12,12:00:00,1447304400,10.1,5.4,15.6,,,8.5,245.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-13,12:00:00,1447390800,9.5,2.9,16.0,,,10.5,303.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-14,12:00:00,1447477200,9.3,2.5,15.3,,,7.7,76.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-15,12:00:00,1447563600,9.2,6.0,14.1,,,11.0,249.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-16,12:00:00,1447650000,6.4,3.0,10.8,,,6.6,276.0,,Rain,Precipitation,0.6,0.0,Turkey
Ankara,TR,2015-11-17,12:00:00,1447736400,6.5,3.4,10.9,,,8.6,337.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-18,12:00:00,1447822800,4.5,0.5,9.5,,,8.3,135.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-19,12:00:00,1447909200,5.8,1.3,11.9,,,9.7,205.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-20,12:00:00,1447995600,5.3,-2.0,13.4,,,6.7,86.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-21,12:00:00,1448082000,7.8,0.9,17.0,,,13.8,158.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-22,12:00:00,1448168400,8.8,2.7,17.2,,,14.3,155.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-23,12:00:00,1448254800,9.6,2.9,17.0,,,7.1,97.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-24,12:00:00,1448341200,9.2,3.0,16.4,,,7.1,71.0,,Clear,Clear sky,0.0,0.0,Turkey
Ankara,TR,2015-11-25,12:00:00,1448427600,9.2,4.5,15.6,,,6.8,104.0,,Clear,Clear sky,0.0,0.0,Turkey
