city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Lisbon,PT,2015-05-17,12:00:00,1431838800,23.8,17.6,29.7,,,24.2,18.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-18,12:00:00,1431925200,21.4,15.8,26.9,,,36.9,351.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-19,12:00:00,1432011600,16.6,14.1,20.3,,,45.9,351.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-20,12:00:00,1432098000,16.8,12.6,22.5,,,37.5,356.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-21,12:00:00,1432184400,19.2,13.6,26.4,,,31.4,8.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-22,12:00:00,1432270800,20.1,15.7,26.1,,,31.4,10.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-23,12:00:00,1432357200,20.3,15.7,26.5,,,28.5,3.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-24,12:00:00,1432443600,20.7,15.9,25.9,,,23.3,4.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-25,12:00:00,1432530000,21.1,15.6,26.2,,,19.4,353.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-26,12:00:00,1432616400,22.9,17.2,28.7,,,22.8,342.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-27,12:00:00,1432702800,24.0,17.8,30.3,,,19.6,353.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-28,12:00:00,1432789200,22.9,17.5,27.4,,,19.3,334.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-29,12:00:00,1432875600,21.3,17.2,26.4,,,31.0,343.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-30,12:00:00,1432962000,19.8,15.4,26.0,,,29.3,346.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-05-31,12:00:00,1433048400,18.7,14.4,24.1,,,29.1,341.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-01,12:00:00,1433134800,19.5,16.1,25.2,,,31.1,345.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-02,12:00:00,1433221200,19.2,13.3,26.6,,,26.5,351.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-03,12:00:00,1433307600,21.2,14.9,29.8,,,27.1,352.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-04,12:00:00,1433394000,22.0,15.2,29.7,,,25.3,346.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-05,12:00:00,1433480400,21.9,16.2,28.9,,,29.9,352.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-06,12:00:00,1433566800,23.0,16.9,29.8,,,22.8,350.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-07,12:00:00,1433653200,23.5,18.5,29.7,,,23.0,326.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-08,12:00:00,1433739600,24.7,18.8,29.0,,,16.5,338.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-09,12:00:00,1433826000,24.5,19.7,29.5,,,16.1,317.0,,Rain,Precipitation,0.6,0.0,Portugal
Lisbon,PT,2015-06-10,12:00:00,1433912400,19.8,16.9,23.5,,,19.2,272.0,,Rain,Precipitation,0.3,0.0,Portugal
Lisbon,PT,2015-06-11,12:00:00,1433998800,18.0,16.3,20.2,,,21.5,300.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-12,12:00:00,1434085200,17.1,14.5,20.3,,,19.0,308.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-13,12:00:00,1434171600,16.7,14.6,18.9,,,24.0,254.0,,Rain,Precipitation,0.2,0.0,Portugal
Lisbon,PT,2015-06-14,12:00:00,1434258000,16.7,15.3,18.5,,,21.2,266.0,,Rain,Precipitation,3.9,0.0,Portugal
Lisbon,PT,2015-06-15,12:00:00,1434344400,17.7,14.0,21.8,,,25.0,330.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-16,12:00:00,1434430800,19.8,15.4,25.4,,,25.8,344.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-17,12:00:00,1434517200,23.0,16.7,29.9,,,24.9,353.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-18,12:00:00,1434603600,24.0,19.6,28.8,,,20.0,355.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-19,12:00:00,1434690000,24.9,17.7,30.2,,,17.4,330.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-20,12:00:00,1434776400,26.0,21.6,31.8,,,16.6,327.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-21,12:00:00,1434862800,22.3,18.6,26.9,,,17.2,261.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-22,12:00:00,1434949200,20.0,18.0,23.3,,,21.0,279.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-23,12:00:00,1435035600,19.5,16.8,23.0,,,19.9,300.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-24,12:00:00,1435122000,19.7,15.6,24.5,,,21.7,325.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-25,12:00:00,1435208400,21.2,15.7,27.4,,,22.2,339.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-26,12:00:00,1435294800,23.2,16.7,30.5,,,25.4,348.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-27,12:00:00,1435381200,25.5,17.6,34.6,,,27.1,356.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-28,12:00:00,1435467600,25.6,20.7,32.8,,,28.6,354.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-29,12:00:00,1435554000,24.0,18.0,31.2,,,22.2,335.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-06-30,12:00:00,1435640400,21.6,18.0,26.5,,,17.9,313.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-01,12:00:00,1435726800,20.1,16.1,23.6,,,22.2,282.0,,Rain,Precipitation,0.1,0.0,Portugal
Lisbon,PT,2015-07-02,12:00:00,1435813200,20.4,16.2,25.4,,,22.0,331.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-03,12:00:00,1435899600,20.3,15.4,25.3,,,18.6,316.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-04,12:00:00,1435986000,22.5,17.6,28.5,,,25.7,328.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-05,12:00:00,1436072400,22.1,17.6,28.0,,,31.2,351.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-06,12:00:00,1436158800,22.2,16.3,29.5,,,26.1,346.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-07,12:00:00,1436245200,22.7,16.5,30.8,,,31.4,351.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-08,12:00:00,1436331600,22.1,17.2,28.3,,,28.8,344.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-09,12:00:00,1436418000,21.4,16.9,26.8,,,20.9,306.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-10,12:00:00,1436504400,21.0,18.2,25.8,,,29.3,331.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-11,12:00:00,1436590800,21.7,17.5,27.8,,,28.5,345.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-12,12:00:00,1436677200,21.2,16.6,27.2,,,29.6,344.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-13,12:00:00,1436763600,21.9,16.9,28.8,,,25.8,340.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-14,12:00:00,1436850000,22.5,17.7,29.4,,,26.1,340.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-15,12:00:00,1436936400,22.5,18.1,29.3,,,28.4,343.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-16,12:00:00,1437022800,23.2,18.2,30.0,,,27.7,349.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-17,12:00:00,1437109200,23.7,19.3,30.9,,,27.5,344.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-18,12:00:00,1437195600,22.3,18.5,27.0,,,20.4,318.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-19,12:00:00,1437282000,22.5,18.5,27.2,,,20.5,315.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-20,12:00:00,1437368400,23.5,20.0,28.0,,,23.7,336.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-21,12:00:00,1437454800,23.5,19.6,28.6,,,24.8,340.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-22,12:00:00,1437541200,23.5,19.5,29.6,,,31.1,349.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-23,12:00:00,1437627600,22.6,17.9,28.7,,,27.5,341.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-24,12:00:00,1437714000,21.8,18.6,25.9,,,29.1,326.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-25,12:00:00,1437800400,21.3,17.0,27.1,,,30.3,346.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-26,12:00:00,1437886800,22.8,17.2,29.4,,,29.6,347.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-27,12:00:00,1437973200,23.0,19.0,28.8,,,33.6,352.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-28,12:00:00,1438059600,23.1,18.4,29.5,,,34.7,352.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-29,12:00:00,1438146000,22.9,18.8,28.0,,,26.7,339.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-30,12:00:00,1438232400,22.8,20.3,26.7,,,16.4,284.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-07-31,12:00:00,1438318800,21.7,19.2,24.7,,,31.1,326.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-01,12:00:00,1438405200,22.5,18.0,28.6,,,25.2,339.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-02,12:00:00,1438491600,23.3,18.1,29.5,,,22.7,339.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-03,12:00:00,1438578000,23.4,18.7,29.2,,,26.9,341.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-04,12:00:00,1438664400,21.9,17.7,26.8,,,22.5,340.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-05,12:00:00,1438750800,21.5,16.1,28.0,,,23.0,340.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-06,12:00:00,1438837200,22.7,18.0,29.0,,,26.3,339.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-07,12:00:00,1438923600,21.7,17.9,27.5,,,34.4,354.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-08,12:00:00,1439010000,22.6,16.9,30.2,,,31.4,353.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-09,12:00:00,1439096400,25.4,18.9,32.0,,,20.9,341.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-10,12:00:00,1439182800,24.6,19.9,30.3,,,23.6,326.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-11,12:00:00,1439269200,21.4,18.3,26.5,,,21.9,327.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-12,12:00:00,1439355600,20.9,17.7,24.7,,,23.2,315.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-13,12:00:00,1439442000,19.9,17.5,23.2,,,28.9,337.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-14,12:00:00,1439528400,19.6,16.2,24.4,,,26.8,336.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-15,12:00:00,1439614800,20.5,17.3,24.7,,,22.9,321.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-16,12:00:00,1439701200,20.8,18.3,23.9,,,23.0,305.0,,Rain,Precipitation,0.3,0.0,Portugal
Lisbon,PT,2015-08-17,12:00:00,1439787600,21.1,18.1,25.6,,,27.1,338.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-18,12:00:00,1439874000,21.2,17.7,26.4,,,29.5,345.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-19,12:00:00,1439960400,22.3,17.0,28.9,,,21.6,341.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-20,12:00:00,1440046800,24.6,17.9,31.2,,,22.9,348.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-21,12:00:00,1440133200,23.5,19.4,29.2,,,27.8,346.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-22,12:00:00,1440219600,21.1,18.1,25.3,,,25.2,322.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-23,12:00:00,1440306000,20.0,17.0,23.1,,,23.2,266.0,,Rain,Precipitation,1.0,0.0,Portugal
Lisbon,PT,2015-08-24,12:00:00,1440392400,20.1,17.5,22.9,,,18.8,314.0,,Rain,Precipitation,0.2,0.0,Portugal
Lisbon,PT,2015-08-25,12:00:00,1440478800,20.7,15.8,26.7,,,22.2,333.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-26,12:00:00,1440565200,21.5,17.5,26.4,,,16.7,295.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-27,12:00:00,1440651600,21.6,18.1,26.1,,,13.2,255.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-28,12:00:00,1440738000,23.3,19.9,28.8,,,20.9,327.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-29,12:00:00,1440824400,24.1,18.2,31.5,,,17.0,349.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-30,12:00:00,1440910800,23.5,20.0,26.8,,,17.7,234.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-08-31,12:00:00,1440997200,21.7,19.7,24.5,,,18.3,235.0,,Rain,Precipitation,0.2,0.0,Portugal
Lisbon,PT,2015-09-01,12:00:00,1441083600,21.4,18.3,26.7,,,27.4,336.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-02,12:00:00,1441170000,19.6,17.7,22.7,,,28.5,331.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-03,12:00:00,1441256400,19.1,17.0,22.8,,,28.6,332.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-04,12:00:00,1441342800,18.6,16.1,22.7,,,27.9,331.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-05,12:00:00,1441429200,18.7,15.6,23.2,,,19.6,324.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-06,12:00:00,1441515600,20.7,16.2,25.8,,,19.9,325.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-07,12:00:00,1441602000,22.4,16.8,28.3,,,19.0,337.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-08,12:00:00,1441688400,22.2,17.5,27.8,,,21.2,337.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-09,12:00:00,1441774800,20.3,15.9,24.4,,,14.1,301.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-10,12:00:00,1441861200,19.9,16.7,24.1,,,24.0,343.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-11,12:00:00,1441947600,19.3,15.5,24.2,,,19.5,331.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-12,12:00:00,1442034000,19.6,16.3,22.9,,,26.0,301.0,,Rain,Precipitation,0.1,0.0,Portugal
Lisbon,PT,2015-09-13,12:00:00,1442120400,19.5,17.2,22.7,,,28.5,256.0,,Rain,Precipitation,0.2,0.0,Portugal
Lisbon,PT,2015-09-14,12:00:00,1442206800,18.6,15.4,22.3,,,18.2,318.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-15,12:00:00,1442293200,19.0,16.1,21.0,,,35.2,222.0,,Rain,Precipitation,1.0,0.0,Portugal
Lisbon,PT,2015-09-16,12:00:00,1442379600,19.7,16.9,21.6,,,35.9,256.0,,Rain,Precipitation,6.4,0.0,Portugal
Lisbon,PT,2015-09-17,12:00:00,1442466000,17.8,14.6,21.1,,,19.0,317.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-18,12:00:00,1442552400,18.4,14.0,24.5,,,27.8,2.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-19,12:00:00,1442638800,21.1,14.9,28.6,,,23.8,4.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-20,12:00:00,1442725200,22.2,16.6,27.8,,,19.6,358.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-21,12:00:00,1442811600,21.7,17.3,27.6,,,22.5,350.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-22,12:00:00,1442898000,18.7,15.9,23.6,,,29.4,350.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-23,12:00:00,1442984400,19.6,15.2,26.3,,,25.2,346.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-24,12:00:00,1443070800,20.4,16.0,27.3,,,22.2,336.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-25,12:00:00,1443157200,20.0,15.5,25.3,,,18.7,333.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-26,12:00:00,1443243600,20.5,16.4,26.5,,,21.6,339.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-27,12:00:00,1443330000,20.9,15.3,28.6,,,22.1,353.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-28,12:00:00,1443416400,20.8,15.6,26.0,,,19.4,358.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-09-29,12:00:00,1443502800,20.9,15.5,26.8,,,14.0,18.0,,Rain,Precipitation,0.5,0.0,Portugal
Lisbon,PT,2015-09-30,12:00:00,1443589200,20.2,16.4,24.4,,,12.8,283.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-01,12:00:00,1443675600,19.7,14.3,25.8,,,11.5,354.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-02,12:00:00,1443762000,20.0,15.6,24.5,,,15.6,328.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-03,12:00:00,1443848400,19.1,15.2,22.2,,,19.8,225.0,,Rain,Precipitation,0.2,0.0,Portugal
Lisbon,PT,2015-10-04,12:00:00,1443934800,21.0,19.1,23.3,,,37.5,187.0,,Rain,Precipitation,5.1,0.0,Portugal
Lisbon,PT,2015-10-05,12:00:00,1444021200,20.5,19.1,21.8,,,36.1,218.0,,Rain,Precipitation,9.8,0.0,Portugal
Lisbon,PT,2015-10-06,12:00:00,1444107600,18.8,16.5,20.6,,,21.1,290.0,,Rain,Precipitation,0.1,0.0,Portugal
Lisbon,PT,2015-10-07,12:00:00,1444194000,16.6,13.3,20.4,,,23.3,348.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-08,12:00:00,1444280400,17.0,13.9,21.3,,,21.6,344.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-09,12:00:00,1444366800,16.4,13.0,20.2,,,21.2,205.0,,Rain,Precipitation,0.7,0.0,Portugal
Lisbon,PT,2015-10-10,12:00:00,1444453200,18.1,16.7,20.3,,,31.7,172.0,,Rain,Precipitation,6.5,0.0,Portugal
Lisbon,PT,2015-10-11,12:00:00,1444539600,18.7,17.8,20.3,,,21.0,227.0,,Rain,Precipitation,1.5,0.0,Portugal
Lisbon,PT,2015-10-12,12:00:00,1444626000,18.3,17.3,20.0,,,23.2,258.0,,Rain,Precipitation,4.6,0.0,Portugal
Lisbon,PT,2015-10-13,12:00:00,1444712400,19.1,17.0,22.1,,,19.2,40.0,,Rain,Precipitation,0.5,0.0,Portugal
Lisbon,PT,2015-10-14,12:00:00,1444798800,18.9,15.4,22.6,,,13.0,20.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-15,12:00:00,1444885200,19.0,16.3,22.4,,,9.4,340.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-16,12:00:00,1444971600,18.6,15.3,21.5,,,13.4,174.0,,Rain,Precipitation,1.0,0.0,Portugal
Lisbon,PT,2015-10-17,12:00:00,1445058000,18.7,17.4,19.9,,,48.9,167.0,,Rain,Precipitation,7.6,0.0,Portugal
Lisbon,PT,2015-10-18,12:00:00,1445144400,17.2,15.9,18.6,,,26.7,172.0,,Rain,Precipitation,15.3,0.0,Portugal
Lisbon,PT,2015-10-19,12:00:00,1445230800,17.7,14.8,21.9,,,22.7,65.0,,Rain,Precipitation,2.2,0.0,Portugal
Lisbon,PT,2015-10-20,12:00:00,1445317200,19.8,17.0,24.1,,,22.0,68.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-21,12:00:00,1445403600,19.1,15.8,23.4,,,17.4,47.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-22,12:00:00,1445490000,17.8,13.6,22.8,,,10.7,32.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-23,12:00:00,1445576400,18.0,14.4,20.7,,,9.1,171.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-24,12:00:00,1445662800,17.1,16.5,17.9,,,12.3,80.0,,Rain,Precipitation,11.7,0.0,Portugal
Lisbon,PT,2015-10-25,12:00:00,1445749200,17.6,15.3,21.1,,,15.1,104.0,,Rain,Precipitation,9.4,0.0,Portugal
Lisbon,PT,2015-10-26,12:00:00,1445835600,17.5,15.5,19.2,,,24.2,240.0,,Rain,Precipitation,14.4,0.0,Portugal
Lisbon,PT,2015-10-27,12:00:00,1445922000,15.7,14.8,16.9,,,23.1,267.0,,Rain,Precipitation,0.2,0.0,Portugal
Lisbon,PT,2015-10-28,12:00:00,1446008400,17.2,15.8,18.8,,,23.5,254.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-29,12:00:00,1446094800,17.8,16.7,19.4,,,21.1,197.0,,Rain,Precipitation,0.1,0.0,Portugal
Lisbon,PT,2015-10-30,12:00:00,1446181200,17.5,16.1,19.4,,,30.8,169.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-10-31,12:00:00,1446267600,16.2,14.9,17.4,,,35.1,234.0,,Rain,Precipitation,7.3,0.0,Portugal
Lisbon,PT,2015-11-01,12:00:00,1446354000,14.9,12.7,18.1,,,27.4,30.0,,Rain,Precipitation,28.5,0.0,Portugal
Lisbon,PT,2015-11-02,12:00:00,1446440400,15.6,14.2,17.7,,,26.9,133.0,,Rain,Precipitation,0.2,0.0,Portugal
Lisbon,PT,2015-11-03,12:00:00,1446526800,16.2,12.5,18.3,,,21.3,225.0,,Rain,Precipitation,0.9,0.0,Portugal
Lisbon,PT,2015-11-04,12:00:00,1446613200,17.6,16.8,19.3,,,26.0,202.0,,Rain,Precipitation,3.8,0.0,Portugal
Lisbon,PT,2015-11-05,12:00:00,1446699600,18.2,16.9,19.9,,,19.3,191.0,,Rain,Precipitation,0.6,0.0,Portugal
Lisbon,PT,2015-11-06,12:00:00,1446786000,18.8,15.7,22.4,,,11.2,115.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-07,12:00:00,1446872400,18.1,13.9,23.7,,,11.6,46.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-08,12:00:00,1446958800,18.5,16.2,21.7,,,14.7,128.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-09,12:00:00,1447045200,17.9,14.8,22.7,,,11.1,33.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-10,12:00:00,1447131600,16.8,13.2,21.8,,,10.9,68.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-11,12:00:00,1447218000,16.5,12.4,21.5,,,12.3,12.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-12,12:00:00,1447304400,16.3,13.1,20.2,,,13.8,8.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-13,12:00:00,1447390800,16.0,13.5,20.0,,,16.2,8.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-14,12:00:00,1447477200,16.0,12.8,20.5,,,12.5,57.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-15,12:00:00,1447563600,15.6,12.8,19.4,,,10.5,70.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-16,12:00:00,1447650000,15.4,12.7,18.9,,,15.5,358.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-17,12:00:00,1447736400,14.3,11.7,17.0,,,14.8,6.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-18,12:00:00,1447822800,15.3,12.1,19.8,,,18.3,5.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-19,12:00:00,1447909200,14.7,12.0,18.7,,,15.9,16.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-20,12:00:00,1447995600,15.1,11.8,20.0,,,19.1,357.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-21,12:00:00,1448082000,14.7,11.8,17.2,,,39.9,340.0,,Clear,Clear sky,0.0,0.0,Portugal
Lisbon,PT,2015-11-22,12:00:00,1448168400,11.5,10.0,13.6,,,32.1,352.0,,Rain,Precipitation,1.9,0.0,Portugal
