city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Madrid,ES,2015-05-17,12:00:00,1431838800,20.6,11.8,28.6,,,11.6,43.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-05-18,12:00:00,1431925200,22.7,14.3,30.3,,,15.7,280.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-05-19,12:00:00,1432011600,18.3,14.0,22.8,,,21.4,19.0,,Rain,Precipitation,1.3,0.0,Spain
Madrid,ES,2015-05-20,12:00:00,1432098000,14.4,7.7,21.1,,,17.3,13.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-05-21,12:00:00,1432184400,14.6,8.2,21.1,,,17.0,27.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-05-22,12:00:00,1432270800,14.8,7.8,21.9,,,17.8,37.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-05-23,12:00:00,1432357200,16.0,8.9,23.0,,,17.2,39.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-05-24,12:00:00,1432443600,17.0,10.1,22.9,,,20.9,51.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-05-25,12:00:00,1432530000,18.8,12.0,24.4,,,14.6,32.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-05-26,12:00:00,1432616400,19.5,11.2,27.0,,,15.6,14.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-05-27,12:00:00,1432702800,20.4,11.9,28.3,,,15.4,42.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-05-28,12:00:00,1432789200,22.8,14.8,29.9,,,13.7,27.0,,Rain,Precipitation,0.1,0.0,Spain
Madrid,ES,2015-05-29,12:00:00,1432875600,22.4,15.4,30.1,,,15.3,195.0,,Rain,Precipitation,2.0,0.0,Spain
Madrid,ES,2015-05-30,12:00:00,1432962000,21.3,14.3,28.1,,,12.1,274.0,,Rain,Precipitation,0.2,0.0,Spain
Madrid,ES,2015-05-31,12:00:00,1433048400,21.7,13.5,28.1,,,8.7,327.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-01,12:00:00,1433134800,22.7,13.9,29.4,,,11.6,272.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-02,12:00:00,1433221200,24.0,15.2,30.7,,,11.9,222.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-03,12:00:00,1433307600,25.1,17.0,31.1,,,11.4,113.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-04,12:00:00,1433394000,25.2,18.1,30.9,,,10.6,139.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-05,12:00:00,1433480400,24.4,16.4,30.5,,,8.4,117.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-06,12:00:00,1433566800,24.9,16.8,31.5,,,11.5,61.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-07,12:00:00,1433653200,25.8,19.0,31.8,,,12.1,65.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-08,12:00:00,1433739600,25.3,17.2,31.4,,,9.4,83.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-09,12:00:00,1433826000,25.3,19.5,30.9,,,17.3,46.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-10,12:00:00,1433912400,22.3,18.2,26.8,,,22.7,209.0,,Rain,Precipitation,0.6,0.0,Spain
Madrid,ES,2015-06-11,12:00:00,1433998800,19.0,15.9,22.0,,,18.7,215.0,,Rain,Precipitation,7.2,0.0,Spain
Madrid,ES,2015-06-12,12:00:00,1434085200,17.5,13.3,22.1,,,18.1,220.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-13,12:00:00,1434171600,16.3,12.0,20.2,,,20.3,232.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-14,12:00:00,1434258000,15.5,10.7,20.3,,,17.4,225.0,,Rain,Precipitation,0.2,0.0,Spain
Madrid,ES,2015-06-15,12:00:00,1434344400,14.2,10.7,18.5,,,7.9,146.0,,Rain,Precipitation,10.8,0.0,Spain
Madrid,ES,2015-06-16,12:00:00,1434430800,17.2,11.2,22.6,,,12.5,11.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-17,12:00:00,1434517200,19.0,10.8,26.6,,,16.1,30.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-18,12:00:00,1434603600,21.0,13.3,28.0,,,15.3,39.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-19,12:00:00,1434690000,23.3,14.9,30.7,,,14.0,14.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-20,12:00:00,1434776400,24.6,15.6,32.0,,,12.2,34.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-21,12:00:00,1434862800,26.4,17.9,34.0,,,11.3,325.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-22,12:00:00,1434949200,26.3,19.6,31.9,,,20.6,231.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-23,12:00:00,1435035600,23.6,17.9,30.0,,,12.4,301.0,,Rain,Precipitation,3.3,0.0,Spain
Madrid,ES,2015-06-24,12:00:00,1435122000,22.9,17.0,28.9,,,9.0,330.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-25,12:00:00,1435208400,24.6,16.8,31.5,,,7.4,188.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-26,12:00:00,1435294800,26.9,18.6,33.8,,,10.7,261.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-27,12:00:00,1435381200,28.4,18.5,35.8,,,9.4,274.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-28,12:00:00,1435467600,29.8,19.4,37.4,,,10.3,278.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-29,12:00:00,1435554000,31.2,22.9,38.5,,,11.6,25.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-06-30,12:00:00,1435640400,31.0,21.9,38.4,,,18.9,194.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-01,12:00:00,1435726800,29.2,22.2,35.6,,,16.5,216.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-02,12:00:00,1435813200,27.7,21.6,33.0,,,12.4,221.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-03,12:00:00,1435899600,29.1,21.7,36.4,,,17.3,179.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-04,12:00:00,1435986000,29.7,21.8,36.5,,,13.9,185.0,,Rain,Precipitation,0.3,0.0,Spain
Madrid,ES,2015-07-05,12:00:00,1436072400,30.2,22.1,36.8,,,16.3,213.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-06,12:00:00,1436158800,31.5,23.6,38.6,,,19.0,229.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-07,12:00:00,1436245200,31.4,24.4,37.7,,,22.3,228.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-08,12:00:00,1436331600,30.1,20.4,37.6,,,14.3,265.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-09,12:00:00,1436418000,29.5,20.9,37.6,,,15.8,42.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-10,12:00:00,1436504400,30.0,23.3,35.8,,,19.3,230.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-11,12:00:00,1436590800,28.6,20.2,35.5,,,11.5,264.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-12,12:00:00,1436677200,29.3,20.8,36.2,,,11.6,198.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-13,12:00:00,1436763600,30.2,22.2,37.2,,,12.2,66.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-14,12:00:00,1436850000,30.8,22.9,37.7,,,12.8,70.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-15,12:00:00,1436936400,30.5,21.3,38.2,,,14.2,257.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-16,12:00:00,1437022800,30.8,22.8,37.1,,,17.3,245.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-17,12:00:00,1437109200,28.3,21.7,33.2,,,14.7,284.0,,Rain,Precipitation,1.7,0.0,Spain
Madrid,ES,2015-07-18,12:00:00,1437195600,26.8,20.9,31.8,,,17.7,226.0,,Rain,Precipitation,1.2,0.0,Spain
Madrid,ES,2015-07-19,12:00:00,1437282000,26.6,19.7,33.2,,,12.3,253.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-20,12:00:00,1437368400,28.7,20.8,35.2,,,10.6,275.0,,Rain,Precipitation,0.1,0.0,Spain
Madrid,ES,2015-07-21,12:00:00,1437454800,30.0,23.8,35.6,,,17.9,237.0,,Rain,Precipitation,0.1,0.0,Spain
Madrid,ES,2015-07-22,12:00:00,1437541200,28.2,20.9,34.7,,,12.2,348.0,,Rain,Precipitation,0.8,0.0,Spain
Madrid,ES,2015-07-23,12:00:00,1437627600,28.6,21.4,35.4,,,11.6,61.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-24,12:00:00,1437714000,28.4,20.8,34.4,,,16.7,273.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-25,12:00:00,1437800400,26.7,19.6,32.4,,,13.1,12.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-26,12:00:00,1437886800,28.3,20.7,35.4,,,12.0,277.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-27,12:00:00,1437973200,29.3,21.9,36.1,,,11.2,292.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-28,12:00:00,1438059600,29.4,21.1,36.4,,,14.6,278.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-29,12:00:00,1438146000,29.1,20.9,35.4,,,14.8,294.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-07-30,12:00:00,1438232400,27.2,20.9,33.0,,,16.5,280.0,,Rain,Precipitation,0.2,0.0,Spain
Madrid,ES,2015-07-31,12:00:00,1438318800,24.6,20.4,29.0,,,17.8,290.0,,Rain,Precipitation,3.3,0.0,Spain
Madrid,ES,2015-08-01,12:00:00,1438405200,23.7,17.9,29.8,,,12.9,58.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-02,12:00:00,1438491600,26.7,19.7,34.0,,,11.1,143.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-03,12:00:00,1438578000,28.3,20.1,35.0,,,18.6,184.0,,Rain,Precipitation,1.2,0.0,Spain
Madrid,ES,2015-08-04,12:00:00,1438664400,27.8,20.9,33.8,,,12.4,236.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-05,12:00:00,1438750800,28.3,20.4,35.6,,,18.4,220.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-06,12:00:00,1438837200,29.2,22.0,36.4,,,18.6,228.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-07,12:00:00,1438923600,29.3,21.9,36.2,,,18.1,227.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-08,12:00:00,1439010000,27.8,23.6,32.3,,,18.0,259.0,,Rain,Precipitation,0.3,0.0,Spain
Madrid,ES,2015-08-09,12:00:00,1439096400,24.9,16.8,32.8,,,15.3,28.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-10,12:00:00,1439182800,27.2,18.6,35.2,,,11.5,291.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-11,12:00:00,1439269200,28.3,21.9,33.3,,,18.3,218.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-12,12:00:00,1439355600,26.8,19.6,33.1,,,18.9,229.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-13,12:00:00,1439442000,22.8,18.0,27.9,,,16.6,283.0,,Rain,Precipitation,0.1,0.0,Spain
Madrid,ES,2015-08-14,12:00:00,1439528400,21.2,15.8,26.6,,,10.9,324.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-15,12:00:00,1439614800,22.0,16.4,26.5,,,11.6,332.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-16,12:00:00,1439701200,22.6,17.0,28.1,,,13.5,215.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-17,12:00:00,1439787600,24.6,19.3,29.1,,,10.7,268.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-18,12:00:00,1439874000,25.1,18.6,31.4,,,13.0,17.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-19,12:00:00,1439960400,25.0,19.1,31.3,,,17.4,65.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-20,12:00:00,1440046800,26.8,19.6,33.5,,,10.2,102.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-21,12:00:00,1440133200,27.1,20.2,33.1,,,10.9,78.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-22,12:00:00,1440219600,24.6,19.3,30.0,,,19.9,223.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-23,12:00:00,1440306000,21.6,17.5,25.8,,,23.4,236.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-24,12:00:00,1440392400,19.5,15.3,24.5,,,22.4,263.0,,Rain,Precipitation,1.5,0.0,Spain
Madrid,ES,2015-08-25,12:00:00,1440478800,21.0,12.8,28.2,,,6.3,51.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-26,12:00:00,1440565200,23.9,15.8,31.5,,,15.8,218.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-27,12:00:00,1440651600,24.7,17.5,31.5,,,19.6,224.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-28,12:00:00,1440738000,25.8,17.2,33.3,,,9.6,234.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-29,12:00:00,1440824400,27.8,19.7,34.8,,,10.9,107.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-08-30,12:00:00,1440910800,27.4,21.6,35.0,,,24.3,145.0,,Rain,Precipitation,1.2,0.0,Spain
Madrid,ES,2015-08-31,12:00:00,1440997200,24.0,20.8,27.4,,,13.4,190.0,,Rain,Precipitation,3.3,0.0,Spain
Madrid,ES,2015-09-01,12:00:00,1441083600,22.2,16.1,27.9,,,9.7,121.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-02,12:00:00,1441170000,23.3,17.0,29.0,,,12.6,211.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-03,12:00:00,1441256400,22.1,16.8,26.5,,,11.0,231.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-04,12:00:00,1441342800,19.6,15.4,25.0,,,14.3,25.0,,Rain,Precipitation,3.1,0.0,Spain
Madrid,ES,2015-09-05,12:00:00,1441429200,19.2,13.2,24.9,,,12.0,57.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-06,12:00:00,1441515600,20.1,14.6,24.4,,,7.9,50.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-07,12:00:00,1441602000,20.4,15.0,26.2,,,14.7,83.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-08,12:00:00,1441688400,20.9,14.7,27.7,,,8.2,322.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-09,12:00:00,1441774800,21.0,13.1,28.0,,,15.0,237.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-10,12:00:00,1441861200,22.2,15.6,28.1,,,14.2,242.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-11,12:00:00,1441947600,23.0,15.9,29.8,,,16.0,228.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-12,12:00:00,1442034000,22.3,17.3,27.2,,,18.3,211.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-13,12:00:00,1442120400,20.2,16.3,24.5,,,21.8,225.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-14,12:00:00,1442206800,18.9,15.1,23.6,,,15.4,240.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-15,12:00:00,1442293200,16.4,13.6,19.4,,,20.1,215.0,,Rain,Precipitation,2.6,0.0,Spain
Madrid,ES,2015-09-16,12:00:00,1442379600,16.8,15.0,18.8,,,33.4,211.0,,Rain,Precipitation,2.7,0.0,Spain
Madrid,ES,2015-09-17,12:00:00,1442466000,15.0,9.7,20.0,,,16.1,256.0,,Rain,Precipitation,0.3,0.0,Spain
Madrid,ES,2015-09-18,12:00:00,1442552400,15.6,8.6,22.2,,,7.7,43.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-19,12:00:00,1442638800,17.0,9.9,24.3,,,9.0,44.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-20,12:00:00,1442725200,18.4,10.2,26.3,,,9.3,257.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-21,12:00:00,1442811600,20.2,11.5,27.8,,,10.6,264.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-22,12:00:00,1442898000,20.1,13.3,27.8,,,13.4,289.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-23,12:00:00,1442984400,18.9,12.5,25.0,,,12.0,10.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-24,12:00:00,1443070800,19.4,11.4,27.4,,,9.5,55.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-25,12:00:00,1443157200,21.0,13.2,27.9,,,7.7,14.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-26,12:00:00,1443243600,20.6,13.4,26.9,,,9.0,336.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-27,12:00:00,1443330000,20.2,12.7,27.3,,,11.8,30.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-28,12:00:00,1443416400,18.5,12.9,24.1,,,10.6,81.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-29,12:00:00,1443502800,17.4,12.1,22.6,,,9.4,66.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-09-30,12:00:00,1443589200,16.7,12.0,21.5,,,8.5,171.0,,Rain,Precipitation,0.1,0.0,Spain
Madrid,ES,2015-10-01,12:00:00,1443675600,17.7,10.6,24.8,,,12.9,298.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-02,12:00:00,1443762000,17.8,11.9,24.2,,,20.9,249.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-03,12:00:00,1443848400,18.2,13.0,23.5,,,14.5,249.0,,Rain,Precipitation,0.4,0.0,Spain
Madrid,ES,2015-10-04,12:00:00,1443934800,18.2,14.5,23.7,,,21.3,209.0,,Rain,Precipitation,0.5,0.0,Spain
Madrid,ES,2015-10-05,12:00:00,1444021200,19.0,16.8,22.1,,,27.9,210.0,,Rain,Precipitation,2.8,0.0,Spain
Madrid,ES,2015-10-06,12:00:00,1444107600,16.8,14.1,20.5,,,22.0,225.0,,Rain,Precipitation,0.7,0.0,Spain
Madrid,ES,2015-10-07,12:00:00,1444194000,15.4,11.2,19.9,,,7.2,249.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-08,12:00:00,1444280400,15.4,10.0,20.4,,,11.7,44.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-09,12:00:00,1444366800,15.4,9.2,21.1,,,8.0,130.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-10,12:00:00,1444453200,15.3,9.6,20.6,,,13.4,221.0,,Rain,Precipitation,0.4,0.0,Spain
Madrid,ES,2015-10-11,12:00:00,1444539600,16.3,14.2,20.1,,,15.0,211.0,,Rain,Precipitation,0.5,0.0,Spain
Madrid,ES,2015-10-12,12:00:00,1444626000,16.1,13.9,19.1,,,10.5,179.0,,Rain,Precipitation,0.5,0.0,Spain
Madrid,ES,2015-10-13,12:00:00,1444712400,13.2,10.5,15.2,,,14.1,50.0,,Rain,Precipitation,3.9,0.0,Spain
Madrid,ES,2015-10-14,12:00:00,1444798800,11.6,5.6,17.8,,,6.7,7.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-15,12:00:00,1444885200,11.5,4.1,18.8,,,8.9,355.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-16,12:00:00,1444971600,13.5,5.6,20.2,,,6.7,38.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-17,12:00:00,1445058000,15.1,9.8,22.4,,,9.2,58.0,,Rain,Precipitation,1.9,0.0,Spain
Madrid,ES,2015-10-18,12:00:00,1445144400,15.3,13.9,17.3,,,7.3,142.0,,Rain,Precipitation,8.2,0.0,Spain
Madrid,ES,2015-10-19,12:00:00,1445230800,15.6,13.7,18.8,,,8.4,104.0,,Rain,Precipitation,17.6,0.0,Spain
Madrid,ES,2015-10-20,12:00:00,1445317200,15.0,12.2,18.9,,,16.2,29.0,,Rain,Precipitation,0.2,0.0,Spain
Madrid,ES,2015-10-21,12:00:00,1445403600,11.7,7.4,17.2,,,12.4,356.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-22,12:00:00,1445490000,11.9,6.3,18.8,,,5.8,338.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-23,12:00:00,1445576400,13.8,8.6,19.5,,,7.7,1.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-24,12:00:00,1445662800,15.0,10.8,20.3,,,6.5,9.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-25,12:00:00,1445749200,14.3,10.2,19.1,,,10.1,80.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-26,12:00:00,1445835600,12.9,10.6,15.2,,,12.8,149.0,,Rain,Precipitation,2.5,0.0,Spain
Madrid,ES,2015-10-27,12:00:00,1445922000,12.8,10.5,15.2,,,20.2,208.0,,Rain,Precipitation,1.8,0.0,Spain
Madrid,ES,2015-10-28,12:00:00,1446008400,11.0,8.7,14.1,,,19.4,228.0,,Rain,Precipitation,0.7,0.0,Spain
Madrid,ES,2015-10-29,12:00:00,1446094800,13.2,9.8,17.3,,,12.2,213.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-30,12:00:00,1446181200,14.2,8.6,20.5,,,8.0,55.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-10-31,12:00:00,1446267600,14.9,10.7,20.0,,,9.8,91.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-01,12:00:00,1446354000,14.7,11.7,18.5,,,21.5,87.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-02,12:00:00,1446440400,11.9,9.3,14.0,,,23.9,127.0,,Rain,Precipitation,31.1,0.0,Spain
Madrid,ES,2015-11-03,12:00:00,1446526800,10.8,8.6,14.3,,,16.6,194.0,,Rain,Precipitation,5.3,0.0,Spain
Madrid,ES,2015-11-04,12:00:00,1446613200,11.9,9.3,15.5,,,11.7,190.0,,Rain,Precipitation,0.9,0.0,Spain
Madrid,ES,2015-11-05,12:00:00,1446699600,13.9,11.5,18.0,,,11.5,217.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-06,12:00:00,1446786000,14.4,9.1,19.9,,,6.5,347.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-07,12:00:00,1446872400,14.1,8.9,21.0,,,6.9,20.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-08,12:00:00,1446958800,14.4,8.9,20.4,,,7.5,43.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-09,12:00:00,1447045200,13.8,7.9,20.6,,,5.5,14.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-10,12:00:00,1447131600,13.3,7.2,20.3,,,8.1,334.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-11,12:00:00,1447218000,12.5,6.2,19.8,,,5.2,350.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-12,12:00:00,1447304400,12.0,6.6,19.0,,,6.1,3.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-13,12:00:00,1447390800,11.3,4.6,19.4,,,11.4,11.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-14,12:00:00,1447477200,11.5,5.6,17.1,,,12.5,30.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-15,12:00:00,1447563600,10.8,5.4,17.3,,,8.7,311.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-16,12:00:00,1447650000,10.4,4.0,16.7,,,7.7,283.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-17,12:00:00,1447736400,9.4,4.0,16.0,,,7.6,328.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-18,12:00:00,1447822800,9.4,3.0,17.7,,,7.4,326.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-19,12:00:00,1447909200,11.2,4.6,18.6,,,7.5,319.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-20,12:00:00,1447995600,11.6,5.5,19.2,,,9.5,281.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-21,12:00:00,1448082000,9.1,5.4,11.7,,,19.0,312.0,,Rain,Precipitation,1.1,0.0,Spain
Madrid,ES,2015-11-22,12:00:00,1448168400,5.0,1.2,8.9,,,13.0,266.0,,Rain,Precipitation,0.6,0.0,Spain
Madrid,ES,2015-11-23,12:00:00,1448254800,4.1,-0.8,9.2,,,21.0,6.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-24,12:00:00,1448341200,5.0,0.8,10.6,,,10.0,305.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-25,12:00:00,1448427600,8.3,4.7,12.3,,,16.0,283.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-26,12:00:00,1448514000,9.1,5.7,13.8,,,17.7,319.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-27,12:00:00,1448600400,10.0,7.1,14.4,,,14.0,347.0,,Clear,Clear sky,0.0,0.0,Spain
Madrid,ES,2015-11-28,12:00:00,1448686800,8.6,4.1,14.2,,,8.4,3.0,,Clear,Clear sky,0.0,0.0,Spain
