city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Singapore,SG,2015-06-29,12:00:00,1435554000,28.2,26.6,30.0,,,12.4,161.0,,Rain,Precipitation,0.9,0.0,Singapore
Singapore,SG,2015-06-30,12:00:00,1435640400,28.0,26.6,29.7,,,13.0,138.0,,Rain,Precipitation,0.1,0.0,Singapore
Singapore,SG,2015-07-01,12:00:00,1435726800,26.8,25.4,28.0,,,13.8,200.0,,Rain,Precipitation,2.7,0.0,Singapore
Singapore,SG,2015-07-02,12:00:00,1435813200,27.6,25.8,29.2,,,16.3,170.0,,Rain,Precipitation,0.7,0.0,Singapore
Singapore,SG,2015-07-03,12:00:00,1435899600,27.9,26.9,29.2,,,17.7,169.0,,Rain,Precipitation,1.5,0.0,Singapore
Singapore,SG,2015-07-04,12:00:00,1435986000,26.6,25.1,27.6,,,16.3,213.0,,Rain,Precipitation,3.3,0.0,Singapore
Singapore,SG,2015-07-05,12:00:00,1436072400,27.8,26.6,29.5,,,16.7,175.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-07-06,12:00:00,1436158800,27.9,26.7,29.2,,,17.3,154.0,,Rain,Precipitation,0.4,0.0,Singapore
Singapore,SG,2015-07-07,12:00:00,1436245200,27.5,26.7,28.4,,,16.3,158.0,,Rain,Precipitation,9.3,0.0,Singapore
Singapore,SG,2015-07-08,12:00:00,1436331600,27.3,25.9,29.1,,,16.0,178.0,,Rain,Precipitation,7.8,0.0,Singapore
Singapore,SG,2015-07-09,12:00:00,1436418000,27.2,25.5,29.0,,,14.2,204.0,,Rain,Precipitation,3.5,0.0,Singapore
Singapore,SG,2015-07-10,12:00:00,1436504400,26.9,24.7,28.5,,,15.5,175.0,,Rain,Precipitation,10.0,0.0,Singapore
Singapore,SG,2015-07-11,12:00:00,1436590800,27.3,25.5,28.6,,,15.3,157.0,,Rain,Precipitation,5.1,0.0,Singapore
Singapore,SG,2015-07-12,12:00:00,1436677200,27.3,26.4,28.6,,,14.6,156.0,,Rain,Precipitation,0.9,0.0,Singapore
Singapore,SG,2015-07-13,12:00:00,1436763600,27.2,26.5,28.5,,,17.2,169.0,,Rain,Precipitation,9.0,0.0,Singapore
Singapore,SG,2015-07-14,12:00:00,1436850000,27.2,26.2,28.4,,,17.2,192.0,,Rain,Precipitation,3.3,0.0,Singapore
Singapore,SG,2015-07-15,12:00:00,1436936400,27.6,26.6,28.9,,,13.5,187.0,,Rain,Precipitation,0.1,0.0,Singapore
Singapore,SG,2015-07-16,12:00:00,1437022800,27.3,26.1,28.6,,,16.1,146.0,,Rain,Precipitation,5.1,0.0,Singapore
Singapore,SG,2015-07-17,12:00:00,1437109200,27.1,25.4,28.5,,,14.6,147.0,,Rain,Precipitation,6.9,0.0,Singapore
Singapore,SG,2015-07-18,12:00:00,1437195600,27.1,25.4,28.7,,,17.8,143.0,,Rain,Precipitation,1.7,0.0,Singapore
Singapore,SG,2015-07-19,12:00:00,1437282000,26.8,25.6,28.4,,,12.3,161.0,,Rain,Precipitation,2.6,0.0,Singapore
Singapore,SG,2015-07-20,12:00:00,1437368400,27.4,25.5,29.2,,,19.0,142.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-07-21,12:00:00,1437454800,27.3,26.3,28.9,,,16.1,142.0,,Rain,Precipitation,3.9,0.0,Singapore
Singapore,SG,2015-07-22,12:00:00,1437541200,27.6,26.2,29.4,,,15.9,117.0,,Rain,Precipitation,0.8,0.0,Singapore
Singapore,SG,2015-07-23,12:00:00,1437627600,27.4,25.0,29.5,,,12.0,125.0,,Rain,Precipitation,7.3,0.0,Singapore
Singapore,SG,2015-07-24,12:00:00,1437714000,27.1,25.6,28.4,,,13.0,129.0,,Rain,Precipitation,4.6,0.0,Singapore
Singapore,SG,2015-07-25,12:00:00,1437800400,27.0,24.8,29.0,,,13.2,136.0,,Rain,Precipitation,0.8,0.0,Singapore
Singapore,SG,2015-07-26,12:00:00,1437886800,26.8,26.2,27.8,,,13.9,146.0,,Rain,Precipitation,5.3,0.0,Singapore
Singapore,SG,2015-07-27,12:00:00,1437973200,27.3,25.7,29.3,,,13.5,141.0,,Rain,Precipitation,0.3,0.0,Singapore
Singapore,SG,2015-07-28,12:00:00,1438059600,27.3,26.1,28.8,,,13.8,118.0,,Rain,Precipitation,0.7,0.0,Singapore
Singapore,SG,2015-07-29,12:00:00,1438146000,26.9,26.1,28.7,,,15.3,128.0,,Rain,Precipitation,7.3,0.0,Singapore
Singapore,SG,2015-07-30,12:00:00,1438232400,26.8,25.4,28.4,,,13.4,147.0,,Rain,Precipitation,3.0,0.0,Singapore
